DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"493" ,475.000000000000000 ,637.799999999999955 ,109.336645776723003,419.000000000000000 ,1004.000000000000000,960.018947368420982 ,139.135174153243014,681.000000000000000 ,1445.000000000000000,1029.155789473679988,213.087918264982989,537.000000000000000 ,1785.000000000000000,1465.486315789469927,164.816690535314990,1114.000000000000000,1864.000000000000000,2641.764210526319403,114.262001757036998,2370.000000000000000,2920.000000000000000,2966.949473684209806,120.350251747613001,2593.000000000000000,3255.000000000000000,3070.840000000000146,168.140223276717990,2431.000000000000000,3508.000000000000000,3258.795789473680088,150.162044620740005,2792.000000000000000,3593.000000000000000,2977.743157894739852,246.901185692446006,2353.000000000000000,3527.000000000000000,1983.711578947370072,333.721906911375982,1233.000000000000000,2745.000000000000000
"502" ,414.000000000000000 ,662.198067632849870 ,65.789961451075001 ,441.000000000000000 ,812.000000000000000 ,976.871980676328008 ,86.715507338748495 ,683.000000000000000 ,1183.000000000000000,1389.724637681159948,135.970964432685008,791.000000000000000 ,1660.000000000000000,1566.115942028990048,90.813760340987301 ,1323.000000000000000,1732.000000000000000,2054.224637681159948,90.591199331707500 ,1847.000000000000000,2338.000000000000000,2160.927536231879913,114.647916934210002,1926.000000000000000,2654.000000000000000,2098.205314009660015,174.570504071534003,1771.000000000000000,2983.000000000000000,2153.927536231879913,149.318369150711021,1840.000000000000000,2791.000000000000000,3397.910628019320029,137.829821845341002,3023.000000000000000,3755.000000000000000,2185.504830917870095,176.242853926453989,1752.000000000000000,2508.000000000000000
"329" ,2170.000000000000000,533.526728110599038 ,85.588179893421596 ,365.000000000000000 ,857.000000000000000 ,852.350691244240011 ,101.821053953033001,629.000000000000000 ,1219.000000000000000,756.574193548387029 ,171.284734800492004,442.000000000000000 ,1631.000000000000000,1280.122119815669976,115.145219990263996,1050.000000000000000,1624.000000000000000,2953.479262672809909,157.946707936871007,2309.000000000000000,3392.000000000000000,3387.395852534560163,229.692751825068001,2586.000000000000000,3889.000000000000000,3490.138709677420138,277.829545681957995,2464.000000000000000,4225.000000000000000,3675.895391705069869,259.110067960590982,2762.000000000000000,4238.000000000000000,2362.258986175119844,229.647935939388987,1860.000000000000000,3178.000000000000000,1397.407373271889810,300.270395956522918,818.000000000000000 ,2245.000000000000000
"481" ,1098.000000000000000,788.305100182148976 ,145.656339308979000,407.000000000000000 ,1124.000000000000000,1168.199453551909983,192.808781860446004,657.000000000000000 ,1623.000000000000000,1495.802367941709917,340.783252615651975,628.000000000000000 ,2203.000000000000000,1826.891621129329906,258.819062851392005,1189.000000000000000,2436.000000000000000,2798.569216757739923,223.055460806814011,2012.000000000000000,3281.000000000000000,3062.576502732239987,243.725606869135987,2169.000000000000000,3539.000000000000000,3112.294171220400131,304.320993485983024,2030.000000000000000,3798.000000000000000,3268.988160291440181,285.596254284496979,2195.000000000000000,3738.000000000000000,3640.504553734060210,361.261216847088974,2513.000000000000000,4334.000000000000000,2692.573770491800133,501.483340743621000,1357.000000000000000,3686.000000000000000
"472" ,436.000000000000000 ,639.055045871559969 ,83.457535198310310 ,417.000000000000000 ,919.000000000000000 ,961.662844036697038 ,107.370273910934003,740.000000000000000 ,1347.000000000000000,1325.896788990829918,199.594867574494003,619.000000000000000 ,1899.000000000000000,1580.580275229360041,125.276028019113994,1259.000000000000000,1972.000000000000000,2253.759174311930110,193.285874357088005,1900.000000000000000,2963.000000000000000,2425.990825688070345,254.855667800209972,2013.000000000000000,3388.000000000000000,2429.412844036699425,361.196637272803002,1779.000000000000000,3743.000000000000000,2494.688073394499952,321.543946257226025,1981.000000000000000,3680.000000000000000,3440.552752293579942,218.169162389406011,2624.000000000000000,3963.000000000000000,2271.977064220180182,258.652706270873011,1396.000000000000000,3016.000000000000000
"500" ,435.000000000000000 ,698.094252873563050 ,71.762202283457398 ,472.000000000000000 ,929.000000000000000 ,1020.232183908050047,89.380813586504601 ,766.000000000000000 ,1309.000000000000000,1399.873563218390018,145.405947288477989,870.000000000000000 ,1792.000000000000000,1595.517241379310008,98.614954567052493 ,1369.000000000000000,1876.000000000000000,2106.882758620689856,115.561133707265995,1836.000000000000000,2463.000000000000000,2217.239080459769866,151.294134251993000,1877.000000000000000,2715.000000000000000,2146.586206896549811,224.857176980692998,1734.000000000000000,2877.000000000000000,2188.188505747129966,191.622520049597995,1775.000000000000000,2811.000000000000000,3417.370114942530108,126.786291139675015,3035.000000000000000,3718.000000000000000,2055.822988505749890,142.909669595373998,1667.000000000000000,2447.000000000000000
"552" ,83.000000000000000  ,635.771084337348952 ,64.377000381177595 ,422.000000000000000 ,785.000000000000000 ,929.698795180722982 ,82.219624821862595 ,634.000000000000000 ,1138.000000000000000,1281.301204819279974,149.436562520834002,796.000000000000000 ,1482.000000000000000,1483.855421686750105,91.032844853921404 ,1268.000000000000000,1708.000000000000000,2035.180722891569985,132.588593904669011,1846.000000000000000,2409.000000000000000,2157.975903614460094,178.473949448640013,1906.000000000000000,2589.000000000000000,2100.277108433740068,310.836178060947020,1731.000000000000000,2870.000000000000000,2137.108433734939808,242.170067839262003,1790.000000000000000,2738.000000000000000,3268.180722891569985,146.104969329878998,2852.000000000000000,3515.000000000000000,1942.855421686750105,114.937536857127014,1616.000000000000000,2222.000000000000000
"459" ,1110.000000000000000,948.538738738738971 ,197.355788703414987,493.000000000000000 ,1384.000000000000000,1337.918918918920099,244.463994193215001,820.000000000000000 ,1943.000000000000000,1601.045045045050074,397.721773769933009,679.000000000000000 ,2574.000000000000000,1940.944144144139955,293.507501308843018,1293.000000000000000,2730.000000000000000,2874.792792792789896,208.922846870327987,2391.000000000000000,3449.000000000000000,3165.402702702700026,220.410214717765001,2630.000000000000000,3708.000000000000000,3276.613513513510043,242.570531509505997,2626.000000000000000,3983.000000000000000,3476.581081081079901,214.683931499951001,2956.000000000000000,3951.000000000000000,3736.840540540539678,415.798859319971996,2498.000000000000000,4460.000000000000000,2824.069369369370179,509.349307897704023,1473.000000000000000,3710.000000000000000
"476" ,698.000000000000000 ,456.336676217764989 ,35.522617546751398 ,374.000000000000000 ,594.000000000000000 ,726.371060171920021 ,43.358220530138802 ,624.000000000000000 ,896.000000000000000 ,631.561604584527004 ,92.337785571203199 ,450.000000000000000 ,1031.000000000000000,1125.630372492840024,56.655831699580901 ,994.000000000000000 ,1314.000000000000000,2642.187679083090643,145.975314898094013,2324.000000000000000,2986.000000000000000,3044.005730659030178,211.950090146636001,2572.000000000000000,3507.000000000000000,3143.432664756449867,264.359905687163007,2527.000000000000000,3862.000000000000000,3323.868194842410048,252.352205063041993,2781.000000000000000,3831.000000000000000,2293.969914040109870,154.423249490040007,1942.000000000000000,2902.000000000000000,1238.518624641830002,142.881768592416989,874.000000000000000 ,1636.000000000000000
"555" ,49.000000000000000  ,743.836734693878043 ,83.765880817404295 ,578.000000000000000 ,945.000000000000000 ,1094.081632653060069,106.644236587256998,872.000000000000000 ,1349.000000000000000,1429.612244897959954,172.494663725012998,1005.000000000000000,1785.000000000000000,1688.122448979589990,110.717288745754004,1479.000000000000000,1887.000000000000000,2437.061224489800225,149.362033351190007,2232.000000000000000,2733.000000000000000,2658.530612244900567,192.525875105229971,2423.000000000000000,3120.000000000000000,2708.081632653060296,288.318388586782021,2316.000000000000000,3422.000000000000000,2782.428571428570194,243.738674950583999,2424.000000000000000,3405.000000000000000,3645.285714285710128,134.192958086481013,3357.000000000000000,3878.000000000000000,2455.387755102040046,156.141337726236998,2139.000000000000000,2738.000000000000000
"549" ,107.000000000000000 ,667.878504672896952 ,48.249100153965898 ,553.000000000000000 ,786.000000000000000 ,971.514018691588944 ,58.532907126817001 ,855.000000000000000 ,1119.000000000000000,1272.028037383179935,104.722405555625997,919.000000000000000 ,1495.000000000000000,1503.794392523360102,62.569318287009402 ,1372.000000000000000,1650.000000000000000,2228.971962616819837,100.402534917251003,2055.000000000000000,2444.000000000000000,2399.018691588789807,138.362865922168993,2190.000000000000000,2739.000000000000000,2352.084112149530029,216.872718148849003,2001.000000000000000,2951.000000000000000,2416.560747663550046,170.699293007904004,2135.000000000000000,2873.000000000000000,3326.000000000000000,103.084870694188993,3101.000000000000000,3545.000000000000000,2167.794392523359875,121.265554405366004,1933.000000000000000,2490.000000000000000
"477" ,806.000000000000000 ,780.640198511165977 ,132.442396514465003,431.000000000000000 ,1197.000000000000000,1126.647642679899946,157.736520348265998,720.000000000000000 ,1597.000000000000000,1514.780397022329907,203.722976351482998,798.000000000000000 ,2055.000000000000000,1687.553349875930053,166.945995678951988,1231.000000000000000,2136.000000000000000,2171.039702233249955,152.278335916429000,1820.000000000000000,2626.000000000000000,2294.029776674939967,175.530434038483008,1862.000000000000000,2792.000000000000000,2236.724565756820084,240.390249111364000,1699.000000000000000,3336.000000000000000,2290.303970223319993,238.668148539085990,1699.000000000000000,2963.000000000000000,3482.274193548390031,193.804384964157038,2744.000000000000000,3962.000000000000000,2237.341191067000182,271.229295337016993,1482.000000000000000,2994.000000000000000
"525" ,238.000000000000000 ,827.915966386555056 ,202.489842630368997,467.000000000000000 ,1200.000000000000000,1200.357142857139934,254.107677123766962,803.000000000000000 ,1667.000000000000000,1606.731092436969902,289.528299557005994,792.000000000000000 ,2162.000000000000000,1816.995798319330106,287.818456873932973,1378.000000000000000,2301.000000000000000,2369.710084033610201,345.921596661907984,1779.000000000000000,2992.000000000000000,2533.840336134449444,405.020049161360021,1887.000000000000000,3243.000000000000000,2534.016806722690035,510.542542282282000,1695.000000000000000,3413.000000000000000,2636.626050420170031,557.905848258506012,1760.000000000000000,3522.000000000000000,3819.768907563030098,407.741915404469012,3014.000000000000000,4569.000000000000000,2657.613445378149663,536.931508557422944,1756.000000000000000,3749.000000000000000
"474" ,692.000000000000000 ,632.460982658960006 ,98.248981881298306 ,440.000000000000000 ,1184.000000000000000,959.845375722543054 ,108.188226761715015,752.000000000000000 ,1703.000000000000000,961.432080924855882 ,191.599731289233006,604.000000000000000 ,1927.000000000000000,1481.936416184970085,140.844656872321991,1231.000000000000000,2181.000000000000000,2871.877167630059830,169.200600078512991,2419.000000000000000,3348.000000000000000,3270.638728323700434,213.152451785095991,2670.000000000000000,3732.000000000000000,3423.095375722540211,238.290230635272991,2796.000000000000000,4047.000000000000000,3658.625722543350093,224.082474163879994,2994.000000000000000,4075.000000000000000,3054.228323699419434,357.933896517501978,2275.000000000000000,3904.000000000000000,1879.160404624280091,358.744278826262018,1141.000000000000000,2901.000000000000000
"490" ,753.000000000000000 ,535.136786188578981 ,60.836575983726100 ,372.000000000000000 ,738.000000000000000 ,833.849933598938037 ,62.446935372063002 ,638.000000000000000 ,1036.000000000000000,797.343957503319984 ,128.374855833926006,476.000000000000000 ,1232.000000000000000,1312.270916334659887,75.509147088104996 ,1095.000000000000000,1523.000000000000000,2656.253652058429907,109.597963031288003,2202.000000000000000,2937.000000000000000,3005.156706507299987,142.345976431231009,2461.000000000000000,3347.000000000000000,3111.026560424969830,207.865364916582962,2413.000000000000000,3698.000000000000000,3317.529880478090035,165.638639854607987,2675.000000000000000,3676.000000000000000,2621.321381142100108,180.641315525229004,2222.000000000000000,3038.000000000000000,1535.888446215139993,205.289017300759014,1128.000000000000000,2225.000000000000000
"550" ,63.000000000000000  ,1126.984126984129944,126.912402106727995,877.000000000000000 ,1424.000000000000000,1464.000000000000000,150.444395472320991,1167.000000000000000,1837.000000000000000,1753.873015873019995,214.722663742392996,1334.000000000000000,2283.000000000000000,2042.428571428569967,149.164956782072011,1776.000000000000000,2394.000000000000000,2627.730158730159928,111.988076316507005,2430.000000000000000,2901.000000000000000,2851.126984126980005,118.993560690985007,2665.000000000000000,3123.000000000000000,2946.365079365079964,131.346783251656007,2701.000000000000000,3284.000000000000000,3176.301587301590189,118.650426493612002,3003.000000000000000,3472.000000000000000,3953.968253968249883,229.612925921272989,3553.000000000000000,4351.000000000000000,3015.904761904760107,267.423773540010018,2471.000000000000000,3530.000000000000000
"509" ,1270.000000000000000,738.549606299213110 ,87.602046201346681 ,497.000000000000000 ,1000.000000000000000,1100.543307086609957,100.873619399272997,843.000000000000000 ,1451.000000000000000,1460.969291338579978,174.319624831933993,903.000000000000000 ,1970.000000000000000,1661.940944881889891,120.095872428502005,1367.000000000000000,2041.000000000000000,2252.247244094489815,176.419914135309995,1879.000000000000000,2845.000000000000000,2430.859055118110064,211.437315051322997,1979.000000000000000,3142.000000000000000,2411.419685039370052,272.241776652634996,1908.000000000000000,3408.000000000000000,2504.263779527560018,252.463647538597002,1996.000000000000000,3421.000000000000000,3365.625984251969840,203.283994600200998,2713.000000000000000,3835.000000000000000,2275.884251968499939,227.092754132627022,1637.000000000000000,2972.000000000000000
"503" ,364.000000000000000 ,752.140109890109898 ,123.186322789106001,520.000000000000000 ,1167.000000000000000,1103.032967032969964,156.513701812602989,781.000000000000000 ,1609.000000000000000,1500.769230769230035,191.242325439812987,962.000000000000000 ,2058.000000000000000,1706.637362637359956,164.977602051611996,1386.000000000000000,2076.000000000000000,2278.969780219780205,188.693950082529000,1844.000000000000000,2804.000000000000000,2435.013736263739702,227.795658584067013,1900.000000000000000,3030.000000000000000,2410.832417582420021,296.635016005038949,1777.000000000000000,3244.000000000000000,2501.046703296699889,319.943823435290028,1819.000000000000000,3271.000000000000000,3652.381868131869851,253.805612697437994,3055.000000000000000,4253.000000000000000,2510.332417582420021,363.287100367344010,1761.000000000000000,3518.000000000000000
"536" ,174.000000000000000 ,832.689655172413950 ,99.487043957931107 ,588.000000000000000 ,1117.000000000000000,1164.183908045979933,124.450424582878000,881.000000000000000 ,1496.000000000000000,1420.540229885059944,169.563861115741986,1003.000000000000000,1902.000000000000000,1616.477011494250064,143.879674520587997,1371.000000000000000,2085.000000000000000,2209.873563218389791,189.880053687548013,1927.000000000000000,2783.000000000000000,2400.712643678160020,206.361930667476997,2086.000000000000000,3064.000000000000000,2476.948275862070204,235.744626876322997,2130.000000000000000,3252.000000000000000,2611.545977011489867,223.427182693557000,2284.000000000000000,3313.000000000000000,3496.948275862070204,165.240384266030986,3051.000000000000000,3926.000000000000000,2581.350574712640082,187.101740660127007,1995.000000000000000,2946.000000000000000
"471" ,1059.000000000000000,800.950897072709836 ,127.419715805826002,412.000000000000000 ,1142.000000000000000,1186.514636449479895,175.436464953776010,686.000000000000000 ,1656.000000000000000,1589.483474976389971,289.169288760414986,651.000000000000000 ,2297.000000000000000,1859.135977337110035,229.759392556893971,1319.000000000000000,2453.000000000000000,2620.300283286119793,245.059879473017986,1981.000000000000000,3075.000000000000000,2843.167138810199958,272.810571906726011,2157.000000000000000,3400.000000000000000,2882.231350330499936,327.365107097795942,1988.000000000000000,3695.000000000000000,3011.883852691220000,321.123312995531023,2199.000000000000000,3641.000000000000000,3744.627950897070150,284.915586962838972,2941.000000000000000,4529.000000000000000,2739.477809254010026,389.696229702987011,1736.000000000000000,3767.000000000000000
"539" ,296.000000000000000 ,746.824324324324152 ,66.878814381694994 ,545.000000000000000 ,886.000000000000000 ,1077.503378378379921,85.160267584058801 ,818.000000000000000 ,1282.000000000000000,1386.381756756760069,150.861456944708010,963.000000000000000 ,1726.000000000000000,1601.908783783780109,102.812261637038006,1321.000000000000000,1870.000000000000000,2167.081081081079901,127.913080314083999,1815.000000000000000,2408.000000000000000,2317.807432432429778,146.436728092380008,1949.000000000000000,2676.000000000000000,2293.557432432429778,177.687203965412010,1901.000000000000000,2865.000000000000000,2372.554054054050084,168.753728246423009,1937.000000000000000,2767.000000000000000,3417.736486486490321,164.557974390211001,3058.000000000000000,3756.000000000000000,2166.152027027029817,148.539056768606997,1825.000000000000000,2446.000000000000000
"466" ,1098.000000000000000,772.300546448086948 ,105.091481698951014,505.000000000000000 ,1090.000000000000000,1139.620218579229913,137.413603025308987,794.000000000000000 ,1524.000000000000000,1553.352459016389957,202.791742864183988,923.000000000000000 ,2074.000000000000000,1803.615664845169931,144.845222175338989,1495.000000000000000,2189.000000000000000,2505.399817850639920,149.821636525439004,2079.000000000000000,2922.000000000000000,2702.676684881600067,173.405122690555004,2260.000000000000000,3159.000000000000000,2696.810564663020159,239.625921241349005,2096.000000000000000,3433.000000000000000,2810.743169398910140,201.924351056211009,2283.000000000000000,3346.000000000000000,3726.153916211289925,179.792199986766008,3281.000000000000000,4161.000000000000000,2538.722222222219898,248.399992582936989,1967.000000000000000,3145.000000000000000
"418" ,855.000000000000000 ,606.039766081870994 ,89.634873764584398 ,402.000000000000000 ,1010.000000000000000,939.281871345029003 ,92.931789022991893 ,702.000000000000000 ,1386.000000000000000,910.033918128655159 ,161.326171183212011,514.000000000000000 ,1637.000000000000000,1420.542690058480048,93.337092685465194 ,1211.000000000000000,1780.000000000000000,2740.990643274849845,139.103199627258988,2118.000000000000000,3018.000000000000000,3068.224561403510052,162.358830354735005,2320.000000000000000,3401.000000000000000,3181.345029239770156,195.322141932866998,2327.000000000000000,3638.000000000000000,3381.217543859650050,173.297417100833002,2566.000000000000000,3701.000000000000000,2790.291228070179841,175.862419893864995,2371.000000000000000,3397.000000000000000,1790.962573099420069,225.949546715232003,1275.000000000000000,2620.000000000000000
"475" ,1548.000000000000000,608.285529715761868 ,86.361800387499798 ,399.000000000000000 ,1049.000000000000000,897.735142118862996 ,91.975529362252203 ,650.000000000000000 ,1425.000000000000000,942.717054263565956 ,165.655771295542962,521.000000000000000 ,1784.000000000000000,1349.058785529719898,96.044126529420311 ,1076.000000000000000,1806.000000000000000,2409.783591731270008,261.935109556009024,1725.000000000000000,2951.000000000000000,2708.352067183459894,325.894166619634916,1876.000000000000000,3410.000000000000000,2812.775193798449891,364.507236393137021,1815.000000000000000,3679.000000000000000,2998.369509043930066,360.127308740752028,2067.000000000000000,3750.000000000000000,2867.286175710590669,184.174122637684007,2313.000000000000000,3523.000000000000000,1909.826873385010003,286.599075581471993,1182.000000000000000,2918.000000000000000
"564" ,62.000000000000000  ,892.241935483870975 ,139.940231443713998,683.000000000000000 ,1202.000000000000000,1273.838709677419956,201.297935421268988,976.000000000000000 ,1690.000000000000000,1685.790322580649899,269.729077013916992,1318.000000000000000,2300.000000000000000,1851.258064516129934,263.978758179447027,1453.000000000000000,2322.000000000000000,2403.693548387099781,298.380634271922020,1984.000000000000000,2934.000000000000000,2557.016129032259869,316.074254190085924,2123.000000000000000,3102.000000000000000,2595.596774193550118,383.656115644454985,1944.000000000000000,3242.000000000000000,2654.177419354839913,391.532111372558973,2105.000000000000000,3333.000000000000000,3716.096774193550118,234.714316038368992,3335.000000000000000,4182.000000000000000,2689.209677419350101,375.371777985628057,2149.000000000000000,3349.000000000000000
"369" ,1879.000000000000000,621.905268759978981 ,94.295214090325700 ,324.000000000000000 ,944.000000000000000 ,923.604576902607960 ,102.307002126179995,652.000000000000000 ,1274.000000000000000,945.564129856306977 ,177.280320526507012,466.000000000000000 ,1505.000000000000000,1361.706758914320062,115.771334203688994,1070.000000000000000,1731.000000000000000,2482.104310803620137,185.528525108418989,1876.000000000000000,2977.000000000000000,2765.580627993610051,224.766552109537002,2079.000000000000000,3427.000000000000000,2836.474720596059797,269.777570342038018,1961.000000000000000,3567.000000000000000,2995.183608302289940,239.854761315323003,2283.000000000000000,3703.000000000000000,2733.632783395420120,252.342943088976995,1936.000000000000000,3481.000000000000000,1837.069185737090038,308.011919231438014,1023.000000000000000,2786.000000000000000
"529" ,493.000000000000000 ,801.093306288031954 ,152.187021950707987,497.000000000000000 ,1232.000000000000000,1156.054766734280292,194.228437719347994,825.000000000000000 ,1641.000000000000000,1446.870182555780048,260.984096374342982,699.000000000000000 ,2208.000000000000000,1715.847870182559973,225.514703026263021,1333.000000000000000,2358.000000000000000,2500.194726166329929,274.881627540150987,2029.000000000000000,3195.000000000000000,2693.590263691679866,308.423414329453976,2168.000000000000000,3440.000000000000000,2710.354969574039842,367.535034778015984,1924.000000000000000,3758.000000000000000,2826.610547667340143,371.587544601746004,2143.000000000000000,3725.000000000000000,3519.683569979719778,253.705228085587009,2914.000000000000000,4155.000000000000000,2439.535496957400028,337.244744270711976,1814.000000000000000,3277.000000000000000
"365" ,1974.000000000000000,897.622087132725028 ,227.734066192815988,462.000000000000000 ,1476.000000000000000,1309.747213779130107,285.519981503302006,735.000000000000000 ,2112.000000000000000,1654.521276595739891,410.988438409188007,636.000000000000000 ,2747.000000000000000,1919.878926038499912,365.805305555969028,1252.000000000000000,2959.000000000000000,2665.963019250250454,465.938982570864027,1564.000000000000000,3619.000000000000000,2892.018237082069845,521.516590972557992,1674.000000000000000,3894.000000000000000,2918.718844984799944,597.137418254167983,1666.000000000000000,4005.000000000000000,3074.545592705169838,622.878479562755956,1681.000000000000000,4119.000000000000000,3591.510131712260318,484.863990573620015,2479.000000000000000,4623.000000000000000,2597.381965552180191,589.795070373588146,1436.000000000000000,3876.000000000000000
"495" ,562.000000000000000 ,657.565836298931913 ,128.813466707066993,412.000000000000000 ,1067.000000000000000,990.352313167260036 ,177.412991112029005,681.000000000000000 ,1559.000000000000000,1331.044483985770057,279.853666523218976,624.000000000000000 ,2087.000000000000000,1596.352313167260263,222.823392501723021,1128.000000000000000,2210.000000000000000,2395.309608540930185,218.472537822800007,1834.000000000000000,2926.000000000000000,2591.505338078289697,263.916709177760026,1859.000000000000000,3244.000000000000000,2561.409252669040143,349.297680563233996,1728.000000000000000,3451.000000000000000,2650.880782918150089,320.204766850563942,1716.000000000000000,3491.000000000000000,3416.185053380780118,341.838827338298074,2454.000000000000000,4110.000000000000000,2131.756227758010027,354.428322814133082,1227.000000000000000,3032.000000000000000
"566" ,30.000000000000000  ,763.533333333332962 ,75.922253033924093 ,641.000000000000000 ,931.000000000000000 ,1123.400000000000091,94.949206021629195 ,970.000000000000000 ,1331.000000000000000,1448.366666666669971,150.782438228598011,1041.000000000000000,1751.000000000000000,1698.366666666669971,54.542285609793602 ,1600.000000000000000,1825.000000000000000,2297.233333333329938,77.829470233208497 ,2166.000000000000000,2497.000000000000000,2453.500000000000000,109.328593603458998,2260.000000000000000,2704.000000000000000,2419.333333333329847,174.779335425997971,2147.000000000000000,2867.000000000000000,2489.400000000000091,136.435054652133005,2280.000000000000000,2818.000000000000000,3571.766666666670062,89.822308623387102 ,3429.000000000000000,3730.000000000000000,2280.533333333330120,79.350698379619786 ,2160.000000000000000,2443.000000000000000
"433" ,1818.000000000000000,482.854235423541979 ,83.033026074179404 ,346.000000000000000 ,918.000000000000000 ,769.754675467547031 ,101.780669431516003,596.000000000000000 ,1274.000000000000000,785.943894389438924 ,166.729778638611009,465.000000000000000 ,1547.000000000000000,1230.454895489549926,118.302697493078000,997.000000000000000 ,1789.000000000000000,2552.228272827279852,100.400278321596005,2290.000000000000000,2842.000000000000000,2907.574807480750223,132.866103240460006,2583.000000000000000,3319.000000000000000,2997.277227722770022,201.520459195917994,2457.000000000000000,3718.000000000000000,3168.168316831679931,161.686826555844988,2729.000000000000000,3688.000000000000000,2620.429042904289872,223.133411164845000,2160.000000000000000,3534.000000000000000,1549.229922992300089,269.156375720858989,1075.000000000000000,2696.000000000000000
"510" ,565.000000000000000 ,754.083185840707984 ,89.254706555534796 ,480.000000000000000 ,1001.000000000000000,1094.265486725659912,117.224947247062005,732.000000000000000 ,1426.000000000000000,1446.980530973449959,184.038515404249011,680.000000000000000 ,1920.000000000000000,1662.361061946900008,139.508473161942987,1314.000000000000000,1999.000000000000000,2349.796460176990422,169.378440233154009,1973.000000000000000,2941.000000000000000,2553.168141592920165,190.285857314412993,2150.000000000000000,3391.000000000000000,2552.040707964600188,260.114725315080989,2003.000000000000000,4158.000000000000000,2636.711504424779832,236.594994548547987,2136.000000000000000,3629.000000000000000,3511.943362831860213,185.031213523645988,3062.000000000000000,3974.000000000000000,2344.007079646019974,262.779327815364979,1804.000000000000000,2976.000000000000000
"561" ,88.000000000000000  ,622.284090909090992 ,27.457364593646499 ,541.000000000000000 ,695.000000000000000 ,965.170454545454959 ,36.772747777416200 ,895.000000000000000 ,1059.000000000000000,1236.329545454550043,63.597643560572401 ,1098.000000000000000,1423.000000000000000,1447.534090909090082,33.594932863548500 ,1360.000000000000000,1570.000000000000000,2015.863636363639898,79.309111798148393 ,1870.000000000000000,2298.000000000000000,2172.920454545449957,115.650208003640003,1964.000000000000000,2621.000000000000000,2126.363636363640126,137.163815292900011,1867.000000000000000,2573.000000000000000,2229.102272727269792,114.720253427630993,2009.000000000000000,2675.000000000000000,3003.329545454550043,50.984496537149298 ,2903.000000000000000,3146.000000000000000,1961.159090909090082,82.781930168257105 ,1848.000000000000000,2184.000000000000000
"534" ,372.000000000000000 ,924.744623655913983 ,168.236827195847013,532.000000000000000 ,1287.000000000000000,1304.166666666669926,206.178420016507005,849.000000000000000 ,1780.000000000000000,1543.983870967739904,326.838015977241980,873.000000000000000 ,2359.000000000000000,1883.994623655909891,214.837392211669993,1446.000000000000000,2580.000000000000000,2815.844086021510066,207.300873551399008,2405.000000000000000,3200.000000000000000,3105.763440860219816,223.932033770907992,2635.000000000000000,3520.000000000000000,3215.088709677419956,252.066638990824003,2534.000000000000000,3841.000000000000000,3410.655913978489934,213.127108328699990,2986.000000000000000,3840.000000000000000,3700.978494623660026,255.263216130562995,2817.000000000000000,4464.000000000000000,2739.768817204299921,345.268621226992025,1714.000000000000000,3579.000000000000000
"546" ,456.000000000000000 ,1039.916666666669926,165.602800537272003,500.000000000000000 ,1405.000000000000000,1468.997807017540026,227.605823704471987,794.000000000000000 ,1973.000000000000000,1926.817982456140044,322.614981266306984,791.000000000000000 ,2639.000000000000000,2171.491228070180114,280.078191456380011,1523.000000000000000,2826.000000000000000,2813.160087719300009,304.657196341446024,1976.000000000000000,3383.000000000000000,3018.574561403509961,322.365601827436990,2079.000000000000000,3548.000000000000000,3034.785087719300009,367.142972835392982,2007.000000000000000,3808.000000000000000,3202.706140350880105,358.878535951383014,2135.000000000000000,3838.000000000000000,4007.392543859649322,259.296320518422988,3370.000000000000000,4521.000000000000000,3062.638157894739834,354.835814984509000,2211.000000000000000,3723.000000000000000
"467" ,1933.000000000000000,661.025349198137974 ,104.491289021187015,312.000000000000000 ,1047.000000000000000,970.389549922399965 ,108.705339152704994,617.000000000000000 ,1363.000000000000000,1023.515261251940046,188.554774814860991,422.000000000000000 ,1625.000000000000000,1440.218830832900039,130.974928524298008,1009.000000000000000,1873.000000000000000,2532.691153647179817,142.584707703795004,2008.000000000000000,2951.000000000000000,2824.676668391100065,175.900438439302008,2224.000000000000000,3404.000000000000000,2921.091050181069932,207.288169175944006,2192.000000000000000,3699.000000000000000,3099.965856182099742,192.868530494554989,2453.000000000000000,3636.000000000000000,2926.501293326439736,321.184076177902000,1838.000000000000000,3730.000000000000000,1932.135023279879988,297.279803297697981,972.000000000000000 ,2796.000000000000000
