DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"431" ,108.000000000000000 ,713.398148148148152 ,78.557787506058105 ,536.000000000000000 ,877.000000000000000 ,1095.500000000000000,100.614606620611994,861.000000000000000 ,1351.000000000000000,1494.694444444440023,191.715104945267001,1093.000000000000000,1845.000000000000000,1808.212962962960091,118.528284484818997,1540.000000000000000,2103.000000000000000,2618.342592592589881,104.720827092131003,2405.000000000000000,2937.000000000000000,2854.342592592589881,115.783245929949004,2628.000000000000000,3169.000000000000000,2883.231481481479477,144.244704237586006,2507.000000000000000,3316.000000000000000,3030.203703703699830,117.837426361807005,2847.000000000000000,3347.000000000000000,3583.370370370369983,146.632963653361998,3275.000000000000000,3958.000000000000000,2640.388888888890051,194.619150412197996,2184.000000000000000,3073.000000000000000
"404" ,141.000000000000000 ,900.205673758865032 ,109.103327023416000,588.000000000000000 ,1142.000000000000000,1284.865248226949916,135.713522847533000,945.000000000000000 ,1609.000000000000000,1610.319148936169995,184.229954100416990,1077.000000000000000,1954.000000000000000,1887.340425531909887,149.929260928861993,1574.000000000000000,2193.000000000000000,2561.744680851059911,169.000059351438011,2150.000000000000000,3015.000000000000000,2774.723404255320020,183.639713506909004,2359.000000000000000,3231.000000000000000,2826.113475177310193,235.916452893165001,2362.000000000000000,3392.000000000000000,2996.829787234039941,219.448886253295001,2604.000000000000000,3498.000000000000000,3754.375886524820089,158.134505993521998,3472.000000000000000,4018.000000000000000,2624.808510638300049,231.406102984515996,2156.000000000000000,3016.000000000000000
"412" ,352.000000000000000 ,977.866477272727025 ,115.239534067335015,513.000000000000000 ,1200.000000000000000,1415.440340909090082,146.625778558120004,828.000000000000000 ,1752.000000000000000,1744.821022727270247,224.612117223246003,834.000000000000000 ,2242.000000000000000,2055.940340909090082,137.814791145843998,1605.000000000000000,2336.000000000000000,3158.963068181819835,112.409032799624995,2831.000000000000000,3454.000000000000000,3553.437500000000000,129.834264558942010,3154.000000000000000,3878.000000000000000,3635.636363636359874,148.094366759654008,3021.000000000000000,4062.000000000000000,3825.312500000000000,119.948631277306006,3455.000000000000000,4140.000000000000000,3798.752840909090082,144.299106669578009,3343.000000000000000,4040.000000000000000,2927.201704545449957,184.200580309239996,2226.000000000000000,3232.000000000000000
"320" ,2795.000000000000000,564.685152057244977 ,91.893695651967107 ,323.000000000000000 ,919.000000000000000 ,917.886225402504010 ,123.993161742075998,596.000000000000000 ,1357.000000000000000,1111.582826475849970,243.816369798462006,432.000000000000000 ,1751.000000000000000,1477.115563506260060,167.177711257720006,1086.000000000000000,1913.000000000000000,2655.901967799639351,248.399899499351989,2012.000000000000000,3304.000000000000000,2957.159570661900489,314.176439191840984,2158.000000000000000,3923.000000000000000,2973.809660107330274,389.784787608626004,2030.000000000000000,4111.000000000000000,3090.773166368519469,384.602199541864024,2205.000000000000000,4243.000000000000000,3100.997853309479979,301.482940626147013,2150.000000000000000,3759.000000000000000,2010.862611806800032,358.358067276107022,999.000000000000000 ,2919.000000000000000
"451" ,43.000000000000000  ,1022.441860465120044,101.540585909933014,812.000000000000000 ,1236.000000000000000,1418.139534883719989,129.874954767919007,1180.000000000000000,1697.000000000000000,1824.069767441859995,171.972505464270995,1456.000000000000000,2198.000000000000000,1958.255813953489906,131.529662239080011,1777.000000000000000,2267.000000000000000,2449.139534883719989,115.496976129320998,2301.000000000000000,2711.000000000000000,2613.697674418599945,118.425893018886995,2435.000000000000000,2856.000000000000000,2653.953488372089851,192.197189599439014,2329.000000000000000,3000.000000000000000,2758.767441860470171,149.764710257582010,2536.000000000000000,3056.000000000000000,3726.046511627910149,114.900775721271998,3548.000000000000000,3967.000000000000000,2601.046511627910149,164.288212701886010,2393.000000000000000,2992.000000000000000
"330" ,1286.000000000000000,493.741835147745007 ,57.689685698632701 ,360.000000000000000 ,811.000000000000000 ,805.573872472784046 ,70.592106579798696 ,652.000000000000000 ,1234.000000000000000,828.650077760497993 ,139.963070546218006,503.000000000000000 ,1491.000000000000000,1289.810264385690061,94.485482402497482 ,1114.000000000000000,1659.000000000000000,2642.332037325040346,127.526614968564004,2008.000000000000000,3044.000000000000000,2988.315707620529793,151.680972345762029,2244.000000000000000,3470.000000000000000,3079.818040435459807,192.473802192194029,2174.000000000000000,3757.000000000000000,3260.265940902019793,185.038389219615993,2220.000000000000000,3834.000000000000000,2730.283048211510049,176.228899104909971,2325.000000000000000,3434.000000000000000,1678.455676516329959,228.593386094600987,1154.000000000000000,2460.000000000000000
"437" ,92.000000000000000  ,1002.717391304350031,126.840500871179998,765.000000000000000 ,1246.000000000000000,1358.489130434780009,127.936668275149003,1115.000000000000000,1637.000000000000000,1720.869565217389891,174.438012378169987,1371.000000000000000,2072.000000000000000,1926.891304347830101,133.338489906657998,1694.000000000000000,2229.000000000000000,2480.369565217390118,146.033468796026995,2183.000000000000000,2740.000000000000000,2677.913043478260079,164.611273843405996,2339.000000000000000,2987.000000000000000,2707.206521739130039,198.067339977572004,2324.000000000000000,3321.000000000000000,2904.130434782609882,201.190534447964012,2443.000000000000000,3264.000000000000000,3735.804347826090179,154.702638485948000,3473.000000000000000,4005.000000000000000,2700.880434782609882,255.981620321979989,2254.000000000000000,3116.000000000000000
"337" ,1364.000000000000000,531.420087976540003 ,114.143736500244998,342.000000000000000 ,945.000000000000000 ,852.605571847506894 ,125.313686513587996,647.000000000000000 ,1294.000000000000000,836.323313782991022 ,166.174969926128995,459.000000000000000 ,1423.000000000000000,1275.776392961879992,135.986746796765999,1057.000000000000000,1745.000000000000000,2483.353372434020002,186.149455323291022,1893.000000000000000,3087.000000000000000,2767.760997067449807,230.676204742420992,2052.000000000000000,3432.000000000000000,2817.541055718480038,280.045149777802976,1921.000000000000000,3655.000000000000000,2965.767595307920601,282.715071557524993,2163.000000000000000,3756.000000000000000,2626.318914956009849,250.996795295699997,2050.000000000000000,3374.000000000000000,1586.430351906160240,324.717583014201011,1039.000000000000000,2430.000000000000000
"422" ,167.000000000000000 ,780.467065868263035 ,84.049095264809196 ,583.000000000000000 ,969.000000000000000 ,1194.233532934129926,117.918030857451015,950.000000000000000 ,1465.000000000000000,1510.023952095810046,149.918690898340998,1150.000000000000000,1787.000000000000000,1814.245508982040064,110.784087580458007,1572.000000000000000,2087.000000000000000,2729.035928143710407,155.484198717390996,2510.000000000000000,3148.000000000000000,2968.628742514970327,163.089652742113003,2725.000000000000000,3426.000000000000000,3009.826347305390300,203.346104801103991,2633.000000000000000,3590.000000000000000,3128.964071856289593,175.687732708589010,2867.000000000000000,3609.000000000000000,3643.101796407189795,108.742851017234003,3375.000000000000000,3882.000000000000000,2673.245508982040064,154.672271759987012,2298.000000000000000,3026.000000000000000
"371" ,682.000000000000000 ,858.117302052786044 ,231.970492249241005,382.000000000000000 ,1185.000000000000000,1303.240469208210015,309.449718985334982,638.000000000000000 ,1762.000000000000000,1571.137829912019924,500.116777910625956,516.000000000000000 ,2274.000000000000000,1934.063049853370103,397.935794024263998,1120.000000000000000,2538.000000000000000,3159.256598240469884,222.944815463395997,2504.000000000000000,3630.000000000000000,3518.686217008800213,223.878936141021995,2737.000000000000000,3984.000000000000000,3568.951612903229943,269.946134299489017,2541.000000000000000,4255.000000000000000,3736.510263929620123,226.571763932924995,2968.000000000000000,4194.000000000000000,3487.497067448679900,515.865969249060981,2125.000000000000000,4132.000000000000000,2507.662756598239866,612.446635793349969,1023.000000000000000,3292.000000000000000
"432" ,102.000000000000000 ,627.637254901961001 ,53.378675093768400 ,474.000000000000000 ,791.000000000000000 ,949.254901960783968 ,75.708624131020585 ,753.000000000000000 ,1186.000000000000000,1176.754901960779989,154.814768673712990,855.000000000000000 ,1535.000000000000000,1472.892156862749971,103.891213749342995,1307.000000000000000,1706.000000000000000,2267.362745098039795,154.917594780541037,1982.000000000000000,2634.000000000000000,2503.950980392160091,183.992809666385000,2175.000000000000000,2991.000000000000000,2502.431372549020125,236.883290384617993,2035.000000000000000,3141.000000000000000,2654.490196078430017,222.556200271233990,2298.000000000000000,3268.000000000000000,3235.176470588240591,137.661042452841002,3069.000000000000000,3581.000000000000000,2130.382352941180216,193.814652917414008,1908.000000000000000,2635.000000000000000
"445" ,69.000000000000000  ,640.057971014492978 ,47.601249383618999 ,479.000000000000000 ,751.000000000000000 ,931.405797101449139 ,46.055375505561699 ,790.000000000000000 ,1056.000000000000000,1253.942028985509978,106.804230481586004,789.000000000000000 ,1472.000000000000000,1447.362318840580201,45.706857193901101 ,1338.000000000000000,1574.000000000000000,1999.652173913040087,115.956105549998995,1836.000000000000000,2371.000000000000000,2130.057971014489794,147.937276460027988,1925.000000000000000,2558.000000000000000,2079.202898550719965,249.544560426657995,1828.000000000000000,2992.000000000000000,2137.898550724639790,183.814416074182986,1909.000000000000000,2724.000000000000000,3138.478260869570022,72.097076855095807 ,2934.000000000000000,3267.000000000000000,1904.362318840580201,79.862560435097194 ,1701.000000000000000,2074.000000000000000
"342" ,1232.000000000000000,540.086038961038980 ,56.668538156470198 ,342.000000000000000 ,710.000000000000000 ,833.043831168831048 ,65.042844300763903 ,664.000000000000000 ,1041.000000000000000,975.883928571429010 ,132.934725593852988,512.000000000000000 ,1361.000000000000000,1331.355519480519888,77.957404074890306 ,1122.000000000000000,1612.000000000000000,2272.530844155839986,225.860658876676013,1726.000000000000000,2973.000000000000000,2532.059253246749904,283.316660931015008,1834.000000000000000,3393.000000000000000,2575.147727272730208,337.530414567987009,1731.000000000000000,3838.000000000000000,2730.046266233769984,307.253492513787023,1936.000000000000000,3713.000000000000000,2976.008928571429806,133.308578163643006,2566.000000000000000,3343.000000000000000,1846.140422077919993,158.719932022628996,1375.000000000000000,2396.000000000000000
"450" ,58.000000000000000  ,649.879310344828014 ,49.935072787099202 ,445.000000000000000 ,763.000000000000000 ,1007.465517241379985,69.541156693638499 ,785.000000000000000 ,1189.000000000000000,1439.500000000000000,142.221997212907013,852.000000000000000 ,1687.000000000000000,1668.931034482759969,84.796942610592197 ,1498.000000000000000,1839.000000000000000,2267.017241379309780,79.676427071332398 ,2097.000000000000000,2446.000000000000000,2431.568965517240031,91.120531718515295 ,2262.000000000000000,2633.000000000000000,2370.655172413789842,180.468838902681000,2083.000000000000000,3234.000000000000000,2492.051724137929796,124.911958105207006,2300.000000000000000,2800.000000000000000,3576.327586206899923,100.270054288666998,3336.000000000000000,3722.000000000000000,2337.431034482759969,112.088015552469003,1977.000000000000000,2510.000000000000000
"430" ,117.000000000000000 ,568.316239316239034 ,75.390209001710403 ,405.000000000000000 ,769.000000000000000 ,907.358974358974024 ,93.299985358544106 ,746.000000000000000 ,1174.000000000000000,1034.136752136749919,194.717164731527021,657.000000000000000 ,1500.000000000000000,1426.299145299150041,109.013069839422997,1243.000000000000000,1654.000000000000000,2513.769230769230035,98.897577165623105 ,2258.000000000000000,2684.000000000000000,2782.666666666670153,137.498463941262997,2436.000000000000000,3086.000000000000000,2843.589743589740010,214.971215147923999,2264.000000000000000,3300.000000000000000,2972.324786324789784,195.418994111761037,2459.000000000000000,3432.000000000000000,2984.897435897440118,176.913303558910002,2594.000000000000000,3364.000000000000000,1883.076923076919911,219.096937837480993,1454.000000000000000,2385.000000000000000
"423" ,321.000000000000000 ,705.230529595016037 ,102.190706231199002,367.000000000000000 ,1030.000000000000000,1110.102803738320063,140.143136733001000,677.000000000000000 ,1556.000000000000000,1414.654205607479980,234.252445403607993,586.000000000000000 ,2062.000000000000000,1724.947040498439947,147.409655591234014,1258.000000000000000,2121.000000000000000,2601.588785046730209,144.375245883193998,2274.000000000000000,3060.000000000000000,2822.283489096570065,189.506111399574962,2448.000000000000000,3500.000000000000000,2826.289719626170154,273.039706682441022,2333.000000000000000,4154.000000000000000,2919.193146417449952,226.114144466644007,2460.000000000000000,3713.000000000000000,3553.707165109030029,213.402161961285998,2714.000000000000000,3925.000000000000000,2396.408099688469974,249.313842995509987,1615.000000000000000,2987.000000000000000
"332" ,1372.000000000000000,604.507288629738014 ,63.757340660099501 ,423.000000000000000 ,844.000000000000000 ,956.414723032070015 ,78.633835618058185 ,777.000000000000000 ,1254.000000000000000,1086.119533527700014,156.299597284297988,668.000000000000000 ,1662.000000000000000,1477.469387755099888,97.782890076677106 ,1260.000000000000000,1867.000000000000000,2546.969387755099433,157.003655558414010,2102.000000000000000,2918.000000000000000,2820.866618075800034,184.063106767414013,2293.000000000000000,3245.000000000000000,2906.108600583089810,220.978935364705990,2212.000000000000000,3595.000000000000000,3069.405247813409915,225.190916136923988,2349.000000000000000,3616.000000000000000,3191.110787172010077,173.979678802692007,2727.000000000000000,3792.000000000000000,2154.037900874639945,230.003891174952997,1635.000000000000000,2879.000000000000000
"444" ,89.000000000000000  ,657.033707865169049 ,71.577588137596805 ,482.000000000000000 ,820.000000000000000 ,995.685393258426984 ,91.495230316023694 ,796.000000000000000 ,1207.000000000000000,1408.033707865170072,181.346005886173998,827.000000000000000 ,1785.000000000000000,1624.528089887639908,126.710576609528985,1315.000000000000000,1873.000000000000000,2338.662921348310192,144.561165398485997,2123.000000000000000,2730.000000000000000,2525.449438202249894,201.377529397576012,2195.000000000000000,3100.000000000000000,2504.741573033710210,248.655682351477992,2043.000000000000000,3199.000000000000000,2610.887640449439914,258.576234503581986,2208.000000000000000,3296.000000000000000,3435.089887640449888,225.171128884105002,2690.000000000000000,3763.000000000000000,2368.382022471910204,270.938038271163975,1598.000000000000000,2810.000000000000000
"326" ,1332.000000000000000,567.177927927927954 ,113.934237134830994,353.000000000000000 ,855.000000000000000 ,882.897897897898019 ,134.364581668673992,660.000000000000000 ,1259.000000000000000,883.900900900900979 ,182.466791270474999,456.000000000000000 ,1341.000000000000000,1309.763513513509906,153.749282448116986,1044.000000000000000,1704.000000000000000,2451.311561561560211,250.920034648676989,1779.000000000000000,2930.000000000000000,2740.783033033029824,298.977775453773006,1932.000000000000000,3408.000000000000000,2826.711711711709995,328.270958450112005,1841.000000000000000,3553.000000000000000,2998.509759759760072,319.271657589093081,2214.000000000000000,3695.000000000000000,2699.689189189190074,249.396828076237000,1999.000000000000000,3312.000000000000000,1824.185435435440240,328.817261230050008,1020.000000000000000,2578.000000000000000
"389" ,353.000000000000000 ,765.164305949009076 ,179.700053674163001,524.000000000000000 ,1203.000000000000000,1102.937677053819925,216.284341919060978,803.000000000000000 ,1613.000000000000000,1279.407932011330104,277.261964133356003,864.000000000000000 ,1936.000000000000000,1609.847025495749904,234.975383982609003,1291.000000000000000,2205.000000000000000,2529.603399433430241,308.967527695435024,1939.000000000000000,3210.000000000000000,2811.376770538240180,354.893993813959014,2144.000000000000000,3626.000000000000000,2894.288951841359903,369.686140402910951,2187.000000000000000,3756.000000000000000,3059.303116147309993,358.071906529881005,2374.000000000000000,3910.000000000000000,3369.960339943339932,230.816162118987990,2929.000000000000000,3998.000000000000000,2359.600566572240041,311.812027618981006,1683.000000000000000,3069.000000000000000
"419" ,225.000000000000000 ,869.604444444444084 ,107.931149423478004,457.000000000000000 ,1063.000000000000000,1337.475555555560049,143.214719470506992,797.000000000000000 ,1629.000000000000000,1629.586666666669998,211.395855818280012,705.000000000000000 ,2020.000000000000000,2009.866666666669971,155.306781656731005,1492.000000000000000,2374.000000000000000,3084.644444444440069,168.329098838768999,2523.000000000000000,3395.000000000000000,3330.075555555559731,183.603023283198013,2708.000000000000000,3658.000000000000000,3376.933333333330211,217.581716997152000,2702.000000000000000,3968.000000000000000,3484.195555555560077,201.820170523559000,2729.000000000000000,3868.000000000000000,3621.982222222220116,168.705575222369987,2920.000000000000000,3888.000000000000000,2685.595555555559713,237.141855861816993,1832.000000000000000,3012.000000000000000
"449" ,173.000000000000000 ,617.653179190750961 ,51.304108745171000 ,500.000000000000000 ,763.000000000000000 ,938.820809248554951 ,64.400520233286599 ,806.000000000000000 ,1128.000000000000000,1280.121387283239983,137.721332450777993,883.000000000000000 ,1545.000000000000000,1510.705202312140045,82.770696326978793 ,1356.000000000000000,1750.000000000000000,2189.699421965320198,165.962246511384990,1905.000000000000000,2587.000000000000000,2368.895953757230018,209.474260604079006,1992.000000000000000,2882.000000000000000,2305.780346820809882,225.158518490232012,1906.000000000000000,3004.000000000000000,2436.335260115609799,236.858295323278014,1979.000000000000000,3039.000000000000000,3301.046242774570146,170.342125470003992,2941.000000000000000,3591.000000000000000,2120.098265895950135,150.685320682104987,1760.000000000000000,2434.000000000000000
"429" ,290.000000000000000 ,687.410344827585959 ,89.748671934840004 ,438.000000000000000 ,849.000000000000000 ,1074.044827586209976,128.121298727754009,761.000000000000000 ,1354.000000000000000,1465.231034482759924,245.715124111071987,729.000000000000000 ,2019.000000000000000,1731.710344827589779,198.946078390973014,1277.000000000000000,2147.000000000000000,2463.244827586209794,179.798499453357010,2108.000000000000000,2921.000000000000000,2660.044827586209976,185.482410559959987,2263.000000000000000,3134.000000000000000,2663.713793103449916,228.922443801870998,2048.000000000000000,3154.000000000000000,2784.237931034479971,203.372572881768008,2283.000000000000000,3322.000000000000000,3469.196551724140136,254.106071335964998,2668.000000000000000,3950.000000000000000,2454.006896551719819,324.012633709682007,1513.000000000000000,3030.000000000000000
"458" ,145.000000000000000 ,849.765517241379030 ,142.261789874292987,641.000000000000000 ,1245.000000000000000,1214.206896551720092,179.202511784530998,945.000000000000000 ,1713.000000000000000,1600.137931034480061,215.166589875071992,1254.000000000000000,2193.000000000000000,1801.799999999999955,198.480813514387989,1458.000000000000000,2261.000000000000000,2277.703448275859955,227.493135553883008,1833.000000000000000,2801.000000000000000,2423.503448275860137,248.630251023759996,1923.000000000000000,2980.000000000000000,2401.634482758620379,292.358080808094996,1887.000000000000000,3050.000000000000000,2536.724137931029873,324.980394339382997,1928.000000000000000,3266.000000000000000,3609.268965517239849,169.849167366735998,3318.000000000000000,3974.000000000000000,2537.268965517239849,280.714397544027008,2078.000000000000000,3133.000000000000000
"387" ,894.000000000000000 ,668.114093959731917 ,71.886998876075197 ,408.000000000000000 ,939.000000000000000 ,1008.353467561520006,85.083045554435500 ,697.000000000000000 ,1322.000000000000000,1223.586129753909972,162.547382593247988,540.000000000000000 ,1695.000000000000000,1527.750559284120072,113.937289360164002,1247.000000000000000,1881.000000000000000,2403.889261744970099,218.672586140452978,1971.000000000000000,3062.000000000000000,2633.989932885910093,268.233399623267985,2147.000000000000000,3601.000000000000000,2634.789709172259791,329.849330131605996,1808.000000000000000,4010.000000000000000,2760.776286353469914,316.876001085808014,2151.000000000000000,3775.000000000000000,3175.825503355700221,186.777459723681005,2590.000000000000000,3658.000000000000000,2064.375838926170218,192.844591934628994,1484.000000000000000,2555.000000000000000
"399" ,765.000000000000000 ,783.380392156862968 ,134.717050318224011,378.000000000000000 ,1078.000000000000000,1161.632679738560000,177.480298231888014,632.000000000000000 ,1553.000000000000000,1392.247058823530097,269.874991193282028,574.000000000000000 ,1988.000000000000000,1753.143790849670040,202.570788425446011,1133.000000000000000,2208.000000000000000,2710.559477124179921,206.439488693110007,2139.000000000000000,3160.000000000000000,3001.043137254900103,237.631731382359987,2358.000000000000000,3472.000000000000000,3108.772549019610324,272.617827025212023,2201.000000000000000,3916.000000000000000,3281.296732026140035,256.536632927559992,2578.000000000000000,3771.000000000000000,3467.972549019610142,303.240747288581019,2485.000000000000000,3974.000000000000000,2449.185620915030086,339.094014751205975,1308.000000000000000,3079.000000000000000
"464" ,78.000000000000000  ,849.538461538462002 ,78.604664662431404 ,572.000000000000000 ,985.000000000000000 ,1219.794871794870005,87.557084751852699 ,956.000000000000000 ,1438.000000000000000,1568.743589743590064,167.224511648374005,884.000000000000000 ,1853.000000000000000,1767.782051282049679,83.909606192152793 ,1616.000000000000000,1948.000000000000000,2328.935897435900642,173.627032707600989,2063.000000000000000,2802.000000000000000,2487.705128205130222,219.747736656300987,2178.000000000000000,3102.000000000000000,2464.897435897440118,306.099957773900996,2102.000000000000000,3489.000000000000000,2555.525641025640653,253.882717802797004,2183.000000000000000,3283.000000000000000,3435.307692307690104,98.788151623048506 ,3077.000000000000000,3596.000000000000000,2306.307692307690104,114.781815349230001,1972.000000000000000,2581.000000000000000
"427" ,448.000000000000000 ,796.537946428570990 ,67.103968797945498 ,540.000000000000000 ,946.000000000000000 ,1191.611607142860066,86.389063486235997 ,891.000000000000000 ,1394.000000000000000,1438.546875000000000,122.174381329720006,849.000000000000000 ,1782.000000000000000,1777.359375000000000,103.925880710667002,1405.000000000000000,1986.000000000000000,2785.033482142860066,167.996980489586008,2262.000000000000000,3191.000000000000000,3019.015625000000000,185.891424437090990,2415.000000000000000,3573.000000000000000,3003.500000000000000,218.966394406070009,2375.000000000000000,3779.000000000000000,3124.734375000000000,192.043417622051010,2541.000000000000000,3650.000000000000000,3506.294642857139934,167.000965228783997,2959.000000000000000,3720.000000000000000,2253.578125000000000,136.623433432626996,1766.000000000000000,2594.000000000000000
"400" ,385.000000000000000 ,791.337662337661982 ,117.558231402836000,473.000000000000000 ,1082.000000000000000,1175.194805194810215,165.301180217436013,777.000000000000000 ,1616.000000000000000,1424.662337662339951,238.428732931309014,724.000000000000000 ,2093.000000000000000,1720.285714285709901,224.004734949424005,1343.000000000000000,2340.000000000000000,2804.599999999999909,274.528024905170014,2288.000000000000000,3393.000000000000000,3175.592207792210047,339.289219425390002,2506.000000000000000,3809.000000000000000,3172.758441558440154,371.026091762289980,2496.000000000000000,4015.000000000000000,3302.010389610390121,374.505555833431004,2610.000000000000000,3981.000000000000000,3427.036363636359965,226.979105424361990,2965.000000000000000,4015.000000000000000,2321.046753246750086,340.100341958234992,1738.000000000000000,3145.000000000000000
"456" ,127.000000000000000 ,589.598425196850030 ,65.870394612368798 ,443.000000000000000 ,706.000000000000000 ,935.944881889764019 ,85.732076852102793 ,755.000000000000000 ,1097.000000000000000,1066.850393700789937,154.433942252618010,669.000000000000000 ,1409.000000000000000,1469.700787401570096,107.649218323796006,1238.000000000000000,1703.000000000000000,2774.456692913389361,150.056431496356993,2353.000000000000000,2957.000000000000000,3129.645669291339800,176.653392473412993,2582.000000000000000,3348.000000000000000,3181.346456692910124,248.082947532460992,2399.000000000000000,3531.000000000000000,3353.858267716540013,223.553364404694008,2678.000000000000000,3612.000000000000000,3047.944881889759927,164.451483996581004,2696.000000000000000,3362.000000000000000,1797.976377952760004,133.022343544287992,1551.000000000000000,2227.000000000000000
"443" ,526.000000000000000 ,906.806083650189976 ,112.240746531580001,529.000000000000000 ,1124.000000000000000,1301.771863117869998,147.381116730444006,834.000000000000000 ,1613.000000000000000,1625.598859315590062,224.383177195217002,867.000000000000000 ,2034.000000000000000,1938.711026615970013,163.213153508478996,1535.000000000000000,2340.000000000000000,2768.680608365020362,221.385302313391009,2284.000000000000000,3281.000000000000000,3027.929657794680224,234.322051062163013,2491.000000000000000,3550.000000000000000,3099.568441064639956,243.374518508574994,2480.000000000000000,3692.000000000000000,3296.448669201519806,225.310799580824010,2757.000000000000000,3838.000000000000000,3650.853612167300071,165.452509245098014,3276.000000000000000,4033.000000000000000,2664.600760456270109,213.353121818961000,1975.000000000000000,3074.000000000000000
"343" ,2145.000000000000000,519.673659673660040 ,143.364488843206999,105.000000000000000 ,863.000000000000000 ,831.812121212121042 ,147.228312400878963,402.000000000000000 ,1217.000000000000000,789.062470862470946 ,184.714601395518997,299.000000000000000 ,1323.000000000000000,1264.897902097899987,159.514200463516005,708.000000000000000 ,1651.000000000000000,2585.348717948720150,185.371492125423003,2021.000000000000000,3109.000000000000000,2930.094638694639798,215.414101153817995,2278.000000000000000,3577.000000000000000,3028.925874125869996,261.981954358516987,2202.000000000000000,3779.000000000000000,3227.205128205130222,260.133328816208007,2518.000000000000000,3890.000000000000000,2515.251282051280214,284.921547167929987,1662.000000000000000,3157.000000000000000,1585.851748251749996,279.434507632726991,876.000000000000000 ,2342.000000000000000
"393" ,684.000000000000000 ,557.998538011696041 ,73.847008547122215 ,419.000000000000000 ,765.000000000000000 ,867.381578947367984 ,89.429568612172119 ,678.000000000000000 ,1123.000000000000000,910.570175438596152 ,156.105201751974988,591.000000000000000 ,1396.000000000000000,1325.659356725150019,124.869335104203998,1107.000000000000000,1674.000000000000000,2446.274853801170138,112.126734452766001,2156.000000000000000,2679.000000000000000,2729.488304093570150,138.221388114880000,2328.000000000000000,3007.000000000000000,2788.326023391809940,181.601111866942006,2302.000000000000000,3246.000000000000000,2940.030701754390066,185.479965236261990,2482.000000000000000,3287.000000000000000,2705.435672514619910,225.848003959565006,2253.000000000000000,3260.000000000000000,1764.730994152050016,291.091318891517005,1285.000000000000000,2496.000000000000000
"446" ,211.000000000000000 ,1058.222748815170007,116.343222341436999,681.000000000000000 ,1346.000000000000000,1434.606635071090068,137.581254791675008,1035.000000000000000,1769.000000000000000,1800.563981042650084,185.954703730006003,1125.000000000000000,2168.000000000000000,2030.028436018960065,130.986037594413006,1660.000000000000000,2299.000000000000000,2623.345971563980129,114.085927183474993,2422.000000000000000,2953.000000000000000,2830.132701421799993,119.585400533520996,2606.000000000000000,3183.000000000000000,2888.720379146920095,150.199494361738999,2577.000000000000000,3521.000000000000000,3074.853080568720088,123.288906647633993,2786.000000000000000,3490.000000000000000,3811.739336492889379,133.583729111619988,3419.000000000000000,4077.000000000000000,2823.080568720379688,190.713293045967021,2304.000000000000000,3216.000000000000000
"405" ,508.000000000000000 ,626.033464566928842 ,58.925761991147397 ,425.000000000000000 ,758.000000000000000 ,944.261811023622045 ,61.924815696783000 ,761.000000000000000 ,1119.000000000000000,942.490157480315020 ,100.860038853107994,564.000000000000000 ,1236.000000000000000,1396.783464566929979,50.020709342442302 ,1184.000000000000000,1507.000000000000000,2656.948818897640649,63.276181042782703 ,2491.000000000000000,2947.000000000000000,2993.602362204720066,82.485234793297295 ,2789.000000000000000,3394.000000000000000,3108.409448818899818,114.435815577450001,2816.000000000000000,3661.000000000000000,3320.324803149610034,96.659117648651502 ,3041.000000000000000,3755.000000000000000,2777.224409448820097,98.637487195901997 ,2302.000000000000000,2978.000000000000000,1827.935039370079949,129.870963545312009,1192.000000000000000,2082.000000000000000
"349" ,915.000000000000000 ,564.787978142077009 ,69.254524279761796 ,361.000000000000000 ,809.000000000000000 ,905.206557377048966 ,94.699177987137205 ,644.000000000000000 ,1199.000000000000000,1194.845901639339672,187.223719929663986,563.000000000000000 ,1756.000000000000000,1492.495081967209899,138.418548072944986,1129.000000000000000,1852.000000000000000,2375.719125683060156,184.939338375814003,1900.000000000000000,2944.000000000000000,2588.644808743169961,218.793312843201988,2069.000000000000000,3300.000000000000000,2559.989071038250131,281.594836527946995,1973.000000000000000,3678.000000000000000,2652.571584699449886,241.266897031203996,2065.000000000000000,3455.000000000000000,3240.456830601090132,224.144136976476005,2534.000000000000000,3736.000000000000000,2017.664480874319906,204.888826116573000,1356.000000000000000,2554.000000000000000
