DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"191",611.000000000000000,380.615384615384983,188.840598126119005,82.000000000000000,722.000000000000000,691.813420621930959,143.166776127719999,306.000000000000000,1014.000000000000000,653.793780687397998,220.871626599404010,235.000000000000000,1244.000000000000000,1179.993453355160000,119.479252426309998,830.000000000000000,1445.000000000000000,2527.022913256959782,421.915724004980007,1677.000000000000000,3789.000000000000000,2884.708674304420128,505.783453540597009,1918.000000000000000,4382.000000000000000,2970.338788870699318,554.400735206830973,1883.000000000000000,4523.000000000000000,3197.230769230769965,533.068368975803992,2129.000000000000000,4745.000000000000000,2530.813420621930163,130.018578306480009,2091.000000000000000,2899.000000000000000,1443.279869067099980,152.247711993303994,1060.000000000000000,1944.000000000000000
"229",376.000000000000000,203.409574468084998,55.467586343302997,69.000000000000000,462.000000000000000,565.178191489362007,79.185740486870003,342.000000000000000,904.000000000000000,449.494680851064004,101.928628485645007,172.000000000000000,857.000000000000000,1024.164893617019970,79.446917734979294,803.000000000000000,1247.000000000000000,2658.667553191489333,129.889875860530992,2299.000000000000000,2944.000000000000000,3061.965425531919664,154.465327721417992,2617.000000000000000,3389.000000000000000,3200.627659574469817,204.689187940094030,2443.000000000000000,3694.000000000000000,3413.898936170210163,170.580922415722029,2958.000000000000000,3796.000000000000000,2245.651595744679980,137.391657767541005,1905.000000000000000,2591.000000000000000,1208.744680851059911,116.804788593181996,925.000000000000000,1519.000000000000000
"230",369.000000000000000,407.989159891599002,20.476919446021199,336.000000000000000,472.000000000000000,635.243902439024055,26.313951539044599,531.000000000000000,750.000000000000000,741.644986449864973,57.667301346889197,510.000000000000000,882.000000000000000,1047.617886178860090,36.552341935292901,932.000000000000000,1219.000000000000000,1759.544715447150111,96.891573087202985,1532.000000000000000,2057.000000000000000,1998.810298102979914,123.481083757126996,1701.000000000000000,2385.000000000000000,2030.655826558270064,151.345534776107002,1693.000000000000000,2614.000000000000000,2254.409214092139791,138.444475692073013,1905.000000000000000,2664.000000000000000,2366.542005420049918,67.142402183475198,2080.000000000000000,2624.000000000000000,1456.577235772359927,63.846283827978802,1175.000000000000000,1601.000000000000000
"262",152.000000000000000,428.282894736842024,40.066900637113797,326.000000000000000,528.000000000000000,711.026315789473870,60.829361524043598,534.000000000000000,810.000000000000000,640.743421052632016,85.792410531323796,434.000000000000000,808.000000000000000,1131.592105263159965,86.922006241506281,930.000000000000000,1276.000000000000000,2208.092105263160192,148.016437035299987,1831.000000000000000,2414.000000000000000,2479.125000000000000,161.367225986308995,2089.000000000000000,2725.000000000000000,2520.506578947370144,174.593453853850008,2045.000000000000000,2834.000000000000000,2748.618421052629856,170.017254060536999,2319.000000000000000,2961.000000000000000,2124.335526315790048,125.916557258265001,1877.000000000000000,2337.000000000000000,1217.230263157890022,116.042380383044986,1011.000000000000000,1437.000000000000000
"276",156.000000000000000,307.384615384615017,35.586054089454400,238.000000000000000,403.000000000000000,555.461538461537998,45.143696679336301,461.000000000000000,711.000000000000000,541.852564102563974,75.206365935696795,409.000000000000000,776.000000000000000,955.884615384615017,66.059597875433994,841.000000000000000,1163.000000000000000,2033.089743589740010,72.439819008598107,1896.000000000000000,2185.000000000000000,2369.128205128210084,90.944699109473703,2176.000000000000000,2555.000000000000000,2445.000000000000000,111.236452600291003,2134.000000000000000,2642.000000000000000,2713.423076923079861,101.509766792861996,2483.000000000000000,2924.000000000000000,1937.967948717950321,100.093338366959998,1739.000000000000000,2190.000000000000000,1053.160256410259990,86.365278028651005,880.000000000000000,1286.000000000000000
"285",29.000000000000000,411.689655172414007,44.655909421994998,330.000000000000000,522.000000000000000,744.724137931034988,71.300619388074793,615.000000000000000,895.000000000000000,901.275862068965012,105.331753641164994,687.000000000000000,1164.000000000000000,1293.517241379310008,91.299984622771603,1126.000000000000000,1448.000000000000000,2367.241379310340108,115.547039021350997,2193.000000000000000,2572.000000000000000,2734.448275862070204,140.204591887024009,2498.000000000000000,2981.000000000000000,2810.862068965519939,184.655804159664001,2524.000000000000000,3206.000000000000000,3113.689655172409857,135.598436423842003,2878.000000000000000,3366.000000000000000,2842.655172413789842,117.180043358825998,2572.000000000000000,3001.000000000000000,1746.413793103449962,118.973141399157015,1458.000000000000000,1909.000000000000000
"233",306.000000000000000,380.232026143791018,37.675252831019897,280.000000000000000,461.000000000000000,702.101307189542013,49.897266900976902,576.000000000000000,809.000000000000000,811.820261437908016,92.982443510820204,562.000000000000000,976.000000000000000,1232.866013071899943,69.759293558799598,1059.000000000000000,1376.000000000000000,2369.915032679739852,90.150907923920400,2092.000000000000000,2584.000000000000000,2708.565359477120182,112.549984419463001,2289.000000000000000,2985.000000000000000,2818.810457516340193,142.324485025672999,2388.000000000000000,3162.000000000000000,3065.281045751629790,119.934105269398998,2713.000000000000000,3347.000000000000000,2727.258169934640136,171.908406841751997,2173.000000000000000,3032.000000000000000,1717.493464052289937,168.930080472036991,1198.000000000000000,1974.000000000000000
"197",597.000000000000000,296.817420435510996,100.302738883656005,105.000000000000000,742.000000000000000,659.120603015074948,101.823980546827997,431.000000000000000,1069.000000000000000,631.338358458961011,158.887573964700010,246.000000000000000,1176.000000000000000,1162.864321608039972,107.645874259308002,847.000000000000000,1488.000000000000000,2598.892797319930196,143.853516209674012,2128.000000000000000,2968.000000000000000,2941.425460636519801,177.450881439972989,2311.000000000000000,3381.000000000000000,3065.884422110550076,238.815185855457997,2329.000000000000000,3722.000000000000000,3264.723618090450145,199.870559610383992,2595.000000000000000,3723.000000000000000,2474.385259631490044,142.604520659613001,2088.000000000000000,2838.000000000000000,1448.718592964819891,140.351624127874999,1074.000000000000000,1930.000000000000000
"272",111.000000000000000,404.414414414414011,87.242657254815697,253.000000000000000,604.000000000000000,682.936936936936945,106.220891566009001,470.000000000000000,939.000000000000000,696.513513513513999,178.638225821954990,403.000000000000000,1152.000000000000000,1060.378378378379921,107.739083315713003,832.000000000000000,1331.000000000000000,2004.549549549550193,126.081195969375997,1773.000000000000000,2357.000000000000000,2307.045045045039842,140.543192156678003,2086.000000000000000,2750.000000000000000,2343.810810810809926,205.978485792415995,1812.000000000000000,2857.000000000000000,2578.513513513509679,157.850784826274008,2237.000000000000000,3070.000000000000000,1888.558558558559980,169.979126241733013,1573.000000000000000,2304.000000000000000,1111.657657657659911,149.415923180623992,878.000000000000000,1442.000000000000000
"108",2068.000000000000000,251.922630560928013,21.018383237274001,185.000000000000000,345.000000000000000,444.348162475821994,26.197708743412100,354.000000000000000,560.000000000000000,367.253868471953979,39.341887250482799,256.000000000000000,625.000000000000000,760.226789168278856,43.662882775965301,648.000000000000000,962.000000000000000,1834.785783365570069,105.376442026302996,1616.000000000000000,2107.000000000000000,2165.811895551260022,129.129334450621002,1891.000000000000000,2496.000000000000000,2231.193907156669866,141.562203284481996,1834.000000000000000,2655.000000000000000,2469.684719535780005,145.450910322227003,2202.000000000000000,2855.000000000000000,1547.144584139259905,84.193518216069506,1365.000000000000000,1828.000000000000000,794.406189555126048,49.579981372180903,678.000000000000000,983.000000000000000
"196",846.000000000000000,319.094562647754003,34.995222581608402,220.000000000000000,434.000000000000000,540.540189125295001,38.783393834999600,443.000000000000000,665.000000000000000,555.972813238770982,88.230389474767904,361.000000000000000,907.000000000000000,983.334515366429969,68.477459964983893,832.000000000000000,1201.000000000000000,1987.739952718679888,107.405567658394006,1646.000000000000000,2182.000000000000000,2309.300236406620115,138.715731372190987,1898.000000000000000,2566.000000000000000,2420.247044917260155,154.754638276788995,1938.000000000000000,2818.000000000000000,2669.215130023640086,144.897379913245970,2279.000000000000000,2961.000000000000000,2112.712765957449847,113.036241777498006,1858.000000000000000,2467.000000000000000,1128.269503546099941,99.634162490271294,918.000000000000000,1429.000000000000000
"280",30.000000000000000,639.066666666667061,82.594119074829294,523.000000000000000,847.000000000000000,1002.533333333330006,88.902012441181697,887.000000000000000,1232.000000000000000,1187.666666666669926,122.949760789359999,1012.000000000000000,1525.000000000000000,1434.700000000000045,60.002385010068103,1319.000000000000000,1565.000000000000000,2201.599999999999909,143.718258864471011,1937.000000000000000,2513.000000000000000,2382.599999999999909,175.721684333004987,2054.000000000000000,2776.000000000000000,2371.300000000000182,182.025225610683009,2084.000000000000000,2764.000000000000000,2593.533333333330120,196.177564419607990,2235.000000000000000,3040.000000000000000,2584.599999999999909,50.590035818711797,2481.000000000000000,2673.000000000000000,1872.500000000000000,100.573442028098995,1654.000000000000000,2021.000000000000000
"166",2737.000000000000000,232.832298136645989,22.838759318521099,158.000000000000000,316.000000000000000,414.855681402996026,32.164950834578697,315.000000000000000,533.000000000000000,486.676287906466996,64.067282316392195,273.000000000000000,693.000000000000000,812.017172086225969,43.624763077290702,666.000000000000000,961.000000000000000,1502.134819145049960,141.325379994553998,1163.000000000000000,1922.000000000000000,1760.353671903539862,163.400853889303022,1373.000000000000000,2281.000000000000000,1852.646693459990047,180.195401729077986,1414.000000000000000,2441.000000000000000,2084.067226890760139,151.954319984441014,1705.000000000000000,2550.000000000000000,1712.400073072710256,74.751222192637385,1473.000000000000000,1996.000000000000000,883.377055169893993,52.508934352095601,698.000000000000000,1113.000000000000000
"250",151.000000000000000,676.655629139072971,123.969676203906985,441.000000000000000,921.000000000000000,958.635761589403955,109.137068767900004,729.000000000000000,1172.000000000000000,959.874172185429984,121.381948390785993,655.000000000000000,1185.000000000000000,1386.960264900659922,113.562486810549004,1139.000000000000000,1639.000000000000000,2568.754966887419869,285.835523028831005,2165.000000000000000,3418.000000000000000,2887.026490066230053,330.629499531220972,2409.000000000000000,3881.000000000000000,3078.920529801319844,330.944537612750992,2577.000000000000000,3986.000000000000000,3143.609271523179814,339.938562557214993,2694.000000000000000,4162.000000000000000,2734.384105960269608,164.444919286149002,2413.000000000000000,3119.000000000000000,1619.847682119210049,124.500642479967993,1443.000000000000000,1924.000000000000000
"287",87.000000000000000,633.574712643678026,97.831325199669394,474.000000000000000,830.000000000000000,937.241379310344996,97.640651741443719,782.000000000000000,1146.000000000000000,888.390804597701049,88.207650926114596,684.000000000000000,1052.000000000000000,1355.057471264369951,70.784861790125206,1223.000000000000000,1492.000000000000000,2836.459770114940056,200.397848744297988,2326.000000000000000,3200.000000000000000,3169.034482758620015,215.808832732779990,2658.000000000000000,3554.000000000000000,3362.689655172409857,255.391278025973037,2730.000000000000000,3774.000000000000000,3409.643678160919990,220.283220286527012,2921.000000000000000,3822.000000000000000,2691.080459770109883,92.662580991820207,2508.000000000000000,2884.000000000000000,1607.919540229889890,98.992273411287300,1405.000000000000000,1778.000000000000000
"281",175.000000000000000,462.605714285713987,32.783142770605401,397.000000000000000,547.000000000000000,712.434285714286034,24.843764023139801,632.000000000000000,772.000000000000000,673.274285714285952,91.441735556812304,518.000000000000000,952.000000000000000,1091.422857142860039,31.904915177437900,1005.000000000000000,1162.000000000000000,2217.937142857139861,180.757288029271990,1922.000000000000000,2724.000000000000000,2525.480000000000018,216.792894441815008,2155.000000000000000,3135.000000000000000,2495.788571428570322,250.789594198587992,1981.000000000000000,3344.000000000000000,2756.342857142859884,234.488627136068004,2335.000000000000000,3476.000000000000000,2183.062857142860139,114.202540095234994,1969.000000000000000,2463.000000000000000,1223.251428571430097,107.507041660387003,1013.000000000000000,1479.000000000000000
"245",692.000000000000000,378.238439306357975,60.027582390373396,240.000000000000000,551.000000000000000,616.229768786127011,59.858932898134398,461.000000000000000,800.000000000000000,672.354046242774984,142.963984305474014,350.000000000000000,1123.000000000000000,1049.754335260119888,81.584154673372893,844.000000000000000,1330.000000000000000,1910.858381502890097,183.497387061636005,1623.000000000000000,2642.000000000000000,2173.248554913289809,230.912426777265011,1817.000000000000000,3030.000000000000000,2225.745664739879885,247.976328281219992,1847.000000000000000,3379.000000000000000,2439.570809248550177,271.149948450375973,2008.000000000000000,3316.000000000000000,2189.377167630059830,190.759289297602010,1710.000000000000000,2807.000000000000000,1284.842485549130060,168.811336951191009,891.000000000000000,1855.000000000000000
"223",1075.000000000000000,530.251162790698004,49.272096216750093,394.000000000000000,654.000000000000000,760.862325581394998,59.880464603588102,610.000000000000000,918.000000000000000,785.748837209301996,81.485579181646699,497.000000000000000,1100.000000000000000,1198.294883720930102,65.476149735820002,1032.000000000000000,1444.000000000000000,2171.371162790700055,184.080029014501036,1638.000000000000000,2508.000000000000000,2449.266046511629611,211.390439661224008,1824.000000000000000,2869.000000000000000,2479.363720930230102,233.225633800720999,1880.000000000000000,3012.000000000000000,2721.461395348840142,222.629622753322963,2034.000000000000000,3097.000000000000000,2400.065116279070025,94.783785326207393,2045.000000000000000,2786.000000000000000,1417.400930232560086,90.917945484112906,1125.000000000000000,1777.000000000000000
"260",419.000000000000000,549.894988066826045,36.192381348059897,427.000000000000000,632.000000000000000,789.105011933174069,39.717042835121902,614.000000000000000,909.000000000000000,790.174224343675064,87.995490880873106,508.000000000000000,1048.000000000000000,1237.033412887830082,58.847941515578000,1091.000000000000000,1426.000000000000000,2293.515513126490077,140.369033863804987,1936.000000000000000,2577.000000000000000,2589.947494033409839,160.972603428999008,2137.000000000000000,2920.000000000000000,2617.959427207640147,173.901489398399008,2145.000000000000000,3092.000000000000000,2857.019093078759852,164.193926707403989,2402.000000000000000,3225.000000000000000,2424.467780429590221,121.866586349608994,2178.000000000000000,2799.000000000000000,1416.606205250599942,121.438172426004996,1164.000000000000000,1785.000000000000000
"306",10.000000000000000,424.199999999999989,60.309940216260401,333.000000000000000,516.000000000000000,672.700000000000045,62.314703098243001,568.000000000000000,763.000000000000000,793.100000000000023,93.085922076803996,646.000000000000000,922.000000000000000,1082.799999999999955,48.577086505196000,1021.000000000000000,1166.000000000000000,1891.700000000000045,37.553073553751901,1824.000000000000000,1935.000000000000000,2133.099999999999909,28.769003381337200,2083.000000000000000,2166.000000000000000,2241.800000000000182,58.322475179903400,2134.000000000000000,2306.000000000000000,2448.699999999999818,44.572163709853100,2363.000000000000000,2494.000000000000000,2224.699999999999818,55.673752044090200,2155.000000000000000,2318.000000000000000,1338.099999999999909,68.806411199992596,1245.000000000000000,1454.000000000000000
"270",306.000000000000000,346.565359477123991,29.139753299047999,276.000000000000000,444.000000000000000,576.516339869280841,33.513218253504498,482.000000000000000,668.000000000000000,483.718954248366003,61.752701674896002,357.000000000000000,689.000000000000000,975.330065359476976,44.615430080938999,835.000000000000000,1078.000000000000000,2251.568627450979875,69.257918025722205,2025.000000000000000,2375.000000000000000,2630.156862745100170,90.160339333958703,2357.000000000000000,2821.000000000000000,2744.594771241829676,128.516245724787012,2304.000000000000000,3088.000000000000000,3013.300653594770210,93.880886161440586,2681.000000000000000,3212.000000000000000,1985.794117647059920,92.380432769754805,1757.000000000000000,2257.000000000000000,994.173202614378965,71.738043963275004,830.000000000000000,1247.000000000000000
"289",66.000000000000000,409.045454545455016,32.283566583149799,314.000000000000000,515.000000000000000,657.106060606060964,32.222366234975503,569.000000000000000,751.000000000000000,764.621212121212011,63.610779239302303,591.000000000000000,922.000000000000000,1068.621212121209965,50.764544002078303,952.000000000000000,1168.000000000000000,1858.060606060610098,94.688782340704918,1699.000000000000000,2082.000000000000000,2074.015151515150137,132.015208031178986,1872.000000000000000,2380.000000000000000,2056.212121212120110,164.990397403703014,1758.000000000000000,2460.000000000000000,2235.575757575759781,183.288512427481038,1940.000000000000000,2633.000000000000000,2272.363636363640126,73.679897344709602,2083.000000000000000,2436.000000000000000,1343.787878787879890,71.008236824819903,1174.000000000000000,1525.000000000000000
"255",452.000000000000000,477.842920353981924,139.994186190221001,204.000000000000000,718.000000000000000,752.331858407079949,118.087289872173002,421.000000000000000,981.000000000000000,786.066371681415944,149.691804662976011,401.000000000000000,1075.000000000000000,1257.880530973450050,138.098181185431002,875.000000000000000,1464.000000000000000,2427.511061946900099,193.083916964732992,1725.000000000000000,2908.000000000000000,2714.415929203540145,209.421057129414010,1957.000000000000000,3199.000000000000000,2751.128318584069802,249.055353011506014,1934.000000000000000,3613.000000000000000,2948.519911504420179,214.188660548949002,2110.000000000000000,3431.000000000000000,2571.055309734510047,176.815960399536010,2124.000000000000000,3013.000000000000000,1497.123893805309990,138.933992382534001,1138.000000000000000,1913.000000000000000
"195",1184.000000000000000,262.885135135134988,31.354305262229499,173.000000000000000,407.000000000000000,495.876689189188994,39.770644188346402,375.000000000000000,664.000000000000000,412.867398648648987,63.539207759685901,289.000000000000000,755.000000000000000,859.739864864865012,62.618164735500301,685.000000000000000,1200.000000000000000,2062.377533783780109,75.903407955805093,1794.000000000000000,2281.000000000000000,2429.083614864870015,90.188825688440701,2140.000000000000000,2668.000000000000000,2503.012668918920099,115.189699139287995,2053.000000000000000,2796.000000000000000,2767.100506756759842,101.861279377540001,2427.000000000000000,3021.000000000000000,1720.993243243239931,125.894869349155996,1500.000000000000000,2230.000000000000000,897.376689189188937,106.454670094701996,734.000000000000000,1328.000000000000000
"267",245.000000000000000,260.775510204082025,68.326322036516800,81.000000000000000,544.000000000000000,622.383673469387986,74.110239516576897,357.000000000000000,904.000000000000000,628.795918367346985,151.542476271240986,210.000000000000000,1152.000000000000000,1122.061224489799997,105.431511481380994,855.000000000000000,1446.000000000000000,2543.959183673469852,171.383229757038009,2031.000000000000000,2944.000000000000000,2912.848979591839907,236.299696934834998,2266.000000000000000,3486.000000000000000,3022.293877551020159,288.847830214695989,2178.000000000000000,3850.000000000000000,3239.077551020409828,243.460970098272014,2572.000000000000000,3907.000000000000000,2524.522448979590081,132.906924268708991,2119.000000000000000,2775.000000000000000,1444.824489795920044,142.217327531671998,1124.000000000000000,1828.000000000000000
"238",430.000000000000000,212.467441860464987,50.549452907473302,86.000000000000000,440.000000000000000,595.504651162790992,76.577573002420095,408.000000000000000,781.000000000000000,480.158139534884015,110.284979931064996,236.000000000000000,994.000000000000000,1078.718604651159922,99.097712029677595,825.000000000000000,1331.000000000000000,2720.606976744189978,223.023808292817989,2283.000000000000000,3526.000000000000000,3109.739534883719898,248.351360375275021,2616.000000000000000,3933.000000000000000,3219.227906976739632,299.771434550224001,2517.000000000000000,4222.000000000000000,3458.990697674420062,253.003008001459989,2954.000000000000000,4297.000000000000000,2407.006976744190069,175.282981188520012,1958.000000000000000,2851.000000000000000,1344.309302325579665,162.205270557755995,973.000000000000000,1763.000000000000000
"258",360.000000000000000,362.561111111111018,84.948594246756997,226.000000000000000,716.000000000000000,654.575000000000045,88.545315578315595,436.000000000000000,1022.000000000000000,720.444444444444002,107.855170724719002,443.000000000000000,1105.000000000000000,1180.525000000000091,90.399851094978899,883.000000000000000,1466.000000000000000,2458.672222222220171,169.329937218738962,1727.000000000000000,2816.000000000000000,2851.224999999999909,203.631752774859990,2012.000000000000000,3235.000000000000000,2975.455555555559840,228.401672332933003,2003.000000000000000,3455.000000000000000,3230.933333333330211,216.394965418551010,2383.000000000000000,3563.000000000000000,2643.288888888890142,160.274433477759999,2088.000000000000000,2965.000000000000000,1562.708333333330074,131.506996700017993,1191.000000000000000,1879.000000000000000
"275",456.000000000000000,285.655701754385973,44.982950254206202,207.000000000000000,433.000000000000000,523.984649122807014,48.259711601217397,416.000000000000000,717.000000000000000,457.559210526316008,84.710916318684681,291.000000000000000,790.000000000000000,914.947368421053056,85.679683781161202,754.000000000000000,1102.000000000000000,2066.921052631580096,115.172294801652995,1731.000000000000000,2305.000000000000000,2414.256578947370144,137.425408181184991,1974.000000000000000,2699.000000000000000,2478.717105263160192,167.676982153572993,1802.000000000000000,2982.000000000000000,2727.399122807019921,145.375673703421000,2238.000000000000000,3022.000000000000000,1870.936403508769899,157.895076830331988,1569.000000000000000,2189.000000000000000,1019.857456140349996,125.223349775108986,785.000000000000000,1328.000000000000000
"295",176.000000000000000,339.647727272727025,81.557977943508206,226.000000000000000,757.000000000000000,584.125000000000000,101.586648447800997,450.000000000000000,1218.000000000000000,528.414772727272975,145.335606129712005,340.000000000000000,1246.000000000000000,970.130681818181984,98.510158847216985,808.000000000000000,1274.000000000000000,2085.829545454550043,98.074632991225499,1903.000000000000000,2315.000000000000000,2417.301136363640126,136.102714148913009,2130.000000000000000,2734.000000000000000,2495.386363636359874,184.676299465891987,2046.000000000000000,2945.000000000000000,2746.465909090909918,159.941235555964994,2365.000000000000000,3077.000000000000000,1830.153409090909918,91.464305542173804,1592.000000000000000,2080.000000000000000,940.227272727272975,74.903706148662494,770.000000000000000,1155.000000000000000
"312",42.000000000000000,356.785714285713993,27.996110979297899,309.000000000000000,445.000000000000000,594.000000000000000,22.814201824259602,530.000000000000000,662.000000000000000,584.642857142856997,51.101917022211303,527.000000000000000,766.000000000000000,977.000000000000000,38.183127419217399,858.000000000000000,1059.000000000000000,1879.285714285709901,66.688678131603893,1762.000000000000000,2042.000000000000000,2152.142857142860066,82.573122488441001,2016.000000000000000,2403.000000000000000,2181.880952380950021,91.678707898823603,2020.000000000000000,2389.000000000000000,2448.071428571429806,91.826823451684305,2307.000000000000000,2730.000000000000000,2130.738095238099959,74.085007049024100,1890.000000000000000,2204.000000000000000,1208.166666666669926,66.636954761132898,985.000000000000000,1311.000000000000000
"301",138.000000000000000,334.898550724638028,67.198832308141306,238.000000000000000,653.000000000000000,583.000000000000000,76.385308328677695,463.000000000000000,890.000000000000000,523.521739130434980,110.399884784617996,352.000000000000000,1062.000000000000000,955.123188405797009,66.048472898633804,785.000000000000000,1188.000000000000000,2113.768115942029908,66.838326547680296,1976.000000000000000,2300.000000000000000,2445.594202898550066,74.736973103213501,2269.000000000000000,2620.000000000000000,2558.376811594199353,119.030279095634995,2226.000000000000000,2878.000000000000000,2804.485507246380166,73.406302112876205,2622.000000000000000,2963.000000000000000,2001.108695652169899,78.533705143345699,1771.000000000000000,2160.000000000000000,1094.630434782610109,93.989211687715297,874.000000000000000,1402.000000000000000
"274",258.000000000000000,447.170542635658990,31.727836783205799,340.000000000000000,542.000000000000000,656.903100775193934,36.972730382055502,527.000000000000000,790.000000000000000,673.298449612403033,73.038234733566000,472.000000000000000,840.000000000000000,1033.333333333330074,40.009402267212899,921.000000000000000,1129.000000000000000,1998.817829457359949,110.510461113435994,1766.000000000000000,2296.000000000000000,2279.720930232560022,143.735461548373991,1969.000000000000000,2719.000000000000000,2287.352713178289832,179.337810309534007,1884.000000000000000,2829.000000000000000,2534.895348837209895,162.873422176344008,2187.000000000000000,3009.000000000000000,2137.899224806199982,92.255764002122604,1834.000000000000000,2350.000000000000000,1243.565891472869907,84.268963962625406,975.000000000000000,1441.000000000000000
"199",1056.000000000000000,445.177083333332973,36.181557521206400,331.000000000000000,540.000000000000000,666.238636363636147,41.651497741501501,509.000000000000000,807.000000000000000,719.907196969696997,118.917068180108998,403.000000000000000,960.000000000000000,1061.465909090909918,59.109367448151701,897.000000000000000,1287.000000000000000,1889.003787878790035,238.345768158171012,1518.000000000000000,2856.000000000000000,2151.811553030299820,293.211027477093978,1669.000000000000000,3504.000000000000000,2178.061553030299820,306.187804399657978,1703.000000000000000,3388.000000000000000,2404.788825757580071,299.586112454318027,1912.000000000000000,3758.000000000000000,2157.730113636359874,126.774046420646997,1811.000000000000000,2576.000000000000000,1294.017045454550043,127.938446741684004,944.000000000000000,1615.000000000000000
"263",471.000000000000000,449.239915074309977,101.141694262507997,183.000000000000000,737.000000000000000,738.980891719745046,72.440449909100494,388.000000000000000,999.000000000000000,854.541401273884958,85.579363970566803,394.000000000000000,1093.000000000000000,1233.798301486199989,66.765257856787599,1033.000000000000000,1494.000000000000000,2170.978768577489973,242.403522320477038,1904.000000000000000,3026.000000000000000,2454.350318471339961,263.206023978191979,2112.000000000000000,3362.000000000000000,2511.150743099789906,277.411984497899994,2137.000000000000000,3507.000000000000000,2727.643312101909942,256.178968676998977,2354.000000000000000,3589.000000000000000,2787.630573248410201,93.757629133502519,2491.000000000000000,3004.000000000000000,1725.961783439490091,71.787145653436795,1495.000000000000000,1954.000000000000000
"257",611.000000000000000,408.842880523731992,44.479630934647197,253.000000000000000,511.000000000000000,644.117839607200949,53.055268361387398,472.000000000000000,769.000000000000000,688.756137479541962,90.626857602076001,403.000000000000000,953.000000000000000,1062.667757774140000,65.852686500935107,858.000000000000000,1209.000000000000000,1892.757774140749916,116.352151667513994,1599.000000000000000,2272.000000000000000,2137.870703764319842,138.614672806930997,1844.000000000000000,2570.000000000000000,2193.258592471359862,161.767872260594999,1824.000000000000000,2746.000000000000000,2382.073649754499911,154.187844164619008,2066.000000000000000,2888.000000000000000,2215.500818330609945,120.928503125532004,1860.000000000000000,2550.000000000000000,1295.592471358429975,113.687013008668004,978.000000000000000,1653.000000000000000
"264",268.000000000000000,302.705223880596975,30.549628848745801,230.000000000000000,406.000000000000000,547.779850746268949,35.632330309334797,462.000000000000000,671.000000000000000,457.630597014925002,48.894307363190400,337.000000000000000,666.000000000000000,907.817164179103997,37.062859906344897,823.000000000000000,1016.000000000000000,2139.014925373130154,72.407759746661014,1985.000000000000000,2278.000000000000000,2515.141791044779893,91.478791712118493,2310.000000000000000,2684.000000000000000,2585.779850746269858,104.083660012638006,2313.000000000000000,2828.000000000000000,2864.910447761189971,93.100924874742304,2657.000000000000000,3018.000000000000000,1765.171641791039974,57.460036738707799,1589.000000000000000,1895.000000000000000,928.253731343284016,55.889562929512202,790.000000000000000,1069.000000000000000
"279",465.000000000000000,450.380645161289976,38.514037572034802,325.000000000000000,551.000000000000000,692.769892473118034,29.248871865019598,560.000000000000000,777.000000000000000,632.722580645160974,74.643971234131101,447.000000000000000,788.000000000000000,1107.761290322579953,50.474099350340303,966.000000000000000,1221.000000000000000,2178.443010752690043,178.021191709897010,1903.000000000000000,2791.000000000000000,2463.933333333330211,234.961345561448013,2104.000000000000000,3250.000000000000000,2511.296774193549936,253.792785781179020,2011.000000000000000,3456.000000000000000,2745.939784946239797,234.800925923660003,2403.000000000000000,3546.000000000000000,2141.234408602149870,145.322482133692006,1783.000000000000000,2404.000000000000000,1217.427956989250106,127.294000560870998,881.000000000000000,1483.000000000000000
"218",687.000000000000000,477.084425036389973,78.294568836244906,223.000000000000000,683.000000000000000,805.039301310044038,110.074861478632997,464.000000000000000,1093.000000000000000,1051.915574963609970,195.709500549827993,431.000000000000000,1561.000000000000000,1423.822416302770080,149.585756164195004,1014.000000000000000,1937.000000000000000,2303.820960698690214,133.011600900083010,1966.000000000000000,2749.000000000000000,2631.075691411940170,147.469115529497998,2203.000000000000000,3108.000000000000000,2739.441048034930191,175.540620013438030,2126.000000000000000,3259.000000000000000,2981.673944687050152,159.774179943727006,2385.000000000000000,3513.000000000000000,3135.433770014560196,255.948714616618986,2467.000000000000000,3733.000000000000000,2088.692867540029965,236.181757216270995,1414.000000000000000,2734.000000000000000
"120",2925.000000000000000,254.473846153846011,106.596355082965005,43.000000000000000,506.000000000000000,572.976068376068042,106.998041208380997,342.000000000000000,922.000000000000000,517.073162393161965,256.156488288347987,77.000000000000000,1209.000000000000000,1028.934358974360066,196.816951105462010,652.000000000000000,1480.000000000000000,2557.856752136749947,292.990277416242009,1583.000000000000000,3229.000000000000000,2976.011282051279977,363.239625484975988,1823.000000000000000,3800.000000000000000,3107.050598290599737,383.190667587579014,1957.000000000000000,4040.000000000000000,3346.971282051280014,350.778775750466025,2309.000000000000000,4159.000000000000000,2340.718974358970172,392.564400859881005,1644.000000000000000,3288.000000000000000,1313.795213675209880,354.000107397265026,720.000000000000000,2292.000000000000000
