DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"440",1615.000000000000000,33.534365325077403,28.294716478917799,1.000000000000000,205.000000000000000,315.199999999999989,37.902163232395701,199.000000000000000,467.000000000000000,160.562848297214003,60.267440779846503,22.000000000000000,491.000000000000000,759.733746130031022,57.871923661007898,593.000000000000000,908.000000000000000,2396.632198142409834,88.431708071124518,2002.000000000000000,2654.000000000000000,2858.190092879260192,106.433597526612004,2358.000000000000000,3170.000000000000000,2998.799380804950033,140.257890017394004,2342.000000000000000,3443.000000000000000,3266.271207430339928,111.231567987437003,2703.000000000000000,3556.000000000000000,1969.992569659440051,103.145570039904996,1654.000000000000000,2352.000000000000000,914.530030959752025,73.758330945242605,741.000000000000000,1186.000000000000000
"544",580.000000000000000,396.694827586206998,71.813048694768895,216.000000000000000,610.000000000000000,716.605172413792843,87.431577832128397,489.000000000000000,997.000000000000000,919.337931034482949,197.077576782147986,421.000000000000000,1427.000000000000000,1234.124137931029964,128.471209129706011,953.000000000000000,1625.000000000000000,2205.518965517239849,201.567153646073990,1665.000000000000000,2626.000000000000000,2461.472413793099804,281.902494683612986,1764.000000000000000,3067.000000000000000,2451.632758620689856,340.324727530255018,1619.000000000000000,3297.000000000000000,2599.484482758619833,342.019151410430993,1705.000000000000000,3276.000000000000000,2903.374137931029964,285.606459593925990,2318.000000000000000,3430.000000000000000,1743.063793103450053,259.569946711901025,1229.000000000000000,2359.000000000000000
"486",948.000000000000000,300.639240506328974,161.361814846816003,41.000000000000000,606.000000000000000,633.105485232067963,137.672650372113992,304.000000000000000,950.000000000000000,538.092827004218975,205.574194775964997,153.000000000000000,957.000000000000000,1202.359704641349936,117.667395603394993,780.000000000000000,1537.000000000000000,2717.514767932490031,335.785449038372008,1889.000000000000000,3577.000000000000000,3064.000000000000000,372.694087406482026,2096.000000000000000,4013.000000000000000,3115.490506329109849,413.903361327267987,2038.000000000000000,4214.000000000000000,3353.238396624470170,389.015368378420021,2265.000000000000000,4311.000000000000000,2488.265822784810098,252.731684067579010,1534.000000000000000,3085.000000000000000,1364.898734177219922,203.750489996187014,780.000000000000000,1921.000000000000000
"560",499.000000000000000,469.873747494990027,106.011110333971004,267.000000000000000,711.000000000000000,814.168336673346971,125.831849453092985,535.000000000000000,1117.000000000000000,1049.811623246489944,210.068521487753003,565.000000000000000,1490.000000000000000,1383.811623246489944,127.527068491212006,1079.000000000000000,1636.000000000000000,2307.823647294590046,223.415736525502012,1809.000000000000000,2994.000000000000000,2536.356713426850092,260.926202098960005,1967.000000000000000,3302.000000000000000,2531.571142284570215,305.709262308393022,1858.000000000000000,3480.000000000000000,2666.975951903810255,293.396012761015982,1973.000000000000000,3458.000000000000000,3144.513026052100031,209.688958143559006,2516.000000000000000,3550.000000000000000,1952.715430861720051,256.516968254292976,1298.000000000000000,2455.000000000000000
"547",451.000000000000000,565.560975609756042,67.826757636574101,398.000000000000000,767.000000000000000,927.286031042129025,80.591343648690398,731.000000000000000,1169.000000000000000,1220.569844789360104,144.704868611092991,816.000000000000000,1605.000000000000000,1497.073170731709979,87.275459009148406,1274.000000000000000,1760.000000000000000,2306.359201773840596,212.888733637041014,1940.000000000000000,3113.000000000000000,2500.356984478940376,244.857289617618989,2102.000000000000000,3420.000000000000000,2458.478935698450641,289.342928219896976,1919.000000000000000,3449.000000000000000,2586.124168514410030,283.831017984539983,2072.000000000000000,3582.000000000000000,3288.851441241689827,133.078064362931997,2962.000000000000000,3665.000000000000000,2053.330376940130009,167.746805062045013,1685.000000000000000,2531.000000000000000
"595",103.000000000000000,319.660194174757009,18.775533410901499,266.000000000000000,367.000000000000000,541.155339805824951,21.039066035312899,495.000000000000000,606.000000000000000,580.009708737864116,54.327527985112098,464.000000000000000,751.000000000000000,952.592233009709048,40.268324751572202,855.000000000000000,1037.000000000000000,1936.106796116499936,109.804095839653002,1744.000000000000000,2151.000000000000000,2228.233009708740155,142.888082070254001,1987.000000000000000,2516.000000000000000,2265.368932038829826,184.128950460996009,1933.000000000000000,2639.000000000000000,2490.456310679609942,179.350176519644009,2220.000000000000000,2879.000000000000000,2115.019417475729824,94.275252047804997,1890.000000000000000,2255.000000000000000,1189.116504854370078,55.225438329129197,1079.000000000000000,1309.000000000000000
"551",452.000000000000000,386.763274336283018,47.351861902343202,278.000000000000000,539.000000000000000,695.444690265486997,60.325238551819702,582.000000000000000,897.000000000000000,614.900442477875913,140.629472739209007,367.000000000000000,998.000000000000000,1130.225663716810004,107.853857168904000,930.000000000000000,1353.000000000000000,2428.061946902649652,276.851670746836987,1964.000000000000000,3022.000000000000000,2804.652654867260026,323.735351068952980,2236.000000000000000,3596.000000000000000,2875.077433628319795,348.739320588692976,2214.000000000000000,3775.000000000000000,3119.382743362829842,331.959628036477000,2522.000000000000000,3884.000000000000000,2110.037610619469888,359.292537057770005,1426.000000000000000,2685.000000000000000,1180.814159292039903,249.261251692032999,772.000000000000000,1653.000000000000000
"526",720.000000000000000,408.993055555555941,49.176486195588303,272.000000000000000,562.000000000000000,699.804166666667015,67.262520872967201,507.000000000000000,907.000000000000000,762.591666666667038,87.921541313729804,484.000000000000000,981.000000000000000,1170.644444444440069,60.439684503099997,1010.000000000000000,1336.000000000000000,2191.708333333329847,241.803080693982963,1867.000000000000000,3039.000000000000000,2494.606944444440160,265.323597960303005,2106.000000000000000,3453.000000000000000,2517.425000000000182,289.350526748482025,1981.000000000000000,3550.000000000000000,2757.599999999999909,259.735761736608026,2320.000000000000000,3684.000000000000000,2518.724999999999909,131.903331811507002,2186.000000000000000,2819.000000000000000,1416.750000000000000,114.700462534823004,1146.000000000000000,1681.000000000000000
"558",304.000000000000000,350.414473684210918,30.047365046818101,277.000000000000000,455.000000000000000,632.769736842104976,49.187989947201501,515.000000000000000,815.000000000000000,672.871710526315951,76.006904252798606,420.000000000000000,985.000000000000000,1093.601973684209952,81.612398729939414,934.000000000000000,1328.000000000000000,2119.993421052629856,253.269290064761037,1567.000000000000000,2868.000000000000000,2391.424342105260166,290.655957011205999,1792.000000000000000,3302.000000000000000,2414.328947368419904,321.787617807871982,1789.000000000000000,3623.000000000000000,2649.983552631580096,309.217627218625978,2027.000000000000000,3731.000000000000000,2413.759868421050214,180.410802498267003,2076.000000000000000,2935.000000000000000,1513.911184210530109,127.055958176562001,982.000000000000000,1835.000000000000000
"599",121.000000000000000,252.851239669421005,29.780771524879501,186.000000000000000,336.000000000000000,607.785123966942024,49.132848246967107,483.000000000000000,719.000000000000000,468.314049586777003,75.081181958580899,301.000000000000000,637.000000000000000,1128.570247933879955,63.114687467376903,991.000000000000000,1217.000000000000000,2774.942148760329928,271.905875182347017,2383.000000000000000,3517.000000000000000,3110.867768595040161,313.729765407234026,2659.000000000000000,3995.000000000000000,3210.619834710740179,395.043251982157017,2569.000000000000000,4293.000000000000000,3352.694214876029946,345.780755271678004,2856.000000000000000,4312.000000000000000,2409.793388429749939,125.310143068797998,2197.000000000000000,2639.000000000000000,1217.834710743800088,103.781609410293001,1015.000000000000000,1416.000000000000000
"492",887.000000000000000,405.685456595265009,49.787122932753093,272.000000000000000,548.000000000000000,702.569334836528014,56.855897664344297,531.000000000000000,865.000000000000000,628.218714768883956,101.635394741499994,416.000000000000000,960.000000000000000,1169.947012401350094,82.186709404195099,954.000000000000000,1424.000000000000000,2623.233370913189901,222.818678098369986,2077.000000000000000,3128.000000000000000,3009.121758737319851,255.831585337889038,2351.000000000000000,3605.000000000000000,3078.280721533259566,271.028521527152009,2295.000000000000000,3732.000000000000000,3329.118376550170069,266.413222567001014,2618.000000000000000,3927.000000000000000,2362.010146561439797,162.521528036321001,1904.000000000000000,2792.000000000000000,1306.492671927850097,142.002208446118999,902.000000000000000,1749.000000000000000
"553",826.000000000000000,228.736077481839999,52.951578393976000,96.000000000000000,410.000000000000000,588.107748184018988,73.807574633138103,377.000000000000000,795.000000000000000,517.846246973365965,128.563265752894011,207.000000000000000,1036.000000000000000,1134.501210653749922,93.420499332331701,891.000000000000000,1436.000000000000000,2648.461259079900174,220.141919129291011,2036.000000000000000,3386.000000000000000,3012.717917675539866,258.539223388024993,2257.000000000000000,3813.000000000000000,3067.978208232450015,302.736071886904028,2310.000000000000000,3939.000000000000000,3285.837772397089793,261.747086491270011,2575.000000000000000,4049.000000000000000,2584.484261501210312,199.633926476650004,2125.000000000000000,3097.000000000000000,1381.702179176759955,182.610221546952999,1005.000000000000000,1923.000000000000000
"559",806.000000000000000,120.825062034739005,33.965351979470398,20.000000000000000,249.000000000000000,425.589330024813989,41.241917231645502,302.000000000000000,596.000000000000000,349.421836228287987,83.464892576299107,143.000000000000000,698.000000000000000,908.452853598015054,50.562300399215701,761.000000000000000,1071.000000000000000,2424.940446650120066,117.252221324437002,2182.000000000000000,2728.000000000000000,2841.720843672459978,143.928606309064008,2526.000000000000000,3201.000000000000000,2949.514888337469984,182.696956840915021,2474.000000000000000,3463.000000000000000,3201.998759305210569,152.536259812101036,2820.000000000000000,3528.000000000000000,2222.579404466499909,85.672686517049698,1855.000000000000000,2503.000000000000000,1149.995037220840004,82.565118137771904,858.000000000000000,1457.000000000000000
"620",45.000000000000000,440.222222222222001,23.306153000372500,408.000000000000000,520.000000000000000,753.822222222221967,33.395895834455999,707.000000000000000,877.000000000000000,738.133333333332985,85.449772593984207,617.000000000000000,1028.000000000000000,1206.333333333330074,37.684696676987201,1143.000000000000000,1313.000000000000000,2384.133333333330029,48.387451416104398,2295.000000000000000,2468.000000000000000,2693.777777777780102,62.809556629868901,2585.000000000000000,2811.000000000000000,2692.577777777779829,97.785593122004698,2511.000000000000000,2882.000000000000000,2948.977777777779920,81.909731048295299,2786.000000000000000,3078.000000000000000,2568.955555555559840,50.414173492074703,2498.000000000000000,2676.000000000000000,1492.644444444440069,74.125862115346393,1406.000000000000000,1687.000000000000000
"540",1039.000000000000000,413.537054860442993,73.930892087173504,285.000000000000000,648.000000000000000,708.704523580365958,98.229785894786801,555.000000000000000,1022.000000000000000,767.624639076035123,151.203265074565991,396.000000000000000,1181.000000000000000,1191.841193455250277,113.745959706856993,926.000000000000000,1545.000000000000000,2193.176130895089955,202.720901107185995,1757.000000000000000,2765.000000000000000,2505.628488931669835,230.072545727266998,2021.000000000000000,3151.000000000000000,2557.705486044269946,226.876711613112008,2030.000000000000000,3263.000000000000000,2814.259865255050045,227.745006303807997,2343.000000000000000,3517.000000000000000,2455.360923965349684,267.834939056671999,1689.000000000000000,2995.000000000000000,1401.188642925890008,226.611746065175993,866.000000000000000,1929.000000000000000
"596",233.000000000000000,254.742489270385988,42.647843729915600,144.000000000000000,366.000000000000000,592.592274678111949,44.911611762400902,468.000000000000000,754.000000000000000,667.188841201716968,159.751634967986007,337.000000000000000,968.000000000000000,1219.515021459229956,64.209456462776600,1001.000000000000000,1398.000000000000000,2470.746781115879912,398.391464365992988,1754.000000000000000,3129.000000000000000,2769.592274678109789,461.857439314782027,1929.000000000000000,3501.000000000000000,2777.811158798279848,508.729433588309007,1979.000000000000000,4044.000000000000000,3014.351931330470052,476.695925009667008,2200.000000000000000,3745.000000000000000,2809.403433476390092,157.560908819925970,2439.000000000000000,3035.000000000000000,1593.716738197430004,182.337519839003022,1202.000000000000000,1891.000000000000000
"545",455.000000000000000,498.378021978021991,52.275932169446200,317.000000000000000,624.000000000000000,806.402197802197975,63.232516132767401,606.000000000000000,948.000000000000000,870.547252747252969,113.254505935449004,508.000000000000000,1107.000000000000000,1276.989010989010012,70.051097540588103,1064.000000000000000,1440.000000000000000,2322.465934065930014,140.521082040202003,2040.000000000000000,2704.000000000000000,2613.613186813190168,169.679510812594003,2279.000000000000000,3097.000000000000000,2639.010989010990215,202.047966919353996,2298.000000000000000,3387.000000000000000,2849.549450549449830,197.859017563504011,2450.000000000000000,3415.000000000000000,2653.709890109889329,131.116467255911004,2222.000000000000000,2936.000000000000000,1595.013186813190032,133.449341317114005,1206.000000000000000,1877.000000000000000
"617",88.000000000000000,263.250000000000000,25.830237115157999,215.000000000000000,331.000000000000000,536.329545454545041,39.106315917234902,448.000000000000000,615.000000000000000,524.340909090909008,66.931237035617698,391.000000000000000,701.000000000000000,982.488636363636147,77.952681538473200,855.000000000000000,1123.000000000000000,2507.000000000000000,397.105880666316011,2145.000000000000000,3291.000000000000000,2986.977272727269792,452.658328870600997,2498.000000000000000,3900.000000000000000,3099.090909090909918,473.028993215164974,2579.000000000000000,4154.000000000000000,3294.704545454550043,454.946735775622017,2842.000000000000000,4231.000000000000000,2409.079545454550043,111.928776778160994,2200.000000000000000,2632.000000000000000,1344.613636363639898,90.385818211439698,1197.000000000000000,1606.000000000000000
"579",203.000000000000000,413.832512315271003,65.525609286521501,289.000000000000000,566.000000000000000,728.266009852217053,82.543826806739105,550.000000000000000,938.000000000000000,706.413793103448029,150.625712132236004,437.000000000000000,1086.000000000000000,1211.522167487680008,142.336072990954989,956.000000000000000,1515.000000000000000,2503.995073891630000,295.254421208118004,2151.000000000000000,3412.000000000000000,2871.758620689659892,323.743230155249023,2435.000000000000000,3880.000000000000000,2913.492610837440225,337.025124213417996,2454.000000000000000,3933.000000000000000,3206.206896551720092,328.917390922418917,2709.000000000000000,4166.000000000000000,2361.325123152710148,288.123087540071992,1666.000000000000000,2731.000000000000000,1344.906403940889959,231.031171246434013,851.000000000000000,1753.000000000000000
"591",217.000000000000000,478.755760368664028,54.910029749832702,370.000000000000000,653.000000000000000,802.308755760368967,84.968575709887801,647.000000000000000,1034.000000000000000,868.894009216590007,106.864282269875005,645.000000000000000,1169.000000000000000,1292.023041474649744,101.712304983964998,1101.000000000000000,1620.000000000000000,2311.921658986180319,177.549258530250995,1988.000000000000000,2784.000000000000000,2594.032258064520192,191.676265148469014,2247.000000000000000,3096.000000000000000,2589.548387096770057,204.634970196882989,2213.000000000000000,3123.000000000000000,2824.142857142860066,194.991981927137005,2499.000000000000000,3336.000000000000000,2619.990783410140011,152.975003731046030,2304.000000000000000,3079.000000000000000,1519.377880184330024,136.183750693293007,1273.000000000000000,1932.000000000000000
"603",112.000000000000000,473.517857142856997,25.393473710355000,372.000000000000000,528.000000000000000,748.321428571429010,33.783949034345397,581.000000000000000,799.000000000000000,836.696428571429010,85.801346015788198,569.000000000000000,973.000000000000000,1199.473214285709901,40.629053604318301,1069.000000000000000,1315.000000000000000,2223.544642857139934,217.893803722759003,1997.000000000000000,2916.000000000000000,2516.410714285710128,250.846371044415008,2276.000000000000000,3308.000000000000000,2538.035714285710128,297.013511039524985,2130.000000000000000,3568.000000000000000,2715.125000000000000,255.403694760466010,2407.000000000000000,3498.000000000000000,2536.339285714289872,70.566760106421000,2308.000000000000000,2639.000000000000000,1399.080357142860066,80.150099997449701,1197.000000000000000,1528.000000000000000
"484",1041.000000000000000,431.504322766571022,41.404735776928398,289.000000000000000,530.000000000000000,720.206532180596014,50.239910923460897,523.000000000000000,871.000000000000000,782.066282420748962,107.422809614594001,413.000000000000000,1008.000000000000000,1210.124879923150047,72.851969019442606,868.000000000000000,1341.000000000000000,2375.541786743519879,254.344123399692990,1976.000000000000000,2985.000000000000000,2696.502401536979960,282.486681517221996,2245.000000000000000,3404.000000000000000,2712.133525456289590,324.428830111715001,2224.000000000000000,3598.000000000000000,2941.954851104710087,303.874431426868057,2469.000000000000000,3683.000000000000000,2532.696445725260219,113.436843140072995,1933.000000000000000,2712.000000000000000,1404.476464937559967,107.630625795030994,918.000000000000000,1587.000000000000000
"597",241.000000000000000,323.605809128630995,79.828189253212798,199.000000000000000,551.000000000000000,615.904564315353014,82.513201089766298,462.000000000000000,872.000000000000000,650.775933609958997,148.266678381878990,359.000000000000000,1194.000000000000000,1131.282157676349925,113.073737248422006,853.000000000000000,1510.000000000000000,2350.477178423239820,102.170693051734006,2006.000000000000000,2588.000000000000000,2681.020746887969835,137.929615146423998,2264.000000000000000,3010.000000000000000,2774.958506224069424,190.640188849114963,2194.000000000000000,3304.000000000000000,2923.838174273860204,165.455692568492992,2344.000000000000000,3295.000000000000000,2588.767634854770222,214.227653322657972,2151.000000000000000,3312.000000000000000,1454.369294605809955,205.875287216760995,1053.000000000000000,2248.000000000000000
"639",15.000000000000000,356.866666666667015,16.465837650232501,316.000000000000000,374.000000000000000,671.600000000000023,20.349798173796700,634.000000000000000,710.000000000000000,498.333333333332973,35.198755389251900,453.000000000000000,554.000000000000000,1039.866666666669971,33.474652813023297,981.000000000000000,1114.000000000000000,2392.933333333330211,71.390742363687295,2282.000000000000000,2524.000000000000000,2780.333333333329847,81.301613642977799,2683.000000000000000,2950.000000000000000,2824.933333333330211,112.558217740654996,2664.000000000000000,3078.000000000000000,3115.466666666669880,64.496806860782698,3046.000000000000000,3256.000000000000000,1751.200000000000045,39.609161999285099,1685.000000000000000,1816.000000000000000,931.000000000000000,24.331050121192899,888.000000000000000,976.000000000000000
"587",229.000000000000000,459.445414847161999,24.579852654475800,346.000000000000000,522.000000000000000,760.737991266375957,30.342654207705099,597.000000000000000,827.000000000000000,756.995633187773024,56.659609814717903,526.000000000000000,878.000000000000000,1249.973799126639960,48.632250634033703,1124.000000000000000,1365.000000000000000,2588.065502183409990,174.602054024554008,2208.000000000000000,2985.000000000000000,2903.585152838430076,186.120994289837000,2510.000000000000000,3378.000000000000000,2898.545851528379899,225.725795933515002,2247.000000000000000,3531.000000000000000,3081.449781659389828,192.478395603442010,2678.000000000000000,3507.000000000000000,2539.986899563320094,72.790584046778207,2342.000000000000000,2681.000000000000000,1340.624454148470022,47.656008947932293,1206.000000000000000,1449.000000000000000
"478",3112.000000000000000,421.251606683804994,51.512532271519198,252.000000000000000,648.000000000000000,692.533419023136048,70.141411381728304,444.000000000000000,973.000000000000000,718.751928020565970,94.590981118255385,351.000000000000000,1133.000000000000000,1160.012210796920044,99.018853644372896,776.000000000000000,1456.000000000000000,2288.267352185090203,252.209797436917000,1808.000000000000000,3080.000000000000000,2612.294665809769867,267.821384602895989,2088.000000000000000,3504.000000000000000,2663.448264781489797,289.234088548261980,2075.000000000000000,3742.000000000000000,2897.982326478149844,270.986142749375972,2275.000000000000000,3733.000000000000000,2447.756748071979928,132.732219628031999,1813.000000000000000,2766.000000000000000,1405.796272493570086,128.331240829322013,893.000000000000000,1766.000000000000000
"634",56.000000000000000,389.803571428570990,48.771981391278104,295.000000000000000,501.000000000000000,748.321428571429010,55.153704942018202,623.000000000000000,849.000000000000000,844.089285714286007,135.242311397756993,593.000000000000000,1197.000000000000000,1306.035714285709901,71.956796200780104,1123.000000000000000,1419.000000000000000,2636.910714285710128,153.375389371749037,2341.000000000000000,3085.000000000000000,2960.821428571429806,187.035544229419003,2613.000000000000000,3451.000000000000000,2986.535714285710128,260.335305766566989,2309.000000000000000,3553.000000000000000,3199.160714285710128,226.125128416324998,2833.000000000000000,3759.000000000000000,2899.500000000000000,125.613838264883995,2619.000000000000000,3108.000000000000000,1840.321428571430033,133.282762595897992,1599.000000000000000,2094.000000000000000
"520",758.000000000000000,333.655672823218993,70.781121405591605,204.000000000000000,580.000000000000000,589.940633245382855,74.013943565619797,463.000000000000000,834.000000000000000,633.015831134565019,104.631275650047996,342.000000000000000,942.000000000000000,1039.872031662270047,91.149901845448198,851.000000000000000,1354.000000000000000,2075.283641160950083,272.853462341402007,1468.000000000000000,2840.000000000000000,2368.093667546169854,334.450985186488026,1628.000000000000000,3310.000000000000000,2449.286279683380144,368.444527329467007,1676.000000000000000,3729.000000000000000,2635.534300791559872,367.637562402886999,1884.000000000000000,3716.000000000000000,2463.200527704490014,175.036171086505988,2078.000000000000000,2947.000000000000000,1471.279683377309993,134.780161074196002,996.000000000000000,1791.000000000000000
"606",333.000000000000000,286.171171171171011,31.919856495361401,212.000000000000000,377.000000000000000,666.339339339339062,39.010218566091801,547.000000000000000,756.000000000000000,524.807807807807990,86.777615300074999,362.000000000000000,736.000000000000000,1155.033033033030051,40.966068703870299,997.000000000000000,1236.000000000000000,2870.849849849850216,234.867435645695991,2438.000000000000000,3316.000000000000000,3177.699699699700432,269.215705884874012,2634.000000000000000,3672.000000000000000,3168.609609609609834,298.963295331666075,2532.000000000000000,3786.000000000000000,3322.288288288290005,265.831534230496004,2801.000000000000000,3955.000000000000000,2555.966966966970176,94.294026127659095,2338.000000000000000,2740.000000000000000,1289.216216216219891,96.411118197777498,1088.000000000000000,1500.000000000000000
"619",161.000000000000000,594.521739130434980,47.183297754147503,495.000000000000000,711.000000000000000,938.229813664596008,51.314867295844401,816.000000000000000,1078.000000000000000,1059.149068322979929,87.872152242628601,854.000000000000000,1379.000000000000000,1422.807453416150111,75.810002269486489,1240.000000000000000,1665.000000000000000,2471.981366459629953,146.553807185692989,2243.000000000000000,2870.000000000000000,2707.093167701859784,159.358432520929995,2405.000000000000000,3116.000000000000000,2756.875776397519985,184.762000887763008,2295.000000000000000,3252.000000000000000,2860.478260869570022,163.622205360267998,2568.000000000000000,3239.000000000000000,2998.714285714289872,129.924084977125005,2620.000000000000000,3329.000000000000000,1837.347826086959913,119.120645821240998,1564.000000000000000,2202.000000000000000
"642",65.000000000000000,475.123076923077008,53.695177766579803,345.000000000000000,566.000000000000000,753.492307692307918,68.058137618905306,577.000000000000000,873.000000000000000,843.615384615384983,72.444308849041903,707.000000000000000,1009.000000000000000,1228.615384615379980,76.699635818010805,1027.000000000000000,1341.000000000000000,2262.030769230770147,166.199049451137000,1950.000000000000000,2492.000000000000000,2575.046153846149991,206.337514067457988,2223.000000000000000,2973.000000000000000,2656.738461538459433,231.096792283765012,2175.000000000000000,3075.000000000000000,2887.584615384620065,232.811880355396994,2470.000000000000000,3275.000000000000000,2507.646153846150355,103.683929379329001,2255.000000000000000,2682.000000000000000,1425.599999999999909,66.818270330801994,1264.000000000000000,1546.000000000000000
"577",705.000000000000000,124.693617021277007,41.909904402666200,33.000000000000000,363.000000000000000,402.746099290780023,45.699387549560299,277.000000000000000,605.000000000000000,269.194326241135002,64.782288120491501,109.000000000000000,597.000000000000000,832.709219858155848,52.408868281356298,640.000000000000000,990.000000000000000,2467.541843971629987,81.344569226330705,1980.000000000000000,2651.000000000000000,2924.634042553189829,93.814807773824100,2374.000000000000000,3166.000000000000000,3032.381560283689851,132.136058711341008,2384.000000000000000,3525.000000000000000,3293.673758865249965,97.192573051896304,2636.000000000000000,3538.000000000000000,2042.977304964540053,106.783817009474006,1540.000000000000000,2339.000000000000000,995.825531914893986,90.605566414968095,729.000000000000000,1304.000000000000000
"623",62.000000000000000,478.838709677418990,94.935559429591194,311.000000000000000,703.000000000000000,826.596774193547958,121.686032399889001,613.000000000000000,1134.000000000000000,1078.016129032260096,236.764356251795988,620.000000000000000,1548.000000000000000,1366.580645161290022,180.833547988932992,1011.000000000000000,1601.000000000000000,2252.403225806449882,93.773962564230203,2100.000000000000000,2469.000000000000000,2467.112903225809987,110.726084245842003,2293.000000000000000,2711.000000000000000,2458.145161290320175,136.483932492663996,2225.000000000000000,2799.000000000000000,2577.822580645160087,115.041478505957997,2401.000000000000000,2792.000000000000000,2778.983870967740131,347.891800210384986,2110.000000000000000,3244.000000000000000,1829.032258064519965,321.668140145992027,1177.000000000000000,2207.000000000000000
"593",570.000000000000000,446.228070175438972,38.538008784180199,308.000000000000000,573.000000000000000,749.528070175438984,42.379158315592498,556.000000000000000,910.000000000000000,739.403508771929978,86.056130709311205,467.000000000000000,1026.000000000000000,1315.364912280700082,66.654317667354206,1063.000000000000000,1462.000000000000000,2743.891228070180205,179.341096576218007,2212.000000000000000,3083.000000000000000,3097.173684210530155,202.335362590840987,2485.000000000000000,3430.000000000000000,3136.354385964910307,214.548712679756989,2551.000000000000000,3807.000000000000000,3382.835087719300191,206.850890397107008,2790.000000000000000,3763.000000000000000,2581.452631578949422,85.473633598409506,2349.000000000000000,2760.000000000000000,1470.354385964910080,89.813851762560603,1226.000000000000000,1720.000000000000000
"615",96.000000000000000,469.427083333332973,24.970612113007402,422.000000000000000,568.000000000000000,783.354166666666970,28.722255873384398,713.000000000000000,897.000000000000000,778.895833333333030,57.186763129179901,673.000000000000000,952.000000000000000,1235.166666666669926,32.825749413550199,1174.000000000000000,1339.000000000000000,2374.677083333329847,59.164266383230299,2243.000000000000000,2521.000000000000000,2665.395833333329847,68.253163283797903,2477.000000000000000,2878.000000000000000,2659.697916666670153,97.262760742194700,2432.000000000000000,2947.000000000000000,2903.572916666670153,75.033710991048096,2707.000000000000000,3112.000000000000000,2568.750000000000000,69.294337886712597,2427.000000000000000,2726.000000000000000,1468.760416666669926,60.976051345746299,1350.000000000000000,1634.000000000000000
"641",85.000000000000000,532.823529411764980,104.451535409010006,358.000000000000000,744.000000000000000,840.882352941176009,136.598421848646012,631.000000000000000,1138.000000000000000,1093.152941176469994,251.602033921408008,691.000000000000000,1538.000000000000000,1348.447058823529915,191.369345326079014,1059.000000000000000,1682.000000000000000,2107.894117647059829,105.983154942908996,1878.000000000000000,2365.000000000000000,2329.388235294120022,124.391193046626000,2102.000000000000000,2654.000000000000000,2333.670588235290325,191.639690952733986,2070.000000000000000,2835.000000000000000,2486.329411764709675,141.627141957095006,2226.000000000000000,2890.000000000000000,3016.705882352940080,327.078366302452991,2498.000000000000000,3533.000000000000000,1918.505882352940034,287.630161985897018,1490.000000000000000,2407.000000000000000
"491",1718.000000000000000,301.250291036088015,78.050841273138502,119.000000000000000,623.000000000000000,641.267753201396999,67.155990809805402,395.000000000000000,941.000000000000000,633.124563445867011,158.111907435255006,232.000000000000000,1070.000000000000000,1205.235157159489972,106.202965529725006,885.000000000000000,1468.000000000000000,2577.947613504069977,285.010058457226023,1893.000000000000000,3725.000000000000000,2871.091967403960098,334.302261464787023,2041.000000000000000,4160.000000000000000,2879.965657741559880,373.550521902190951,2035.000000000000000,4370.000000000000000,3074.004656577420064,357.017061599308022,2225.000000000000000,4528.000000000000000,2642.401047729919810,206.026069277566990,2192.000000000000000,3081.000000000000000,1428.123399301510062,188.996503712269003,995.000000000000000,1921.000000000000000
"632",112.000000000000000,565.928571428570990,39.165556270028503,493.000000000000000,694.000000000000000,935.437500000000000,40.951692316723701,854.000000000000000,1093.000000000000000,907.946428571429010,102.228928689504997,774.000000000000000,1207.000000000000000,1375.830357142860066,56.918447807124501,1266.000000000000000,1518.000000000000000,2657.383928571429806,70.537095925085495,2481.000000000000000,2794.000000000000000,3016.098214285710128,80.188624456830595,2805.000000000000000,3147.000000000000000,3046.410714285710128,82.830506802406305,2766.000000000000000,3210.000000000000000,3284.187500000000000,88.114946554522206,3040.000000000000000,3449.000000000000000,2709.714285714289872,102.410006951514006,2536.000000000000000,2937.000000000000000,1609.633928571430033,104.296441297437994,1442.000000000000000,1865.000000000000000
"507",1740.000000000000000,271.082758620690015,53.902015775238397,125.000000000000000,409.000000000000000,510.406896551724060,62.111392991135297,355.000000000000000,661.000000000000000,456.940229885057022,66.728866927089697,273.000000000000000,679.000000000000000,936.850000000000023,78.387581348821911,750.000000000000000,1142.000000000000000,2296.598850574710013,210.497130566728998,1828.000000000000000,2768.000000000000000,2689.292528735630185,246.289478555615005,2166.000000000000000,3219.000000000000000,2794.968965517240122,272.988632997620982,2160.000000000000000,3650.000000000000000,3034.774712643679777,264.828927701074974,2461.000000000000000,3657.000000000000000,2047.108620689659801,132.383190280437987,1687.000000000000000,2397.000000000000000,1033.731609195400097,82.037753624996000,778.000000000000000,1291.000000000000000
