DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"282",1366.000000000000000,301.724011713031018,28.287210281434600,223.000000000000000,395.000000000000000,494.153001464128977,33.129660058624097,406.000000000000000,612.000000000000000,516.211566617861990,63.026570693383803,352.000000000000000,739.000000000000000,896.594436310395054,44.326852243628601,730.000000000000000,1029.000000000000000,1776.114934114199968,97.736338731697302,1390.000000000000000,2028.000000000000000,2081.364568081990001,117.688290239132996,1602.000000000000000,2390.000000000000000,2187.379941434850025,127.140831639118005,1577.000000000000000,2608.000000000000000,2425.361639824300255,119.067424337678005,1901.000000000000000,2747.000000000000000,1995.222547584189897,95.838601908500607,1732.000000000000000,2241.000000000000000,1085.291361639820025,87.166440252406986,883.000000000000000,1361.000000000000000
"291",510.000000000000000,529.943137254902013,145.014092879129038,253.000000000000000,1177.000000000000000,798.374509803922024,116.688252486799996,539.000000000000000,1413.000000000000000,882.333333333333030,133.258684080162993,499.000000000000000,1526.000000000000000,1327.649019607840046,88.001944237650804,1089.000000000000000,1731.000000000000000,2502.705882352940080,119.744832524057998,2207.000000000000000,2869.000000000000000,2868.945098039219829,135.062937106568995,2534.000000000000000,3274.000000000000000,2987.798039215690096,180.288789280841996,2542.000000000000000,3550.000000000000000,3224.713725490199977,135.089813709325000,2901.000000000000000,3616.000000000000000,2795.711764705879887,128.109915888441009,2484.000000000000000,3110.000000000000000,1751.872549019610005,127.498069754534995,1450.000000000000000,2162.000000000000000
"266",234.000000000000000,606.175213675213968,69.394370164079007,395.000000000000000,741.000000000000000,885.123931623931981,62.811913729518103,695.000000000000000,1077.000000000000000,1060.145299145299987,102.909624499933003,829.000000000000000,1404.000000000000000,1406.435897435899960,42.611204598620802,1280.000000000000000,1519.000000000000000,2268.547008547010137,81.796932241126896,2102.000000000000000,2401.000000000000000,2563.559829059829553,105.031073726011996,2355.000000000000000,2770.000000000000000,2645.316239316240171,137.322129952306000,2247.000000000000000,2985.000000000000000,2895.829059829060043,140.662094152266008,2599.000000000000000,3189.000000000000000,2944.521367521369939,125.512415697646006,2740.000000000000000,3256.000000000000000,1853.273504273500066,127.979016784094000,1693.000000000000000,2212.000000000000000
"271",1161.000000000000000,287.802756244617001,82.501430662516896,162.000000000000000,661.000000000000000,535.244616709733009,87.460180736891203,359.000000000000000,855.000000000000000,594.123169681309037,118.591996105510006,320.000000000000000,979.000000000000000,1049.788975021529950,97.642721795966096,809.000000000000000,1365.000000000000000,2085.767441860470171,171.189135192684006,1560.000000000000000,2501.000000000000000,2431.545219638239814,193.328713005562008,1801.000000000000000,2929.000000000000000,2572.040482342809810,221.771797702772005,1884.000000000000000,3180.000000000000000,2837.046511627910149,202.610152008415014,2159.000000000000000,3376.000000000000000,2453.230835486649994,175.822907907088990,2056.000000000000000,3018.000000000000000,1392.216192937120013,141.257098495946991,1135.000000000000000,1973.000000000000000
"283",992.000000000000000,533.065524193547958,44.225510773260702,362.000000000000000,703.000000000000000,774.539314516129025,52.854983781368198,532.000000000000000,984.000000000000000,915.446572580645011,94.336244955785602,514.000000000000000,1196.000000000000000,1261.538306451609969,60.199119178805702,1072.000000000000000,1479.000000000000000,2075.820564516130162,104.740417490037004,1715.000000000000000,2362.000000000000000,2332.221774193550118,132.056050271837989,1904.000000000000000,2724.000000000000000,2356.910282258059851,161.915348985995990,1935.000000000000000,2936.000000000000000,2576.047379032259869,151.553731644469991,2173.000000000000000,3051.000000000000000,2665.696572580649899,116.837989154786996,2313.000000000000000,2993.000000000000000,1641.699596774190013,113.610574967911006,1276.000000000000000,1966.000000000000000
"261",802.000000000000000,493.189526184539034,57.276310725395597,354.000000000000000,679.000000000000000,731.312967581047019,73.950741485218799,556.000000000000000,995.000000000000000,842.001246882792998,139.976406959564997,448.000000000000000,1261.000000000000000,1209.425187032419899,107.000775961938004,931.000000000000000,1588.000000000000000,2062.734413965089971,133.854330562949997,1757.000000000000000,2377.000000000000000,2335.495012468829827,155.226090513459013,1952.000000000000000,2722.000000000000000,2378.481296758100143,199.661261891083996,1896.000000000000000,2981.000000000000000,2592.533665835409920,181.597679891843995,2129.000000000000000,2995.000000000000000,2562.483790523690004,201.533367556830996,2062.000000000000000,3201.000000000000000,1540.860349127180143,184.299234098424989,1070.000000000000000,2176.000000000000000
"310",355.000000000000000,622.126760563380003,54.785129734640897,498.000000000000000,753.000000000000000,874.447887323943974,66.914773898317705,740.000000000000000,1064.000000000000000,1030.194366197179988,91.118963475742405,809.000000000000000,1250.000000000000000,1383.881690140839964,79.100755154815104,1202.000000000000000,1544.000000000000000,2165.695774647890175,112.741581715145003,1949.000000000000000,2372.000000000000000,2436.684507042250061,130.233673785001002,2164.000000000000000,2697.000000000000000,2484.839436619719891,152.181536032743992,2162.000000000000000,2778.000000000000000,2732.287323943659885,166.599410381393000,2388.000000000000000,3047.000000000000000,2829.064788732389843,144.475766836490010,2392.000000000000000,3102.000000000000000,1794.383098591549924,164.335607230845994,1367.000000000000000,2106.000000000000000
"322",159.000000000000000,531.100628930817948,116.283056819983003,274.000000000000000,860.000000000000000,844.327044025156965,157.155912942697000,465.000000000000000,1279.000000000000000,1038.075471698110050,278.824307168461019,392.000000000000000,1768.000000000000000,1345.044025157230180,212.713254004692999,855.000000000000000,1771.000000000000000,2293.899371069179779,93.217263230361510,2102.000000000000000,2493.000000000000000,2635.314465408810065,82.890742361101900,2475.000000000000000,2835.000000000000000,2734.157232704400030,123.913380045574002,2403.000000000000000,3065.000000000000000,2971.352201257860088,72.820929871860500,2814.000000000000000,3142.000000000000000,2627.144654088050174,312.011538988139023,1928.000000000000000,3211.000000000000000,1747.358490566040018,325.155333531974009,1035.000000000000000,2375.000000000000000
"311",529.000000000000000,446.873345935728025,29.769840410452598,375.000000000000000,564.000000000000000,672.905482041588016,47.654638119329597,552.000000000000000,843.000000000000000,853.020793950851044,79.751635910675901,672.000000000000000,1107.000000000000000,1190.826086956519930,77.414175352157201,1019.000000000000000,1358.000000000000000,1838.202268430999993,181.491043257575996,1440.000000000000000,2119.000000000000000,2090.669187145560045,210.578573058480004,1630.000000000000000,2468.000000000000000,2212.240075614370198,210.256483480174012,1728.000000000000000,2746.000000000000000,2458.852551984879938,223.747119919905003,1977.000000000000000,2858.000000000000000,2490.792060491489792,156.976179954821987,2183.000000000000000,2824.000000000000000,1574.417769376180331,106.862474216970000,1328.000000000000000,1858.000000000000000
"269",720.000000000000000,362.451388888889028,37.339965401014503,247.000000000000000,472.000000000000000,600.651388888888960,51.180004932427899,432.000000000000000,723.000000000000000,666.019444444444048,89.840298175847295,383.000000000000000,888.000000000000000,1050.337500000000091,67.845637889753306,781.000000000000000,1224.000000000000000,1953.608333333329938,103.873676557164003,1595.000000000000000,2168.000000000000000,2238.669444444440160,122.523315755509998,1801.000000000000000,2489.000000000000000,2320.622222222219989,142.625838073935995,1867.000000000000000,2621.000000000000000,2553.509722222219807,134.345577741196990,2099.000000000000000,2817.000000000000000,2359.051388888889960,152.712311902777003,1776.000000000000000,2662.000000000000000,1359.934722222219989,129.597160870233012,887.000000000000000,1714.000000000000000
"318",455.000000000000000,376.679120879121001,39.580485993379803,282.000000000000000,552.000000000000000,592.145054945054994,47.860996102875603,500.000000000000000,814.000000000000000,690.839560439560046,91.793789294866500,521.000000000000000,1115.000000000000000,1041.421978021980067,61.098479404205499,916.000000000000000,1259.000000000000000,1861.272527472530101,51.048223866238502,1696.000000000000000,1993.000000000000000,2153.712087912089828,61.928680087960998,1968.000000000000000,2329.000000000000000,2253.716483516479911,82.502815682474207,2014.000000000000000,2564.000000000000000,2495.861538461540022,73.992443311669504,2327.000000000000000,2723.000000000000000,2308.279120879120001,104.527061096289998,2019.000000000000000,2604.000000000000000,1370.514285714290281,120.575671828436001,1121.000000000000000,1741.000000000000000
"348",32.000000000000000,530.125000000000000,47.579305612636297,449.000000000000000,632.000000000000000,768.000000000000000,64.740175490808198,665.000000000000000,898.000000000000000,819.093750000000000,107.838696560217002,627.000000000000000,1031.000000000000000,1214.937500000000000,75.175466785724794,1103.000000000000000,1384.000000000000000,2233.843750000000000,63.334294524398302,2112.000000000000000,2329.000000000000000,2556.781250000000000,81.509838857926596,2400.000000000000000,2684.000000000000000,2585.875000000000000,175.287367743151009,2301.000000000000000,2945.000000000000000,2810.437500000000000,124.037959200322007,2580.000000000000000,3007.000000000000000,2503.093750000000000,102.950147464213003,2329.000000000000000,2737.000000000000000,1504.875000000000000,111.051208763082997,1323.000000000000000,1770.000000000000000
"241",2347.000000000000000,257.164891350660014,84.682037022666805,69.000000000000000,554.000000000000000,569.367277375372964,97.381990591709297,336.000000000000000,1001.000000000000000,584.786109927567054,182.859696595608995,216.000000000000000,1205.000000000000000,1093.239454622919993,131.285696524386992,833.000000000000000,1488.000000000000000,2406.965487856839900,164.928381217927011,1754.000000000000000,3000.000000000000000,2778.531316574349603,202.955446427390996,2011.000000000000000,3511.000000000000000,2921.396250532589875,241.890061800541986,1950.000000000000000,3838.000000000000000,3169.143161482740197,216.851920177412012,2345.000000000000000,3943.000000000000000,2514.873881550920032,230.063822892650990,2069.000000000000000,3255.000000000000000,1451.461014060500020,212.288479736039989,1055.000000000000000,2176.000000000000000
"298",470.000000000000000,547.982978723404017,88.308456588072985,243.000000000000000,750.000000000000000,822.312765957447027,80.963902870514502,470.000000000000000,1016.000000000000000,1019.340425531910000,112.811799915810994,456.000000000000000,1288.000000000000000,1352.521276595739891,73.150067547215500,1112.000000000000000,1514.000000000000000,2142.544680851060093,119.638390499210004,1857.000000000000000,2421.000000000000000,2406.274468085110129,135.145673545528012,2094.000000000000000,2756.000000000000000,2461.080851063829869,179.635967637915002,2042.000000000000000,3113.000000000000000,2662.123404255320111,164.054653398856999,2287.000000000000000,3081.000000000000000,2943.510638297870173,188.239727428972003,2395.000000000000000,3478.000000000000000,1892.810638297869900,175.390445621675013,1382.000000000000000,2378.000000000000000
"302",1552.000000000000000,400.676546391753050,54.958208296084699,276.000000000000000,623.000000000000000,638.768685567010039,55.460175348819703,492.000000000000000,961.000000000000000,659.703608247422949,88.710809800698101,459.000000000000000,1079.000000000000000,1090.358891752579893,68.616892584588399,921.000000000000000,1338.000000000000000,2102.637886597939996,61.928987911097401,1942.000000000000000,2273.000000000000000,2443.305412371129933,78.719364737104499,2256.000000000000000,2648.000000000000000,2542.728092783499960,91.927357773015700,2218.000000000000000,2855.000000000000000,2830.173969072170166,85.588217780200594,2639.000000000000000,3045.000000000000000,2228.579896907219791,127.044563610544003,1874.000000000000000,2563.000000000000000,1284.168814432989848,118.745874462575998,992.000000000000000,1659.000000000000000
"333",128.000000000000000,273.679687500000000,59.729829210699798,150.000000000000000,435.000000000000000,577.062500000000000,64.943918871786593,395.000000000000000,717.000000000000000,590.593750000000000,123.518970298582005,328.000000000000000,841.000000000000000,1102.460937500000000,100.740322787525002,891.000000000000000,1354.000000000000000,2365.015625000000000,130.892754344019011,2097.000000000000000,2664.000000000000000,2710.554687500000455,165.212524004963001,2378.000000000000000,3067.000000000000000,2868.078125000000000,198.442502804442995,2393.000000000000000,3367.000000000000000,3078.234375000000000,193.463235204997972,2700.000000000000000,3472.000000000000000,2506.562500000000000,216.546834417090963,2110.000000000000000,2882.000000000000000,1470.796875000000000,208.209856255955998,1128.000000000000000,1849.000000000000000
"327",176.000000000000000,406.102272727272975,83.328614844770101,223.000000000000000,652.000000000000000,747.806818181818016,82.160172201036204,552.000000000000000,909.000000000000000,790.017045454545041,88.788124973802496,548.000000000000000,986.000000000000000,1270.113636363639898,72.465232147078595,1048.000000000000000,1433.000000000000000,2502.710227272730208,97.120844359437299,2300.000000000000000,2791.000000000000000,2815.471590909090082,96.955420034290597,2600.000000000000000,3053.000000000000000,2962.982954545449957,130.940836124318992,2610.000000000000000,3367.000000000000000,3158.676136363640126,114.255616674010994,2868.000000000000000,3420.000000000000000,2679.039772727269792,128.177883574596990,2342.000000000000000,2961.000000000000000,1599.693181818179937,131.893581167722999,1313.000000000000000,1925.000000000000000
"307",406.000000000000000,643.958128078818049,90.584743601102005,396.000000000000000,899.000000000000000,916.931034482758946,79.398200510838095,673.000000000000000,1197.000000000000000,1022.320197044340148,118.967205506954002,627.000000000000000,1301.000000000000000,1414.738916256160110,72.349193091871598,1167.000000000000000,1605.000000000000000,2460.615763546799826,266.528538573928984,1992.000000000000000,3269.000000000000000,2783.194581280789862,315.569012342486019,2156.000000000000000,3657.000000000000000,2851.798029556649908,349.778940554411975,2079.000000000000000,3896.000000000000000,3086.903940886700184,351.097381073651036,2266.000000000000000,4021.000000000000000,2743.391625615759949,159.480613253679991,2375.000000000000000,3187.000000000000000,1691.162561576349844,125.179015230839994,1385.000000000000000,1968.000000000000000
"338",359.000000000000000,424.974930362116993,57.621932276303497,285.000000000000000,615.000000000000000,702.752089136489985,76.588593603775706,508.000000000000000,966.000000000000000,864.545961002785020,144.300073284256996,491.000000000000000,1340.000000000000000,1201.122562674089977,105.612163459089004,907.000000000000000,1520.000000000000000,2039.752089136489985,128.193626855213012,1665.000000000000000,2342.000000000000000,2316.384401114210505,150.123031040320996,1892.000000000000000,2640.000000000000000,2346.952646239550177,174.602087080339004,1863.000000000000000,2746.000000000000000,2590.122562674090204,167.354911791306989,2168.000000000000000,2928.000000000000000,2588.579387186630356,136.688728958187994,2098.000000000000000,2905.000000000000000,1629.189415041779966,161.411953616599988,1121.000000000000000,2112.000000000000000
"231",1048.000000000000000,463.476145038167999,29.664752150955501,330.000000000000000,574.000000000000000,686.183206106869989,33.081226543108301,557.000000000000000,839.000000000000000,770.446564885495945,94.763340711086499,477.000000000000000,1042.000000000000000,1147.075381679389920,58.639339641805499,1004.000000000000000,1326.000000000000000,1986.738549618319894,166.485367569358999,1551.000000000000000,2481.000000000000000,2247.431297709919818,196.020088081931021,1731.000000000000000,2888.000000000000000,2294.964694656489883,206.577185145963995,1782.000000000000000,3033.000000000000000,2519.643129770990072,210.591341271804993,2002.000000000000000,3139.000000000000000,2388.789122137400227,137.837405411088014,2034.000000000000000,2793.000000000000000,1442.185114503819932,127.107307085784996,1116.000000000000000,1832.000000000000000
"313",476.000000000000000,554.689075630251978,139.876230877935001,252.000000000000000,905.000000000000000,848.974789915965971,140.162895439023004,500.000000000000000,1222.000000000000000,992.731092436975018,183.078594453351002,503.000000000000000,1479.000000000000000,1391.310924369749955,150.856069313858995,1118.000000000000000,1780.000000000000000,2335.476890756299781,215.144968241357986,1878.000000000000000,2985.000000000000000,2643.027310924369885,233.972911814742986,2132.000000000000000,3337.000000000000000,2718.655462184869975,249.710921270336996,2151.000000000000000,3476.000000000000000,2964.359243697479997,240.485839693986009,2421.000000000000000,3665.000000000000000,2857.023109243700219,210.032061441245986,2374.000000000000000,3289.000000000000000,1821.743697478990043,193.485953419676008,1369.000000000000000,2318.000000000000000
"361",35.000000000000000,470.914285714285995,43.456111347489298,378.000000000000000,567.000000000000000,741.171428571429033,60.281928671615098,645.000000000000000,858.000000000000000,907.571428571429010,85.961785529551193,776.000000000000000,1102.000000000000000,1249.485714285709719,52.877979086467697,1163.000000000000000,1378.000000000000000,2146.057142857140207,42.093693014474702,2073.000000000000000,2237.000000000000000,2460.571428571429806,39.453834313252202,2390.000000000000000,2530.000000000000000,2561.342857142859884,67.471973640104494,2417.000000000000000,2732.000000000000000,2820.314285714289781,49.528821929069501,2702.000000000000000,2883.000000000000000,2540.514285714290054,76.195326176169701,2380.000000000000000,2641.000000000000000,1572.885714285710037,62.564682495783899,1456.000000000000000,1681.000000000000000
"248",3264.000000000000000,319.995404411764980,37.780707193761600,228.000000000000000,439.000000000000000,518.225490196077999,43.945185116083202,378.000000000000000,647.000000000000000,477.065870098038999,88.183453287043719,267.000000000000000,769.000000000000000,909.862745098038999,72.063386198133500,710.000000000000000,1163.000000000000000,2040.198529411760092,100.312498778866001,1579.000000000000000,2286.000000000000000,2395.858149509800114,124.788688473080001,1852.000000000000000,2725.000000000000000,2506.900122549020125,149.945446653428007,1962.000000000000000,3012.000000000000000,2761.711090686269927,128.379898235957995,2170.000000000000000,3101.000000000000000,2044.718137254900057,170.445629878850013,1671.000000000000000,2609.000000000000000,1095.771752450980102,151.952951082912989,818.000000000000000,1697.000000000000000
"328",414.000000000000000,502.961352657004966,69.448177443500896,281.000000000000000,686.000000000000000,801.299516908213036,86.692253842424293,520.000000000000000,1017.000000000000000,998.210144927536021,163.138785205222007,489.000000000000000,1373.000000000000000,1378.294685990339985,123.073769176637995,930.000000000000000,1629.000000000000000,2205.644927536230171,72.356308374714899,2034.000000000000000,2430.000000000000000,2520.504830917870095,94.434848729545905,2331.000000000000000,2849.000000000000000,2598.147342995170220,124.649474746853997,2315.000000000000000,3076.000000000000000,2884.553140096620155,99.270661524493207,2664.000000000000000,3228.000000000000000,2824.198067632849870,206.719539323560014,2008.000000000000000,3119.000000000000000,1877.724637681159948,202.123284895837003,1130.000000000000000,2247.000000000000000
"334",155.000000000000000,583.393548387096985,85.163593280486097,362.000000000000000,770.000000000000000,803.638709677419001,79.327930577778304,613.000000000000000,996.000000000000000,962.225806451613039,115.299415323142000,645.000000000000000,1226.000000000000000,1282.470967741940058,91.506745878460919,1155.000000000000000,1519.000000000000000,2044.651612903229989,140.974972152347988,1854.000000000000000,2502.000000000000000,2318.696774193550027,157.778258596142990,2099.000000000000000,2863.000000000000000,2352.638709677420138,180.806306775382012,2074.000000000000000,2851.000000000000000,2611.754838709679916,151.285545010195989,2406.000000000000000,3086.000000000000000,2757.554838709680098,85.884409024267200,2574.000000000000000,2970.000000000000000,1733.380645161289976,83.207631937027415,1561.000000000000000,1950.000000000000000
"358",70.000000000000000,409.685714285714027,39.885176810345499,339.000000000000000,525.000000000000000,608.871428571428964,43.985808458588899,534.000000000000000,748.000000000000000,648.657142857142958,114.766415038128002,480.000000000000000,947.000000000000000,1035.742857142859975,65.366233740804205,909.000000000000000,1176.000000000000000,1946.157142857139888,51.622553130570999,1837.000000000000000,2032.000000000000000,2265.771428571430079,76.393939252083698,2105.000000000000000,2439.000000000000000,2402.585714285709855,102.221483441683006,2216.000000000000000,2573.000000000000000,2599.199999999999818,88.405619862026299,2426.000000000000000,2822.000000000000000,2283.914285714290145,103.281344030978005,2051.000000000000000,2473.000000000000000,1257.957142857140070,86.233326170588896,1065.000000000000000,1440.000000000000000
"316",1033.000000000000000,351.029041626331036,41.381861462387697,241.000000000000000,481.000000000000000,562.639883833494991,50.253119352311600,405.000000000000000,729.000000000000000,633.485963213939954,80.583795561150694,433.000000000000000,952.000000000000000,997.508228460793930,59.451434319888200,830.000000000000000,1184.000000000000000,1831.099709583739923,74.877216872054007,1646.000000000000000,2022.000000000000000,2119.935140367860186,86.778624694566702,1850.000000000000000,2366.000000000000000,2220.036786060019949,102.305518854602994,1868.000000000000000,2523.000000000000000,2465.721200387220051,102.835119148763994,2114.000000000000000,2764.000000000000000,2217.681510164570227,109.383651227485998,1941.000000000000000,2563.000000000000000,1287.589545014519899,125.404029084962986,1033.000000000000000,1734.000000000000000
"244",1407.000000000000000,358.461265103056007,126.016299942961993,176.000000000000000,956.000000000000000,613.594882729211008,131.529786346713990,379.000000000000000,1161.000000000000000,704.722103766879968,152.575724133959000,377.000000000000000,1231.000000000000000,1135.608386638240063,141.826856407601014,810.000000000000000,1618.000000000000000,2224.287846481880024,188.141790039961990,1715.000000000000000,2838.000000000000000,2588.210376687989537,202.216750829760002,2030.000000000000000,3206.000000000000000,2725.799573560770114,206.321810602763009,2078.000000000000000,3317.000000000000000,2986.123667377400125,201.821084099531021,2394.000000000000000,3542.000000000000000,2614.884150675200090,196.708686482129991,2148.000000000000000,3528.000000000000000,1515.182658137880026,151.509380902048008,1203.000000000000000,2337.000000000000000
"346",116.000000000000000,449.025862068965978,64.104054162899402,300.000000000000000,591.000000000000000,771.870689655171986,91.235817735038282,582.000000000000000,955.000000000000000,1052.120689655170054,144.489696047394006,687.000000000000000,1330.000000000000000,1381.793103448279908,126.990688959698986,1107.000000000000000,1612.000000000000000,2252.413793103450189,90.050717010929503,2060.000000000000000,2435.000000000000000,2573.896551724139954,101.995258143002005,2371.000000000000000,2787.000000000000000,2710.629310344830174,132.864791042061000,2454.000000000000000,2975.000000000000000,2952.146551724139954,123.355989213990000,2715.000000000000000,3218.000000000000000,3223.836206896549811,261.741756033643014,2741.000000000000000,3731.000000000000000,2112.862068965519939,249.769246429117004,1645.000000000000000,2637.000000000000000
"352",182.000000000000000,603.840659340659045,26.217152995034301,535.000000000000000,661.000000000000000,861.060439560440045,44.081061390198400,749.000000000000000,955.000000000000000,1025.637362637359956,87.649857968200095,825.000000000000000,1212.000000000000000,1349.741758241759953,46.608328200711000,1218.000000000000000,1468.000000000000000,2192.016483516480093,183.733396672348988,1923.000000000000000,2586.000000000000000,2446.697802197799774,239.333286410589011,2121.000000000000000,2940.000000000000000,2443.857142857139934,281.579074256584988,1990.000000000000000,3109.000000000000000,2650.021978021979976,306.166999460256932,2209.000000000000000,3261.000000000000000,2753.148351648349490,85.147807610729700,2546.000000000000000,2952.000000000000000,1709.653846153850054,73.399805512098396,1480.000000000000000,1886.000000000000000
"234",2111.000000000000000,445.173851255328998,43.881827504257501,272.000000000000000,553.000000000000000,674.297963050687031,48.860162109293597,486.000000000000000,817.000000000000000,826.492183799147028,101.744652085392985,396.000000000000000,1137.000000000000000,1174.246328754139995,78.608448073685906,825.000000000000000,1375.000000000000000,1873.166271909050010,114.493416765899994,1603.000000000000000,2338.000000000000000,2115.306963524400089,142.473353437190013,1805.000000000000000,2779.000000000000000,2185.092373282800054,167.655527267438998,1782.000000000000000,2947.000000000000000,2405.927522501180192,179.211133274542988,2012.000000000000000,3167.000000000000000,2582.855992420650182,174.388461917904010,1879.000000000000000,3241.000000000000000,1598.839886309810026,163.579903343890010,1004.000000000000000,2210.000000000000000
"355",88.000000000000000,561.136363636363967,79.853196024708396,419.000000000000000,782.000000000000000,810.227272727272975,94.382899200236395,661.000000000000000,1078.000000000000000,982.556818181818016,132.437698035809007,730.000000000000000,1351.000000000000000,1292.613636363639898,94.751147970868402,1094.000000000000000,1509.000000000000000,2053.227272727269792,84.454126468364194,1874.000000000000000,2283.000000000000000,2334.681818181819835,91.827993309650907,2142.000000000000000,2532.000000000000000,2459.829545454550043,110.754800273843998,2236.000000000000000,2707.000000000000000,2688.102272727269792,97.590045631048298,2496.000000000000000,2896.000000000000000,2692.318181818180165,120.329484969299997,2447.000000000000000,2916.000000000000000,1706.988636363639898,101.588814471405001,1450.000000000000000,1941.000000000000000
"305",622.000000000000000,585.385852090032017,67.562667223940096,312.000000000000000,858.000000000000000,846.675241157556002,76.961001884937701,553.000000000000000,1174.000000000000000,1042.278135048230070,125.332658047804998,643.000000000000000,1417.000000000000000,1353.159163987139891,91.595336698632707,1066.000000000000000,1603.000000000000000,2138.681672025720218,114.096457279380985,1861.000000000000000,2501.000000000000000,2406.336012861740073,142.820624259478990,2041.000000000000000,2882.000000000000000,2446.479099678459988,180.187436978609014,2066.000000000000000,2978.000000000000000,2678.440514469450136,183.633549970518004,2203.000000000000000,3211.000000000000000,2851.665594855309791,229.212270187960996,2271.000000000000000,3514.000000000000000,1813.284565916399970,212.478551088901014,1323.000000000000000,2444.000000000000000
"294",1051.000000000000000,593.537583254043852,87.248802777767807,331.000000000000000,803.000000000000000,911.165556612750038,103.164626611797999,598.000000000000000,1263.000000000000000,1163.529019980969906,186.385698063861014,672.000000000000000,1856.000000000000000,1469.224548049479836,125.634394011848002,1161.000000000000000,2044.000000000000000,2237.916270218840054,186.090066856475005,1757.000000000000000,2748.000000000000000,2509.930542340629927,209.839167276795990,1950.000000000000000,3015.000000000000000,2561.599429115130079,227.144347559533003,1960.000000000000000,3165.000000000000000,2790.732635585160097,218.174730915601003,2228.000000000000000,3354.000000000000000,2993.785918173170103,232.590641484722994,2381.000000000000000,3748.000000000000000,2036.488106565180260,266.934903070878988,1417.000000000000000,2872.000000000000000
"356",122.000000000000000,449.721311475410005,38.337402123404303,355.000000000000000,562.000000000000000,736.295081967213036,39.202734034481900,646.000000000000000,894.000000000000000,848.237704918033046,95.647428782511099,655.000000000000000,1116.000000000000000,1328.286885245900066,39.537717008586803,1213.000000000000000,1423.000000000000000,2301.188524590159886,118.689910031392998,2045.000000000000000,2591.000000000000000,2604.934426229509427,128.917344120011990,2358.000000000000000,2953.000000000000000,2707.696721311479905,139.050433168573988,2445.000000000000000,3118.000000000000000,2977.983606557379971,124.175561109938997,2718.000000000000000,3282.000000000000000,2715.500000000000000,106.614564151696001,2463.000000000000000,2916.000000000000000,1708.073770491799905,116.040329839682997,1460.000000000000000,1930.000000000000000
"360",142.000000000000000,550.711267605634021,55.642039949388000,390.000000000000000,718.000000000000000,876.654929577465055,71.522356349580605,648.000000000000000,1029.000000000000000,1152.450704225349909,128.485094616097996,728.000000000000000,1428.000000000000000,1468.422535211270088,110.931665371885003,1101.000000000000000,1628.000000000000000,2242.112676056340206,63.036755977252596,2102.000000000000000,2402.000000000000000,2532.922535211269405,65.540856614220999,2362.000000000000000,2727.000000000000000,2624.880281690139782,96.610681933988602,2381.000000000000000,2900.000000000000000,2889.598591549300181,88.166272628527807,2683.000000000000000,3108.000000000000000,2907.401408450699819,171.762373370315004,2380.000000000000000,3142.000000000000000,1904.887323943660022,171.255443505823990,1431.000000000000000,2171.000000000000000
"331",485.000000000000000,391.676288659794011,36.824807970514399,292.000000000000000,517.000000000000000,584.886597938143950,48.175787849185198,448.000000000000000,730.000000000000000,822.191752577320017,67.883851446506597,625.000000000000000,986.000000000000000,1056.043298969070065,62.287624142568497,882.000000000000000,1212.000000000000000,1477.200000000000045,140.510297849136009,1218.000000000000000,1781.000000000000000,1677.272164948450154,160.671280831204996,1394.000000000000000,2055.000000000000000,1786.808247422680097,155.351262652971002,1502.000000000000000,2235.000000000000000,1999.554639175260263,157.859531934063995,1707.000000000000000,2396.000000000000000,2369.993814432989893,110.965922300822001,2128.000000000000000,2642.000000000000000,1625.094845360820045,89.719761557142604,1346.000000000000000,1857.000000000000000
"265",2120.000000000000000,358.742452830188995,35.174729893079501,244.000000000000000,468.000000000000000,558.679716981131946,36.610325921164801,442.000000000000000,672.000000000000000,552.080660377358981,77.982952140074303,333.000000000000000,829.000000000000000,960.156132075471987,52.863020830694801,787.000000000000000,1112.000000000000000,1947.802830188679991,131.780513072970990,1548.000000000000000,2313.000000000000000,2275.085377358489950,165.282873553461002,1809.000000000000000,2744.000000000000000,2377.825943396229832,173.804154934087990,1852.000000000000000,2941.000000000000000,2639.058962264150068,176.091466683785995,2140.000000000000000,3128.000000000000000,2070.823113207549795,109.089389437731015,1778.000000000000000,2365.000000000000000,1148.891037735849977,100.247174066474003,900.000000000000000,1445.000000000000000
"286",1502.000000000000000,274.168442077229997,39.732452867847400,196.000000000000000,460.000000000000000,499.509320905458992,56.161382156908800,384.000000000000000,752.000000000000000,445.801597869507020,90.116864226207895,301.000000000000000,865.000000000000000,892.938748335552987,104.092884919049993,654.000000000000000,1365.000000000000000,2043.972703062579967,85.564496522645911,1720.000000000000000,2287.000000000000000,2415.826231691080011,93.677489912126305,2056.000000000000000,2711.000000000000000,2496.165778961380056,120.363212591703999,1994.000000000000000,2834.000000000000000,2773.249667110520022,100.661514110113998,2318.000000000000000,3069.000000000000000,1882.496671105189989,177.647949025711000,1544.000000000000000,2653.000000000000000,1002.953395472699981,145.317705968714989,796.000000000000000,1758.000000000000000
