DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"270" ,306.000000000000000 ,432.986928104574986 ,65.386466432280500 ,315.000000000000000 ,646.000000000000000 ,758.852941176470949 ,75.662243054961195 ,606.000000000000000 ,1013.000000000000000,598.637254901961001 ,107.204305261206997,396.000000000000000 ,920.000000000000000 ,1167.539215686269927,62.148896549607002 ,1004.000000000000000,1346.000000000000000,2863.166666666670153,88.828412601182393 ,2540.000000000000000,3056.000000000000000,3286.111111111109949,113.793143102388996,2866.000000000000000,3547.000000000000000,3403.408496732030017,151.582774421567990,2778.000000000000000,3819.000000000000000,3602.908496732030017,113.877636917282999,3195.000000000000000,3884.000000000000000,2203.500000000000000,108.250839545451015,1931.000000000000000,2446.000000000000000,1246.068627450980102,123.018132194412004,918.000000000000000 ,1586.000000000000000
"289" ,66.000000000000000  ,590.863636363636147 ,70.362771267336996 ,434.000000000000000 ,736.000000000000000 ,912.500000000000000 ,75.906470789335899 ,759.000000000000000 ,1080.000000000000000,1156.696969696969973,135.266684703500005,700.000000000000000 ,1390.000000000000000,1409.969696969699953,81.298683818841511 ,1272.000000000000000,1595.000000000000000,2204.621212121210192,195.322988142641037,1859.000000000000000,2663.000000000000000,2397.545454545449957,236.298258844340978,2005.000000000000000,3075.000000000000000,2317.712121212120110,290.105856815247023,1839.000000000000000,3431.000000000000000,2491.575757575759781,298.219333872857987,1936.000000000000000,3292.000000000000000,3049.212121212120110,143.209315892890004,2772.000000000000000,3343.000000000000000,1895.303030303030027,192.385747888651991,1623.000000000000000,2353.000000000000000
"255" ,452.000000000000000 ,583.119469026549041 ,77.104754220751403 ,312.000000000000000 ,831.000000000000000 ,967.951327433627853 ,116.534826110832995,589.000000000000000 ,1297.000000000000000,1130.825221238940003,163.933556875325991,518.000000000000000 ,1574.000000000000000,1536.108407079650078,143.409138922537011,1145.000000000000000,1772.000000000000000,2796.911504424780105,218.060918582979014,2113.000000000000000,3308.000000000000000,3066.637168141589882,221.086525263661002,2343.000000000000000,3629.000000000000000,3071.475663716809777,237.392425081876979,2326.000000000000000,3722.000000000000000,3165.327433628319795,222.376349157902013,2403.000000000000000,3738.000000000000000,3210.964601769910132,200.025671487847006,2589.000000000000000,3515.000000000000000,2030.176991150440017,201.263502477493006,1451.000000000000000,2464.000000000000000
"195" ,1184.000000000000000,493.543918918919019 ,70.705057599083901 ,303.000000000000000 ,742.000000000000000 ,823.017736486486001 ,87.670272089392185 ,571.000000000000000 ,1158.000000000000000,731.550675675675848 ,133.557307879918994,411.000000000000000 ,1297.000000000000000,1268.223817567569995,91.478906142889102 ,992.000000000000000 ,1605.000000000000000,2867.697635135129985,73.127384274543203 ,2446.000000000000000,3051.000000000000000,3281.356418918920099,93.668114269390699 ,2852.000000000000000,3554.000000000000000,3402.562500000000000,131.668695168612004,2676.000000000000000,3802.000000000000000,3603.918074324320060,114.950976552270006,3155.000000000000000,3930.000000000000000,2442.284628378380148,148.709538009650004,1996.000000000000000,2943.000000000000000,1425.132601351350104,161.475802032645987,1033.000000000000000,1923.000000000000000
"267" ,245.000000000000000 ,589.877551020407964 ,100.500312505235996,390.000000000000000 ,957.000000000000000 ,965.093877551020000 ,118.032345539302995,688.000000000000000 ,1334.000000000000000,1061.106122448979932,189.628316788225987,604.000000000000000 ,1560.000000000000000,1457.493877551019978,124.618585975602002,1182.000000000000000,1711.000000000000000,2602.142857142860066,134.747334898669010,2312.000000000000000,3016.000000000000000,2867.061224489800225,167.329263136407008,2517.000000000000000,3346.000000000000000,2922.061224489800225,224.264627806926995,2484.000000000000000,3586.000000000000000,3085.881632653060024,186.158661918160988,2631.000000000000000,3662.000000000000000,2980.910204081630127,155.767507824357011,2611.000000000000000,3320.000000000000000,1923.314285714290008,156.708861310121989,1479.000000000000000,2272.000000000000000
"238" ,430.000000000000000 ,527.709302325581007 ,45.975585463587301 ,423.000000000000000 ,764.000000000000000 ,863.472093023255979 ,54.781599966682897 ,721.000000000000000 ,1111.000000000000000,956.283720930233017 ,123.738250941369003,657.000000000000000 ,1265.000000000000000,1337.853488372089942,76.998740185368007 ,1153.000000000000000,1562.000000000000000,2404.409302325579574,170.583558691965038,1990.000000000000000,2875.000000000000000,2673.844186046510004,205.162773290398007,2154.000000000000000,3317.000000000000000,2735.476744186049928,245.501433811214014,2055.000000000000000,3538.000000000000000,2920.646511627910058,219.164786008226997,2327.000000000000000,3559.000000000000000,2916.518604651159876,180.770401010504997,2432.000000000000000,3237.000000000000000,2013.318604651160058,203.493081909423012,1471.000000000000000,2367.000000000000000
"258" ,360.000000000000000 ,442.638888888889028 ,34.709741737211701 ,358.000000000000000 ,559.000000000000000 ,766.658333333332962 ,41.832967201081701 ,675.000000000000000 ,903.000000000000000 ,714.405555555556020 ,77.843153295654602 ,537.000000000000000 ,949.000000000000000 ,1204.049999999999955,40.588192775211397 ,1094.000000000000000,1316.000000000000000,2747.977777777779920,108.907896256030000,2359.000000000000000,2950.000000000000000,3153.566666666669789,144.631164747284998,2623.000000000000000,3404.000000000000000,3255.288888888890142,165.952706250469987,2602.000000000000000,3613.000000000000000,3456.341666666669880,152.732009686021001,2892.000000000000000,3701.000000000000000,2501.194444444439341,92.746252638693903 ,2268.000000000000000,2755.000000000000000,1503.413888888889915,100.522497524241999,1301.000000000000000,1791.000000000000000
"275" ,456.000000000000000 ,555.230263157895024 ,118.842908800813007,336.000000000000000 ,916.000000000000000 ,901.671052631578959 ,155.929391303551995,636.000000000000000 ,1326.000000000000000,896.554824561403848 ,231.366816075831991,445.000000000000000 ,1567.000000000000000,1392.219298245609934,195.254852172970999,1117.000000000000000,1887.000000000000000,2874.265350877190031,276.301272473413007,2352.000000000000000,3529.000000000000000,3277.785087719300009,278.961279516428988,2628.000000000000000,3898.000000000000000,3380.087719298249795,305.232170654895015,2494.000000000000000,4105.000000000000000,3571.219298245609934,284.195003746074008,2800.000000000000000,4089.000000000000000,2935.833333333329847,308.193878373120981,2334.000000000000000,3646.000000000000000,1879.271929824559948,374.870422391470981,1204.000000000000000,2688.000000000000000
"295" ,176.000000000000000 ,535.875000000000000 ,100.378803966346993,333.000000000000000 ,766.000000000000000 ,866.943181818181984 ,104.643105890399994,601.000000000000000 ,1097.000000000000000,768.704545454545041 ,169.858506433419990,455.000000000000000 ,1185.000000000000000,1269.039772727270247,86.713674044141300 ,1057.000000000000000,1482.000000000000000,2687.676136363640126,115.272956555243994,2253.000000000000000,2886.000000000000000,3042.931818181819835,142.696144343111001,2554.000000000000000,3312.000000000000000,3156.107954545449957,192.963578337819001,2396.000000000000000,3592.000000000000000,3344.482954545449957,146.527500078385998,2784.000000000000000,3636.000000000000000,2358.534090909090082,121.392769741259002,2045.000000000000000,2675.000000000000000,1461.954545454550043,136.929671966797997,1138.000000000000000,1776.000000000000000
"312" ,42.000000000000000  ,608.047619047619037 ,24.832072476156601 ,539.000000000000000 ,658.000000000000000 ,927.380952380951953 ,31.011368789409399 ,864.000000000000000 ,995.000000000000000 ,1143.380952380950021,56.174793575208902 ,995.000000000000000 ,1236.000000000000000,1375.595238095239893,58.357209316505298 ,1199.000000000000000,1492.000000000000000,2217.023809523810087,180.120621927835003,1976.000000000000000,2589.000000000000000,2441.142857142860066,229.120223147263999,2123.000000000000000,2898.000000000000000,2362.476190476189913,220.483641127059002,2122.000000000000000,2790.000000000000000,2583.547619047620174,242.654547421713971,2246.000000000000000,3075.000000000000000,3062.500000000000000,141.254354562706993,2636.000000000000000,3267.000000000000000,2095.904761904760107,160.420303064504992,1633.000000000000000,2350.000000000000000
"301" ,138.000000000000000 ,563.434782608695969 ,75.473779129468298 ,386.000000000000000 ,781.000000000000000 ,895.014492753623017 ,83.861197930591899 ,712.000000000000000 ,1204.000000000000000,849.137681159420026 ,125.038808108802002,564.000000000000000 ,1231.000000000000000,1338.695652173910048,70.052390060734197 ,1130.000000000000000,1535.000000000000000,2658.079710144929777,64.733148086811198 ,2491.000000000000000,2796.000000000000000,2996.891304347830101,80.084689186398805 ,2730.000000000000000,3207.000000000000000,3102.528985507250127,124.718028949100997,2721.000000000000000,3411.000000000000000,3312.507246376810144,86.485494870643095 ,3045.000000000000000,3504.000000000000000,2580.644927536230625,125.364566218421999,2250.000000000000000,2774.000000000000000,1688.797101449280035,146.116250060297006,1322.000000000000000,1928.000000000000000
"274" ,258.000000000000000 ,445.488372093022974 ,49.657992374623099 ,298.000000000000000 ,588.000000000000000 ,753.410852713177974 ,65.128799346590398 ,551.000000000000000 ,927.000000000000000 ,857.705426356588873 ,122.692548782966000,450.000000000000000 ,1104.000000000000000,1212.379844961239996,73.004204750548197 ,1044.000000000000000,1424.000000000000000,2533.038759689919971,112.789215141127002,2267.000000000000000,2861.000000000000000,2920.837209302329939,142.948075833150000,2526.000000000000000,3270.000000000000000,2910.872093023259822,191.106472850221991,2454.000000000000000,3595.000000000000000,3055.038759689919971,165.381384632281993,2617.000000000000000,3449.000000000000000,2815.755813953489906,151.384269164605001,2483.000000000000000,3211.000000000000000,1786.069767441859995,175.745513131737994,1427.000000000000000,2232.000000000000000
"199" ,1056.000000000000000,512.016098484848044 ,53.271234124458701 ,325.000000000000000 ,655.000000000000000 ,848.576704545454959 ,75.202171662022096 ,566.000000000000000 ,1042.000000000000000,987.383522727272975 ,121.047856555096999,527.000000000000000 ,1361.000000000000000,1329.969696969699953,88.280246513349894 ,1080.000000000000000,1589.000000000000000,2371.149621212120110,212.829269536455001,1762.000000000000000,3192.000000000000000,2637.077651515150137,251.132490159708993,1920.000000000000000,3529.000000000000000,2619.659090909090082,276.861258858318990,1893.000000000000000,3641.000000000000000,2764.485795454550043,267.944922166156005,2041.000000000000000,3708.000000000000000,3051.935606060610098,147.648492596700009,2578.000000000000000,3518.000000000000000,2028.974431818179937,173.225766473388006,1518.000000000000000,2500.000000000000000
"263" ,471.000000000000000 ,713.685774946921015 ,74.925516130555295 ,451.000000000000000 ,853.000000000000000 ,1122.588110403399924,92.580500835394204 ,732.000000000000000 ,1286.000000000000000,1319.093418259019927,124.248531731523997,744.000000000000000 ,1539.000000000000000,1645.588110403399924,103.762680265034007,1214.000000000000000,1818.000000000000000,2838.666666666670153,192.968229480019005,2252.000000000000000,3329.000000000000000,3177.789808917199935,226.210663401058014,2488.000000000000000,3669.000000000000000,3212.840764331209812,258.084387721916983,2419.000000000000000,3767.000000000000000,3334.214437367299979,249.060914286365971,2562.000000000000000,3787.000000000000000,3289.409766454350120,119.872715429381998,2824.000000000000000,3466.000000000000000,2340.042462845010050,166.553608715178996,1742.000000000000000,2573.000000000000000
"257" ,611.000000000000000 ,549.600654664483955 ,58.633322363431098 ,338.000000000000000 ,690.000000000000000 ,914.044189852700015 ,73.632024916037906 ,670.000000000000000 ,1109.000000000000000,999.199672667758136 ,135.750890707064997,466.000000000000000 ,1290.000000000000000,1414.168576104749718,102.313001246346985,1095.000000000000000,1703.000000000000000,2649.477905073650163,245.082055351419996,2108.000000000000000,3293.000000000000000,2927.510638297870173,270.978260215818011,2334.000000000000000,3712.000000000000000,2958.469721767589817,315.718338339243019,2143.000000000000000,4071.000000000000000,3051.859247135840178,279.979144115699000,2412.000000000000000,3953.000000000000000,3013.559738134209965,174.320604246456014,2322.000000000000000,3373.000000000000000,1941.238952536820079,185.028695660748014,1293.000000000000000,2328.000000000000000
"264" ,268.000000000000000 ,513.123134328357992 ,58.186672881344499 ,374.000000000000000 ,706.000000000000000 ,838.111940298506966 ,62.485313384270597 ,665.000000000000000 ,1039.000000000000000,767.279850746268949 ,103.655616988714002,510.000000000000000 ,1073.000000000000000,1275.522388059700006,55.078794959592898 ,1137.000000000000000,1420.000000000000000,2796.570895522389947,67.962912693739398 ,2634.000000000000000,2978.000000000000000,3200.425373134330584,82.818051268817101 ,2971.000000000000000,3414.000000000000000,3336.962686567159835,132.817912396741008,2919.000000000000000,3690.000000000000000,3546.477611940299994,95.464699550113195 ,3288.000000000000000,3776.000000000000000,2555.813432835820095,91.835520443551303 ,2294.000000000000000,2780.000000000000000,1522.641791044779666,109.571203944554000,1230.000000000000000,1849.000000000000000
"279" ,465.000000000000000 ,540.447311827957037 ,33.555247776144597 ,353.000000000000000 ,635.000000000000000 ,932.313978494624052 ,53.139296436180103 ,652.000000000000000 ,1027.000000000000000,944.107526881719991 ,76.446547469117903 ,514.000000000000000 ,1129.000000000000000,1462.969892473119899,68.391960773760800 ,1193.000000000000000,1584.000000000000000,2997.180645161290158,194.373866699249987,2465.000000000000000,3465.000000000000000,3307.744086021510157,199.586839119338009,2753.000000000000000,3792.000000000000000,3332.137634408600206,236.491102075259988,2482.000000000000000,3896.000000000000000,3451.490322580650172,199.615860653026999,2916.000000000000000,3962.000000000000000,3164.092473118280395,143.805311874757990,2704.000000000000000,3382.000000000000000,2050.563440860209994,128.548347091121002,1621.000000000000000,2304.000000000000000
"218" ,687.000000000000000 ,745.439592430858966 ,99.740693268651199 ,418.000000000000000 ,968.000000000000000 ,1142.024745269289951,128.084921829971989,697.000000000000000 ,1454.000000000000000,1334.190684133920058,187.353705883880991,629.000000000000000 ,1786.000000000000000,1714.465793304219915,139.130080219132992,1306.000000000000000,2107.000000000000000,2824.149927219799338,210.875066841938008,2161.000000000000000,3536.000000000000000,3136.774381368270042,239.966676589356979,2349.000000000000000,3859.000000000000000,3209.032023289670178,263.565591704320013,2327.000000000000000,4078.000000000000000,3398.352256186319664,256.947410854069972,2519.000000000000000,4099.000000000000000,3302.896652110629930,194.211524183817971,2698.000000000000000,3726.000000000000000,2342.053857350800172,214.377167584271007,1609.000000000000000,2780.000000000000000
"120" ,2925.000000000000000,468.262564102563942 ,40.331510793881101 ,346.000000000000000 ,608.000000000000000 ,822.329230769231003 ,58.064194953147997 ,631.000000000000000 ,1031.000000000000000,746.167863247863011 ,95.615299109422594 ,485.000000000000000 ,1126.000000000000000,1241.988034188030042,72.172067396679196 ,917.000000000000000 ,1502.000000000000000,2796.059829059829553,180.568797051171003,1760.000000000000000,3265.000000000000000,3172.151452991449787,209.361072770210029,1964.000000000000000,3646.000000000000000,3262.350769230769856,242.140159996284012,2037.000000000000000,4040.000000000000000,3446.908717948720096,224.607706826135995,2329.000000000000000,3984.000000000000000,2574.131282051279868,179.839856550206008,2123.000000000000000,3176.000000000000000,1605.460170940169974,191.454164747108990,1199.000000000000000,2405.000000000000000
"288" ,183.000000000000000 ,560.601092896175032 ,43.428853007237898 ,467.000000000000000 ,644.000000000000000 ,939.366120218578999 ,59.052801384423702 ,808.000000000000000 ,1058.000000000000000,1012.918032786889967,73.185890464910003 ,797.000000000000000 ,1183.000000000000000,1413.786885245900066,85.586428539431296 ,1276.000000000000000,1575.000000000000000,2609.901639344259365,168.321353915989988,2333.000000000000000,3015.000000000000000,2889.715846994540243,165.034249259998006,2549.000000000000000,3259.000000000000000,2889.491803278689986,205.470055272689990,2535.000000000000000,3565.000000000000000,3031.879781420770087,175.412314201648996,2695.000000000000000,3405.000000000000000,3084.737704918029976,102.592263750814993,2877.000000000000000,3255.000000000000000,2070.808743169399804,74.545815472471901 ,1813.000000000000000,2212.000000000000000
"292" ,158.000000000000000 ,731.651898734177053 ,86.779751022083104 ,497.000000000000000 ,904.000000000000000 ,1112.639240506329998,99.374683005026398 ,857.000000000000000 ,1366.000000000000000,1125.063291139239936,151.186672631736997,722.000000000000000 ,1476.000000000000000,1622.056962025319990,94.508399092316097 ,1384.000000000000000,1878.000000000000000,2983.721518987339550,63.117711628710303 ,2862.000000000000000,3125.000000000000000,3312.234177215189902,74.740840371127007 ,3165.000000000000000,3470.000000000000000,3389.265822784810098,101.574322054891994,3169.000000000000000,3583.000000000000000,3597.000000000000000,92.556059789846586 ,3424.000000000000000,3804.000000000000000,2809.677215189869912,102.931630823776004,2548.000000000000000,3054.000000000000000,1838.575949367090288,117.303748252936003,1580.000000000000000,2110.000000000000000
"228" ,581.000000000000000 ,722.550774526677969 ,91.529793078268995 ,438.000000000000000 ,946.000000000000000 ,1119.728055077450108,118.325930879297005,748.000000000000000 ,1427.000000000000000,1278.858864027539994,168.400817155699997,706.000000000000000 ,1635.000000000000000,1639.726333907060052,150.206957728851989,1391.000000000000000,2074.000000000000000,2906.566265060239857,296.597029244298994,2399.000000000000000,3683.000000000000000,3265.483648881239333,324.447931890530981,2667.000000000000000,3996.000000000000000,3300.518072289160045,376.399748662933973,2571.000000000000000,4333.000000000000000,3453.569707401029973,384.828502839924965,2732.000000000000000,4259.000000000000000,3257.531841652320054,187.316828509832987,2917.000000000000000,3836.000000000000000,2295.481927710839955,244.122097278647004,1838.000000000000000,2859.000000000000000
"194" ,705.000000000000000 ,756.062411347518037 ,144.985742117880989,386.000000000000000 ,1075.000000000000000,1158.909219858159759,201.140738938923022,679.000000000000000 ,1647.000000000000000,1333.503546099289906,312.734975842561994,544.000000000000000 ,2100.000000000000000,1730.527659574469908,274.511745564031003,1083.000000000000000,2433.000000000000000,2881.260992907799846,300.702482401307975,2225.000000000000000,3629.000000000000000,3199.009929078009918,293.701057166670012,2515.000000000000000,3900.000000000000000,3266.282269503549742,311.149328435321991,2190.000000000000000,4071.000000000000000,3456.095035460989948,274.285959958637989,2675.000000000000000,4086.000000000000000,3154.558865248230177,377.669971907389083,1902.000000000000000,3829.000000000000000,2203.401418439720146,390.386724416003972,1032.000000000000000,2801.000000000000000
"304" ,135.000000000000000 ,480.459259259258999 ,44.026240981596104 ,375.000000000000000 ,600.000000000000000 ,808.466666666667038 ,49.611595900163799 ,681.000000000000000 ,943.000000000000000 ,818.274074074073951 ,114.853276266281995,575.000000000000000 ,1195.000000000000000,1259.029629629630108,55.320631321973401 ,1136.000000000000000,1417.000000000000000,2597.755555555560022,88.686305011077593 ,2419.000000000000000,2808.000000000000000,2936.748148148149539,106.599873884616997,2704.000000000000000,3200.000000000000000,3022.696296296299806,135.388621078448011,2724.000000000000000,3429.000000000000000,3220.548148148150176,110.166950546947007,3011.000000000000000,3537.000000000000000,2864.474074074069904,139.961979359090009,2468.000000000000000,3156.000000000000000,1886.874074074069995,185.433112599135001,1408.000000000000000,2285.000000000000000
"239" ,1062.000000000000000,706.051789077213016 ,84.779595332439001 ,396.000000000000000 ,872.000000000000000 ,1079.440677966100111,101.700877967547996,685.000000000000000 ,1286.000000000000000,1269.386064030130001,141.520928316294999,646.000000000000000 ,1518.000000000000000,1585.047080979280054,107.428759665867005,1215.000000000000000,1807.000000000000000,2876.781544256120014,92.247951522522300 ,2515.000000000000000,3123.000000000000000,3324.533898305080129,132.956089211788992,2870.000000000000000,3725.000000000000000,3367.184557438789852,143.132136530438999,2920.000000000000000,3957.000000000000000,3519.682674199620124,132.145565858507013,3053.000000000000000,3860.000000000000000,3207.112994350280132,156.927450536940995,2685.000000000000000,3511.000000000000000,2293.244821092279835,205.494636345897987,1623.000000000000000,2613.000000000000000
"190" ,1378.000000000000000,516.143686502177047 ,86.336624587429696 ,361.000000000000000 ,768.000000000000000 ,873.558055152395013 ,128.871595232611014,655.000000000000000 ,1250.000000000000000,908.241654571843128 ,224.124554489730002,510.000000000000000 ,1435.000000000000000,1359.135703918720083,186.537477905385998,1072.000000000000000,1856.000000000000000,2850.369375907110225,234.785881822808989,2368.000000000000000,3668.000000000000000,3228.976777939039948,239.386193507265006,2621.000000000000000,4082.000000000000000,3298.195936139330115,251.678370642509037,2676.000000000000000,4287.000000000000000,3458.858490566040018,228.211548403526990,2842.000000000000000,4303.000000000000000,2848.024673439770140,372.575695165763022,2160.000000000000000,3746.000000000000000,1908.795355587810036,374.369685027699006,1210.000000000000000,2717.000000000000000
"299" ,345.000000000000000 ,511.817391304348007 ,38.246503702959501 ,364.000000000000000 ,617.000000000000000 ,903.176811594203059 ,51.784106121291799 ,701.000000000000000 ,1036.000000000000000,1018.365217391300007,81.838325846456598 ,643.000000000000000 ,1227.000000000000000,1495.257971014490067,70.153652803579007 ,1274.000000000000000,1625.000000000000000,2790.837681159419844,145.015264935711002,2302.000000000000000,3129.000000000000000,3029.808695652170172,151.038511317183008,2524.000000000000000,3396.000000000000000,3036.228985507250400,171.264711727135989,2525.000000000000000,3681.000000000000000,3124.713043478259806,149.914302955174009,2603.000000000000000,3436.000000000000000,3156.133333333330029,144.757594758652999,2753.000000000000000,3434.000000000000000,2072.776811594199899,153.959087499002010,1611.000000000000000,2377.000000000000000
"254" ,536.000000000000000 ,921.292910447760846 ,104.215780937309006,498.000000000000000 ,1130.000000000000000,1343.072761194029908,133.976927587624004,801.000000000000000 ,1618.000000000000000,1709.389925373129927,204.674510261167995,890.000000000000000 ,2120.000000000000000,1977.744402985070110,146.927141860663994,1524.000000000000000,2293.000000000000000,2725.587686567159835,142.205523761501013,2207.000000000000000,3234.000000000000000,2959.498134328359811,163.611107168909996,2398.000000000000000,3523.000000000000000,2989.520522388059817,164.686424059887997,2352.000000000000000,3503.000000000000000,3191.902985074630124,166.995500276410013,2624.000000000000000,3791.000000000000000,3586.716417910450218,158.238037273684995,2996.000000000000000,3873.000000000000000,2681.822761194030136,180.903207259704004,2021.000000000000000,3024.000000000000000
"297" ,255.000000000000000 ,139.407843137255014 ,88.550968114363599 ,55.000000000000000  ,370.000000000000000 ,436.854901960783991 ,91.662888689393014 ,315.000000000000000 ,667.000000000000000 ,253.203921568627010 ,92.654582391288400 ,118.000000000000000 ,545.000000000000000 ,808.501960784313951 ,108.919636433769995,629.000000000000000 ,1092.000000000000000,2637.709803921569801,133.699341359197007,2371.000000000000000,2875.000000000000000,3121.172549019609960,139.496315643541010,2780.000000000000000,3398.000000000000000,3174.858823529410074,186.468664037422002,2696.000000000000000,3537.000000000000000,3384.992156862750107,154.623876698679993,2991.000000000000000,3717.000000000000000,1717.415686274510108,182.937964801105011,1462.000000000000000,2316.000000000000000,826.623529411765048 ,88.666451387587799 ,699.000000000000000 ,1166.000000000000000
"253" ,834.000000000000000 ,514.441247002397972 ,56.396998092817697 ,356.000000000000000 ,704.000000000000000 ,854.115107913669021 ,61.291864195951597 ,681.000000000000000 ,1049.000000000000000,773.116306954435913 ,100.546559892185996,491.000000000000000 ,1090.000000000000000,1303.314148681060033,62.806298124376703 ,1112.000000000000000,1491.000000000000000,2806.061151079140018,78.945175874594398 ,2623.000000000000000,3007.000000000000000,3176.260191846519774,96.109784529546900 ,2974.000000000000000,3480.000000000000000,3268.996402877699893,117.234586903348003,2955.000000000000000,3609.000000000000000,3471.744604316550067,102.258309322976999,3238.000000000000000,3779.000000000000000,2550.973621103119967,118.563831991458002,2244.000000000000000,2845.000000000000000,1619.026378896880033,130.881705795584992,1244.000000000000000,2019.000000000000000
"186" ,2735.000000000000000,483.211700182814980 ,62.043942310806997 ,312.000000000000000 ,658.000000000000000 ,789.966361974406027 ,66.358718210599093 ,596.000000000000000 ,988.000000000000000 ,755.814625228519049 ,118.189838699581003,414.000000000000000 ,1103.000000000000000,1195.547349177329806,69.475139670893697 ,1014.000000000000000,1403.000000000000000,2461.285557586839332,117.936631310828005,2036.000000000000000,2840.000000000000000,2782.454478976229893,151.449842835480013,2241.000000000000000,3249.000000000000000,2856.421572212069805,188.564921640955021,2223.000000000000000,3528.000000000000000,3021.542595978060490,163.244836548298963,2404.000000000000000,3571.000000000000000,2435.387568555760026,137.772953361255986,1948.000000000000000,2776.000000000000000,1486.153564899449748,190.090841394274008,932.000000000000000 ,2013.000000000000000
"252" ,2223.000000000000000,435.854251012145994 ,127.979090145808996,131.000000000000000 ,782.000000000000000 ,743.518668466036956 ,137.096956918912014,432.000000000000000 ,1175.000000000000000,717.147098515520042 ,171.527120478830994,294.000000000000000 ,1246.000000000000000,1161.804318488529816,160.887882814176010,818.000000000000000 ,1540.000000000000000,2411.977058029689942,176.784151685354999,1677.000000000000000,2903.000000000000000,2728.390463337830624,200.812979835237996,1861.000000000000000,3242.000000000000000,2779.376518218619822,237.613502040706010,1797.000000000000000,3421.000000000000000,2954.275303643719781,216.423177318288992,2032.000000000000000,3519.000000000000000,2460.688708951870012,282.185149165948985,1732.000000000000000,3010.000000000000000,1462.537112010800229,284.003096964849021,873.000000000000000 ,2186.000000000000000
"161" ,1446.000000000000000,459.139004149378025 ,53.724190295920202 ,285.000000000000000 ,618.000000000000000 ,804.190871369294996 ,78.157074208227002 ,552.000000000000000 ,1044.000000000000000,871.884508990317954 ,171.056787982471008,456.000000000000000 ,1295.000000000000000,1340.840248962660098,123.622441433416995,1042.000000000000000,1671.000000000000000,2773.756569847860192,285.855656357690009,2133.000000000000000,3610.000000000000000,3128.163900414940144,319.362004742393992,2291.000000000000000,4079.000000000000000,3137.273858921159899,371.336871794646981,2204.000000000000000,4260.000000000000000,3279.706085753799471,369.604286744007993,2374.000000000000000,4361.000000000000000,2859.085062240660136,219.634803113364001,2301.000000000000000,3462.000000000000000,1705.567773167359974,259.752283987719977,1147.000000000000000,2472.000000000000000
"323" ,101.000000000000000 ,830.613861386138979 ,70.703602496199693 ,492.000000000000000 ,964.000000000000000 ,1244.554455445540043,94.578271843750400 ,815.000000000000000 ,1450.000000000000000,1601.732673267330028,156.292027377540990,890.000000000000000 ,1884.000000000000000,1862.762376237619947,119.659445804737004,1511.000000000000000,2115.000000000000000,2634.574257425740143,243.331598709854006,2362.000000000000000,3342.000000000000000,2852.752475247520124,268.275135110974986,2498.000000000000000,3676.000000000000000,2822.128712871290190,270.754932120039996,2445.000000000000000,3702.000000000000000,2998.376237623760062,290.548992477520983,2646.000000000000000,3803.000000000000000,3470.702970297029424,118.752477410324005,3148.000000000000000,3686.000000000000000,2475.297029702970576,136.527766007832014,2053.000000000000000,2746.000000000000000
"256" ,895.000000000000000 ,504.762011173184021 ,43.074493358060103 ,294.000000000000000 ,588.000000000000000 ,820.477094972066993 ,54.091802821601902 ,552.000000000000000 ,952.000000000000000 ,906.062569832402005 ,91.921134469003405 ,442.000000000000000 ,1101.000000000000000,1236.581005586589981,63.896202506386203 ,1002.000000000000000,1445.000000000000000,2559.074860335199901,115.184629460422997,2098.000000000000000,2958.000000000000000,2972.321787709499858,157.757329731613993,2355.000000000000000,3382.000000000000000,2987.020111731840188,177.971781056258010,2450.000000000000000,3881.000000000000000,3111.487150837990612,166.979588573758008,2509.000000000000000,3568.000000000000000,2947.307262569830073,118.550136189701007,2510.000000000000000,3251.000000000000000,1987.931843575420089,206.913346436131008,1468.000000000000000,3361.000000000000000
"222" ,1581.000000000000000,456.545224541428979 ,53.787627491532803 ,307.000000000000000 ,707.000000000000000 ,769.766603415559985 ,61.932164179137303 ,610.000000000000000 ,1088.000000000000000,666.522454142947026 ,94.219204594815693 ,418.000000000000000 ,1052.000000000000000,1201.552814674259935,60.518376955691693 ,1026.000000000000000,1412.000000000000000,2822.703984819730067,73.712885812082007 ,2553.000000000000000,3012.000000000000000,3258.028462998100167,96.780103481303300 ,2927.000000000000000,3561.000000000000000,3389.513598987979549,123.687798477320001,2938.000000000000000,3794.000000000000000,3605.521189120810050,111.002806841478986,3154.000000000000000,3901.000000000000000,2404.907020872869907,133.689109722035994,1908.000000000000000,2755.000000000000000,1357.287792536369807,142.622104147252998,888.000000000000000 ,1797.000000000000000
