DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"543",2150.000000000000000,225.691627906977004,19.107159657153300,158.000000000000000,289.000000000000000,537.626511627907007,32.909885058922697,420.000000000000000,624.000000000000000,383.481395348836998,40.588359946567699,251.000000000000000,529.000000000000000,935.011627906976969,31.244846642950101,808.000000000000000,1034.000000000000000,2414.262790697669971,164.495925492422003,1770.000000000000000,2820.000000000000000,2779.957209302329829,201.169359605166989,1981.000000000000000,3260.000000000000000,2866.659069767440087,248.148103357033989,1947.000000000000000,3608.000000000000000,3076.306511627910368,218.543792001188990,2357.000000000000000,3583.000000000000000,1962.912558139529892,123.105726125933003,1669.000000000000000,2371.000000000000000,913.454418604650982,62.353915017576398,789.000000000000000,1151.000000000000000
"657",79.000000000000000,270.367088607595008,27.233641156589599,221.000000000000000,338.000000000000000,719.784810126581988,54.206790871310403,539.000000000000000,821.000000000000000,429.455696202532010,90.155108146070106,283.000000000000000,619.000000000000000,1205.759493670889924,89.586688455698095,965.000000000000000,1359.000000000000000,3595.000000000000000,462.565920458079972,2735.000000000000000,4253.000000000000000,4055.582278481009780,492.684863329204973,3148.000000000000000,4868.000000000000000,4099.708860759489653,546.604276112134016,3008.000000000000000,5138.000000000000000,4255.341772151899931,502.414679223628013,3333.000000000000000,5007.000000000000000,2273.354430379749829,123.746746963171006,1985.000000000000000,2434.000000000000000,1077.202531645569934,49.494464789414202,904.000000000000000,1165.000000000000000
"548",584.000000000000000,228.078767123288003,25.355326549114501,163.000000000000000,319.000000000000000,529.243150684931038,39.000054373950597,429.000000000000000,693.000000000000000,341.107876712329016,48.572384204599707,241.000000000000000,544.000000000000000,914.738013698629970,49.134095858250397,737.000000000000000,1073.000000000000000,2702.003424657529649,138.632527531584003,2428.000000000000000,3177.000000000000000,3162.407534246579871,168.292896921157990,2845.000000000000000,3717.000000000000000,3260.071917808219951,202.199428496069970,2773.000000000000000,4059.000000000000000,3479.885273972599862,178.504937030745992,3110.000000000000000,4033.000000000000000,1944.601027397259941,94.661915698327903,1729.000000000000000,2340.000000000000000,902.039383561643945,75.126743612340206,746.000000000000000,1196.000000000000000
"570",836.000000000000000,325.757177033493008,68.766007015702002,171.000000000000000,586.000000000000000,711.868421052632016,67.360141435944399,485.000000000000000,1011.000000000000000,600.135167464115057,179.918603439345986,296.000000000000000,1266.000000000000000,1192.334928229669913,103.831393843190995,882.000000000000000,1548.000000000000000,2918.563397129189980,422.815798627256015,2078.000000000000000,4276.000000000000000,3242.130382775119870,476.777276098522009,2205.000000000000000,4804.000000000000000,3260.116028708130216,531.832529294539995,2167.000000000000000,5128.000000000000000,3392.928229665069921,475.973893127195993,2278.000000000000000,5071.000000000000000,2505.718899521530147,201.701127512923989,2045.000000000000000,3142.000000000000000,1308.681818181820063,199.088327413083988,989.000000000000000,2037.000000000000000
"636",332.000000000000000,401.861445783132979,57.384472843994601,270.000000000000000,568.000000000000000,803.750000000000000,75.780495740943806,539.000000000000000,1008.000000000000000,885.587349397589833,152.753622163901014,504.000000000000000,1250.000000000000000,1331.728915662650024,107.351578174636003,1127.000000000000000,1591.000000000000000,2730.138554216870034,271.604684443773010,2001.000000000000000,3602.000000000000000,2983.753012048190158,321.311783281428973,2072.000000000000000,4000.000000000000000,2883.737951807229820,375.958996132332004,1894.000000000000000,4023.000000000000000,3035.430722891569985,367.539345394160932,1983.000000000000000,4197.000000000000000,2841.584337349399902,188.511298022257989,2457.000000000000000,3200.000000000000000,1600.548192771080039,168.846255787330989,1178.000000000000000,2060.000000000000000
"626",230.000000000000000,267.086956521739012,37.606341845873203,193.000000000000000,463.000000000000000,620.239130434782965,57.986440510547901,502.000000000000000,809.000000000000000,529.465217391304009,105.318548230977996,378.000000000000000,1022.000000000000000,997.730434782608995,88.815821571284118,830.000000000000000,1278.000000000000000,2617.256521739130221,152.765165918084989,2285.000000000000000,3006.000000000000000,2986.865217391300121,182.283967030608011,2553.000000000000000,3412.000000000000000,2960.773913043480206,265.513330313450979,2326.000000000000000,3839.000000000000000,3094.126086956519885,214.808631634753993,2684.000000000000000,3652.000000000000000,2320.552173913039951,144.975300921741990,2077.000000000000000,2820.000000000000000,1203.173913043480070,138.500690387796993,958.000000000000000,1765.000000000000000
"648",157.000000000000000,372.840764331209982,56.847018002902402,234.000000000000000,490.000000000000000,769.222929936305945,48.665735685613598,622.000000000000000,880.000000000000000,756.191082802547953,163.321773547942996,387.000000000000000,1072.000000000000000,1260.694267515920046,74.855558553892905,1030.000000000000000,1417.000000000000000,2832.242038216560104,373.355580860820965,2401.000000000000000,3895.000000000000000,3145.509554140130149,420.590863652099983,2612.000000000000000,4416.000000000000000,3091.993630573249902,407.425350985718978,2440.000000000000000,4389.000000000000000,3291.331210191080118,439.859117721523035,2709.000000000000000,4530.000000000000000,2798.503184713380051,237.651803690788000,2321.000000000000000,3222.000000000000000,1578.522292993629890,226.075707366747992,1120.000000000000000,2031.000000000000000
"607",442.000000000000000,366.599547511311982,116.326560821805998,221.000000000000000,773.000000000000000,749.452488687782989,129.312059950600002,544.000000000000000,1197.000000000000000,707.024886877827953,268.326639229655996,344.000000000000000,1583.000000000000000,1242.839366515840084,181.617134825387012,905.000000000000000,1756.000000000000000,2870.552036199089798,476.445434848666991,2042.000000000000000,4222.000000000000000,3190.938914027149622,534.960123867680977,2200.000000000000000,4650.000000000000000,3185.909502262440128,585.005049458004009,2094.000000000000000,4795.000000000000000,3322.590497737559872,530.231393632871004,2157.000000000000000,4767.000000000000000,2622.644796380090156,272.748533329106010,2117.000000000000000,3433.000000000000000,1410.131221719460200,282.265648944419013,1030.000000000000000,2329.000000000000000
"581",898.000000000000000,232.454342984410005,52.625076660201103,85.000000000000000,417.000000000000000,600.024498886413994,100.231345890515001,301.000000000000000,807.000000000000000,354.083518930958007,127.865953431365995,118.000000000000000,799.000000000000000,1040.805122494429952,174.714823849401995,589.000000000000000,1395.000000000000000,3168.208240534519973,706.538149105625962,1976.000000000000000,4690.000000000000000,3587.829621380849858,782.136164524682954,2321.000000000000000,5340.000000000000000,3627.877505567929802,820.639687490235019,2105.000000000000000,5528.000000000000000,3754.433184855230138,792.118585434207944,2430.000000000000000,5561.000000000000000,2015.847438752780135,373.837620421898919,1073.000000000000000,2645.000000000000000,936.020044543430004,241.021769693566995,406.000000000000000,1468.000000000000000
"635",199.000000000000000,301.597989949748978,26.365519186996700,237.000000000000000,378.000000000000000,715.175879396985010,43.135612102064499,600.000000000000000,832.000000000000000,512.266331658291961,61.414343914882799,325.000000000000000,687.000000000000000,1165.437185929650013,76.771830535413699,948.000000000000000,1300.000000000000000,3079.075376884420166,380.130319688124985,2429.000000000000000,4127.000000000000000,3409.989949748739946,420.404783175291016,2745.000000000000000,4661.000000000000000,3336.512562814069952,412.031587237899942,2524.000000000000000,4655.000000000000000,3534.874371859300027,434.366727356998979,2851.000000000000000,4758.000000000000000,2352.110552763820124,141.950723557082995,2105.000000000000000,2570.000000000000000,1135.236180904520097,77.604016202741406,985.000000000000000,1299.000000000000000
"640",77.000000000000000,506.623376623376998,118.563888946562003,249.000000000000000,680.000000000000000,896.480519480519092,118.689290341765997,611.000000000000000,1072.000000000000000,1000.142857142859953,255.276203061751005,402.000000000000000,1357.000000000000000,1390.129870129869914,145.446893061690986,1042.000000000000000,1634.000000000000000,2840.740259740260171,276.469395022564981,2470.000000000000000,3533.000000000000000,3101.948051948049851,341.318492108712007,2633.000000000000000,3959.000000000000000,3026.064935064940073,300.175051457361974,2537.000000000000000,3699.000000000000000,3231.532467532470491,355.234599444531000,2752.000000000000000,4177.000000000000000,2876.415584415579815,243.744438568099014,2248.000000000000000,3221.000000000000000,1748.844155844160014,280.061650399705002,1056.000000000000000,2173.000000000000000
"627",245.000000000000000,223.808163265306007,19.562005629166300,153.000000000000000,300.000000000000000,512.995918367347031,33.766859536298902,409.000000000000000,656.000000000000000,353.330612244898020,35.567081645178199,247.000000000000000,449.000000000000000,803.061224489796018,54.459041671754697,729.000000000000000,1071.000000000000000,2824.485714285709946,215.957467731152008,2606.000000000000000,4063.000000000000000,3531.004081632650013,233.366163735692993,3192.000000000000000,4846.000000000000000,3597.522448979590081,288.270159650279993,3241.000000000000000,5524.000000000000000,3782.791836734690150,235.918404063167003,3411.000000000000000,5049.000000000000000,1986.844897959179889,81.354972696625893,1833.000000000000000,2321.000000000000000,916.493877551019978,48.797307471420503,790.000000000000000,1109.000000000000000
"661",200.000000000000000,451.069999999999993,88.218863854044898,297.000000000000000,628.000000000000000,841.950000000000045,91.147390163780003,661.000000000000000,1021.000000000000000,862.639999999999986,212.857728218431021,440.000000000000000,1315.000000000000000,1304.390000000000100,128.824831012608001,1038.000000000000000,1532.000000000000000,2712.630000000000109,248.220709658797006,2185.000000000000000,3372.000000000000000,2978.690000000000055,307.253179775916976,2284.000000000000000,3789.000000000000000,2954.570000000000164,337.715760327925977,2229.000000000000000,3980.000000000000000,3058.144999999999982,315.746533380351025,2311.000000000000000,3944.000000000000000,2754.710000000000036,247.689110331650994,2310.000000000000000,3307.000000000000000,1545.875000000000000,240.172570651744991,1145.000000000000000,2113.000000000000000
"675",48.000000000000000,426.000000000000000,66.556327128613901,308.000000000000000,599.000000000000000,887.375000000000000,68.180182120925394,715.000000000000000,1045.000000000000000,770.395833333333030,161.236147626449991,487.000000000000000,1250.000000000000000,1446.458333333330074,74.359093745789707,1267.000000000000000,1577.000000000000000,3194.916666666670153,220.676603020274030,2901.000000000000000,3712.000000000000000,3514.958333333329847,240.620028731919007,3173.000000000000000,4170.000000000000000,3482.645833333329847,252.903184703816009,3074.000000000000000,4168.000000000000000,3697.375000000000000,247.018444052518987,3325.000000000000000,4353.000000000000000,2416.395833333329847,109.256625405668998,2234.000000000000000,2594.000000000000000,1339.166666666669926,118.003305639477006,1161.000000000000000,1585.000000000000000
"679",38.000000000000000,333.263157894736935,29.551315158483501,282.000000000000000,402.000000000000000,764.605263157895024,17.766563605867201,737.000000000000000,806.000000000000000,532.447368421053056,53.350800986120397,440.000000000000000,640.000000000000000,1217.210526315790048,23.804562241288000,1154.000000000000000,1259.000000000000000,3190.763157894739834,211.739058456972998,2818.000000000000000,3579.000000000000000,3564.500000000000000,225.983944658117991,3181.000000000000000,3976.000000000000000,3623.578947368419904,244.755435748811010,3260.000000000000000,4217.000000000000000,3716.368421052629856,198.372080240797004,3428.000000000000000,4101.000000000000000,2327.500000000000000,29.299709434958100,2269.000000000000000,2402.000000000000000,1144.210526315790048,49.252881871912201,1074.000000000000000,1246.000000000000000
"666",148.000000000000000,383.756756756756999,42.246220556572702,244.000000000000000,485.000000000000000,764.087837837838038,47.404458737744200,566.000000000000000,846.000000000000000,868.520270270269975,130.275191178754994,502.000000000000000,1163.000000000000000,1278.277027027030044,89.645926408919294,1050.000000000000000,1416.000000000000000,2461.182432432429778,105.163884877260998,2175.000000000000000,2769.000000000000000,2652.114864864870015,146.293597427504011,2250.000000000000000,3046.000000000000000,2532.101351351349876,211.098221323110010,2078.000000000000000,3373.000000000000000,2644.675675675679940,201.551911451477991,2193.000000000000000,3187.000000000000000,2707.547297297299792,202.494858739116012,2237.000000000000000,2998.000000000000000,1391.304054054050084,116.210029118861996,1097.000000000000000,1587.000000000000000
"673",47.000000000000000,239.297872340426011,31.333351375461501,189.000000000000000,368.000000000000000,536.531914893617000,45.726431830972800,460.000000000000000,716.000000000000000,386.914893617020994,78.772879295404906,286.000000000000000,655.000000000000000,954.638297872339990,85.131209607368703,837.000000000000000,1194.000000000000000,2780.531914893620069,82.307707670098594,2602.000000000000000,2909.000000000000000,3240.148936170210163,125.357571825801998,2987.000000000000000,3484.000000000000000,3367.000000000000000,171.133941948862002,2832.000000000000000,3631.000000000000000,3546.170212765960059,167.047678581655020,3194.000000000000000,3807.000000000000000,2139.489361702129827,141.795301378648986,1955.000000000000000,2503.000000000000000,1020.914893617020084,125.636437145342001,845.000000000000000,1350.000000000000000
"652",161.000000000000000,368.819875776398021,67.000176137712302,212.000000000000000,553.000000000000000,748.583850931677034,66.593689547715996,599.000000000000000,928.000000000000000,710.068322981366009,164.174835321357989,343.000000000000000,1113.000000000000000,1217.900621118009894,86.712758934956099,968.000000000000000,1461.000000000000000,2689.751552795029966,219.045173167999991,2221.000000000000000,3104.000000000000000,3004.086956521739921,271.050004411186990,2476.000000000000000,3611.000000000000000,3017.260869565220219,341.490986735725016,2350.000000000000000,3889.000000000000000,3202.291925465839995,275.764180046818979,2681.000000000000000,3886.000000000000000,2399.354037267080002,142.667200590125987,2140.000000000000000,2779.000000000000000,1332.546583850929892,150.561737765217003,1082.000000000000000,1712.000000000000000
"670",109.000000000000000,483.082568807338987,90.644516130051898,300.000000000000000,666.000000000000000,863.651376146788948,107.301787647495004,636.000000000000000,1085.000000000000000,1054.605504587160112,204.218883043760002,585.000000000000000,1440.000000000000000,1411.577981651380014,145.953461226640997,1065.000000000000000,1736.000000000000000,2495.431192660550096,157.947973558831990,2139.000000000000000,2891.000000000000000,2733.770642201840019,192.610941240871000,2305.000000000000000,3268.000000000000000,2702.825688073390211,263.328088697305020,2140.000000000000000,3404.000000000000000,2837.825688073390211,203.507295530192010,2438.000000000000000,3430.000000000000000,2983.899082568810172,198.441564537742011,2453.000000000000000,3334.000000000000000,1830.706422018349713,236.126939446666995,1257.000000000000000,2317.000000000000000
"638",166.000000000000000,327.168674698794916,37.792517866871002,257.000000000000000,470.000000000000000,792.548192771084018,38.923476942844999,705.000000000000000,925.000000000000000,531.819277108433994,95.158833036817015,352.000000000000000,906.000000000000000,1338.698795180720026,75.047416920359595,1110.000000000000000,1477.000000000000000,3637.777108433740068,360.013086908695982,2574.000000000000000,4065.000000000000000,4012.240963855419977,383.191987338303022,2878.000000000000000,4465.000000000000000,3996.945783132529868,405.847056668337984,2872.000000000000000,4592.000000000000000,4202.584337349399902,367.474561636809995,2995.000000000000000,4676.000000000000000,2340.367469879519831,131.165188109274993,1951.000000000000000,2517.000000000000000,1134.277108433730064,84.263269003186707,914.000000000000000,1381.000000000000000
"643",403.000000000000000,348.843672456575973,95.807632089406198,177.000000000000000,675.000000000000000,704.838709677419047,97.168475992417910,502.000000000000000,1068.000000000000000,640.186104218361947,249.874978899566003,287.000000000000000,1466.000000000000000,1156.191066997520238,109.630068684663001,942.000000000000000,1570.000000000000000,2694.265508684859924,400.978804264117002,1781.000000000000000,3414.000000000000000,3000.669975186100146,475.452377165147993,1894.000000000000000,3839.000000000000000,2988.717121588089867,516.582868549912973,1796.000000000000000,3988.000000000000000,3159.270471464019920,497.406571438270987,1971.000000000000000,4017.000000000000000,2476.516129032259869,227.775346712615999,2090.000000000000000,3051.000000000000000,1329.488833746899900,266.971576457492006,946.000000000000000,2100.000000000000000
"532",1246.000000000000000,285.215088282503984,42.347219899363402,177.000000000000000,558.000000000000000,598.862760834671008,56.605274081995198,441.000000000000000,886.000000000000000,475.852327447832977,88.517893856164804,286.000000000000000,913.000000000000000,1009.544141252010036,69.318791370979497,797.000000000000000,1206.000000000000000,2671.449438202249894,103.852924713617995,2408.000000000000000,2970.000000000000000,3082.780096308190423,122.993478608545999,2770.000000000000000,3423.000000000000000,3153.290529695019814,161.529091038138006,2628.000000000000000,3734.000000000000000,3358.076243980739946,133.449843944652002,2895.000000000000000,3741.000000000000000,2197.896468699840170,134.785176822729994,1904.000000000000000,2564.000000000000000,1116.026484751200087,112.685688346991995,873.000000000000000,1438.000000000000000
"586",1091.000000000000000,312.241063244729958,72.108096736880100,178.000000000000000,967.000000000000000,727.356553620532054,91.643567123307093,497.000000000000000,1288.000000000000000,487.600366636114074,145.230780470930995,252.000000000000000,1116.000000000000000,1173.395967002750012,151.335858767371008,839.000000000000000,1787.000000000000000,3172.804766269479842,602.986094911118130,1771.000000000000000,4657.000000000000000,3572.369385884509484,651.900345663810981,2043.000000000000000,5252.000000000000000,3610.377635197070049,671.768007146784839,2124.000000000000000,5397.000000000000000,3771.669110907419963,641.804742913793007,2157.000000000000000,5416.000000000000000,2220.871677360220019,335.463458728436990,1190.000000000000000,2920.000000000000000,1087.251145737860043,204.307304036422011,615.000000000000000,1515.000000000000000
"618",800.000000000000000,396.443750000000023,75.151373887534305,222.000000000000000,592.000000000000000,762.742499999999950,92.345957754750202,527.000000000000000,1000.000000000000000,911.552500000000009,212.669209065052996,468.000000000000000,1395.000000000000000,1258.744999999999891,139.776408168010988,884.000000000000000,1628.000000000000000,2396.494999999999891,193.356745457116006,1938.000000000000000,2996.000000000000000,2622.132500000000164,242.635807564836995,2038.000000000000000,3251.000000000000000,2547.485000000000127,310.990455809346997,1795.000000000000000,3388.000000000000000,2679.023749999999836,278.943731229845014,2005.000000000000000,3439.000000000000000,2851.767499999999927,235.189910096104995,2248.000000000000000,3424.000000000000000,1650.101249999999936,230.960970102256994,1112.000000000000000,2175.000000000000000
"668",82.000000000000000,430.060975609755985,133.915704789094008,268.000000000000000,725.000000000000000,852.621951219511971,143.256623766357990,685.000000000000000,1167.000000000000000,897.292682926829002,335.835442059545016,427.000000000000000,1606.000000000000000,1441.536585365850215,183.581057894942006,1158.000000000000000,1860.000000000000000,2977.182926829269945,246.032323885025988,2644.000000000000000,3799.000000000000000,3258.158536585369802,304.543230911686976,2901.000000000000000,4134.000000000000000,3266.719512195119933,378.932916125291001,2803.000000000000000,4353.000000000000000,3420.731707317069777,323.046801210533999,2912.000000000000000,4380.000000000000000,2794.585365853659823,304.775163079458991,2234.000000000000000,3389.000000000000000,1703.451219512199941,337.396537500036004,1136.000000000000000,2380.000000000000000
"696",9.000000000000000,425.333333333332973,127.753669223236002,242.000000000000000,647.000000000000000,796.666666666666970,157.680055809224001,580.000000000000000,1077.000000000000000,790.333333333333030,239.203887928269012,432.000000000000000,1223.000000000000000,1167.000000000000000,92.777960744995895,1050.000000000000000,1315.000000000000000,2985.333333333329847,85.002941125586901,2847.000000000000000,3084.000000000000000,3522.111111111109949,131.386304884146995,3278.000000000000000,3656.000000000000000,3522.555555555560659,229.550708510730004,3118.000000000000000,3885.000000000000000,3775.777777777780102,99.284663692052803,3582.000000000000000,3864.000000000000000,2325.000000000000000,42.302482196674902,2240.000000000000000,2371.000000000000000,1287.333333333330074,92.777960744995895,1182.000000000000000,1437.000000000000000
"582",438.000000000000000,213.984018264839989,27.259280876157501,140.000000000000000,346.000000000000000,546.237442922374044,43.280345921713298,403.000000000000000,651.000000000000000,296.216894977168977,43.856860863484201,192.000000000000000,549.000000000000000,935.433789954337954,57.347102055879702,774.000000000000000,1242.000000000000000,2947.445205479450124,196.684196599685038,2080.000000000000000,3386.000000000000000,3471.538812785390292,245.401957848243995,2419.000000000000000,4023.000000000000000,3580.168949771689768,290.072079331310988,2473.000000000000000,4296.000000000000000,3787.682648401830193,256.541033371846993,2701.000000000000000,4370.000000000000000,1761.913242009130045,101.498054937304985,1415.000000000000000,2166.000000000000000,771.869863013699046,59.449718811786198,665.000000000000000,1022.000000000000000
"631",301.000000000000000,267.222591362126025,44.127998911452202,142.000000000000000,447.000000000000000,667.923588039867013,80.330883279199696,420.000000000000000,861.000000000000000,427.976744186046972,103.846599000791002,237.000000000000000,883.000000000000000,1113.378737541529972,156.690574316817987,811.000000000000000,1464.000000000000000,3208.308970099670205,449.532224524488015,2302.000000000000000,4302.000000000000000,3680.285714285710128,460.827239604937006,2573.000000000000000,4893.000000000000000,3718.043189368770072,503.944938918721050,2761.000000000000000,5195.000000000000000,3893.199335548169529,458.951457272870016,2804.000000000000000,5050.000000000000000,2155.727574750830172,174.020780953783998,1856.000000000000000,2689.000000000000000,1030.335548172759900,132.887083767066002,802.000000000000000,1695.000000000000000
"677",168.000000000000000,345.636904761904987,63.372336244930899,208.000000000000000,512.000000000000000,737.142857142856997,72.584642782311903,554.000000000000000,926.000000000000000,720.005952380951953,191.586802672754004,376.000000000000000,1265.000000000000000,1221.214285714290099,123.230718954720999,987.000000000000000,1499.000000000000000,2557.083333333329847,196.003403876914007,2056.000000000000000,3083.000000000000000,2853.035714285710128,267.791430433944981,2220.000000000000000,3529.000000000000000,2889.321428571429806,347.228622703104975,1996.000000000000000,4063.000000000000000,3002.398809523810087,315.811323568965975,2126.000000000000000,3742.000000000000000,2602.244047619049979,279.097250816734004,2158.000000000000000,3229.000000000000000,1518.648809523810087,264.879119190254983,1101.000000000000000,2027.000000000000000
"614",462.000000000000000,436.963203463203001,115.090385817929999,239.000000000000000,774.000000000000000,842.991341991341983,115.979446579976994,602.000000000000000,1212.000000000000000,856.132034632035015,256.483202740956983,392.000000000000000,1576.000000000000000,1383.307359307360002,157.637770580590995,1084.000000000000000,1860.000000000000000,3045.768398268399778,336.920191179988990,2296.000000000000000,3807.000000000000000,3338.318181818180165,397.789925448105009,2495.000000000000000,4206.000000000000000,3331.956709956709801,416.637238066400982,2294.000000000000000,4384.000000000000000,3465.969696969700180,411.347079610431024,2524.000000000000000,4333.000000000000000,2761.997835497839787,240.884581852069005,2283.000000000000000,3381.000000000000000,1613.391774891769956,283.063072498800977,1163.000000000000000,2419.000000000000000
"664",252.000000000000000,242.440476190476005,31.109247619023801,156.000000000000000,363.000000000000000,600.190476190476033,101.981266484176004,425.000000000000000,854.000000000000000,388.091269841269991,67.703857746509200,241.000000000000000,703.000000000000000,935.019841269840981,143.018246137552012,759.000000000000000,1277.000000000000000,2946.750000000000000,369.339084801152978,2605.000000000000000,3957.000000000000000,3499.531746031750117,352.322124576731994,3030.000000000000000,4526.000000000000000,3579.162698412700138,410.212743995254982,2942.000000000000000,4934.000000000000000,3697.944444444439341,360.648393637841025,3175.000000000000000,4769.000000000000000,2106.650793650790092,159.292400333940009,1867.000000000000000,2649.000000000000000,1011.440476190480013,117.228929624082994,859.000000000000000,1517.000000000000000
"601",457.000000000000000,336.663019693654007,61.107794192204999,177.000000000000000,593.000000000000000,741.582056892779065,71.991336784891800,523.000000000000000,920.000000000000000,653.078774617068007,149.053852008243013,336.000000000000000,1185.000000000000000,1226.126914660829925,127.911433165838005,914.000000000000000,1469.000000000000000,2942.873085339169847,357.053507953018993,2073.000000000000000,3675.000000000000000,3275.153172866519981,382.345328428150992,2249.000000000000000,4092.000000000000000,3280.652078774619440,424.218201675423018,2182.000000000000000,4504.000000000000000,3418.183807439830161,379.719334717470019,2419.000000000000000,4296.000000000000000,2550.866520787749778,172.250333293339992,2180.000000000000000,3030.000000000000000,1374.275711159740013,180.060036651972013,1008.000000000000000,1934.000000000000000
"665",106.000000000000000,265.509433962263984,26.007048598781900,192.000000000000000,331.000000000000000,648.122641509433947,41.043693983523298,506.000000000000000,741.000000000000000,457.094339622640973,66.370465075375705,287.000000000000000,616.000000000000000,1043.886792452829923,46.885741716223400,941.000000000000000,1209.000000000000000,2834.405660377360164,326.326560899672018,2387.000000000000000,4093.000000000000000,3273.632075471699864,402.987163342097006,2684.000000000000000,4643.000000000000000,3380.452830188679854,464.037316481283995,2740.000000000000000,4873.000000000000000,3499.820754716980446,402.361926561262976,2920.000000000000000,4851.000000000000000,2115.877358490569804,64.035065219904595,1982.000000000000000,2315.000000000000000,1048.726415094339927,60.896247913012999,915.000000000000000,1242.000000000000000
"663",321.000000000000000,219.978193146416999,26.326130516562401,164.000000000000000,370.000000000000000,506.258566978193016,45.266900812735699,388.000000000000000,704.000000000000000,375.728971962616981,68.745441225235695,265.000000000000000,936.000000000000000,829.800623052959963,103.956439793840985,695.000000000000000,1315.000000000000000,2721.523364485979982,197.552098150447989,2480.000000000000000,3647.000000000000000,3312.897196261680165,215.016362803772012,2790.000000000000000,4278.000000000000000,3333.943925233640130,215.804215310534005,2508.000000000000000,4232.000000000000000,3509.744548286600093,234.480856447813011,2887.000000000000000,4551.000000000000000,2081.956386292829848,132.497115409733993,1905.000000000000000,2839.000000000000000,988.239875389407985,120.459880893949006,857.000000000000000,1762.000000000000000
"660",184.000000000000000,236.652173913042986,26.408905097946100,188.000000000000000,329.000000000000000,535.239130434782965,39.883263966166403,450.000000000000000,686.000000000000000,369.972826086957014,54.711606751045800,279.000000000000000,531.000000000000000,926.478260869565020,46.057217505951698,854.000000000000000,1079.000000000000000,2704.657608695650197,140.338183060962990,2524.000000000000000,3195.000000000000000,3145.907608695650197,170.468551165099001,2937.000000000000000,3723.000000000000000,3221.635869565220219,190.358141080811009,2969.000000000000000,3949.000000000000000,3426.114130434779781,165.602899239110002,3211.000000000000000,4020.000000000000000,1917.538043478260079,94.085234397703104,1731.000000000000000,2197.000000000000000,925.135869565217035,68.126112695014001,782.000000000000000,1078.000000000000000
"655",365.000000000000000,245.684931506849011,25.719683269464099,181.000000000000000,351.000000000000000,622.898630136985958,55.553687756917498,468.000000000000000,829.000000000000000,412.769863013699023,90.121113083077503,262.000000000000000,690.000000000000000,1063.715068493150056,98.618372660284606,776.000000000000000,1253.000000000000000,3309.599999999999909,568.357624221746960,2450.000000000000000,4312.000000000000000,3784.306849315069940,614.663612176835954,2813.000000000000000,4824.000000000000000,3812.002739726030541,672.154218872810020,2695.000000000000000,5138.000000000000000,3939.287671232879802,614.851198818253010,2925.000000000000000,4987.000000000000000,2301.336986301369961,98.336822369597698,2033.000000000000000,2577.000000000000000,1099.786301369859984,77.866914702193995,947.000000000000000,1457.000000000000000
"683",134.000000000000000,232.335820895522005,28.908968879084799,158.000000000000000,430.000000000000000,549.761194029851026,38.713169080013401,428.000000000000000,753.000000000000000,390.955223880596975,47.887849192936699,258.000000000000000,624.000000000000000,858.776119402985046,34.519394524840500,785.000000000000000,958.000000000000000,2835.373134328359811,97.422702858255406,2636.000000000000000,3269.000000000000000,3402.082089552240177,143.005759834969012,3056.000000000000000,3900.000000000000000,3416.537313432840165,172.031062797288996,2931.000000000000000,4084.000000000000000,3544.955223880599988,141.652272841197998,3206.000000000000000,4069.000000000000000,2044.089552238810029,46.131140736634002,1960.000000000000000,2190.000000000000000,919.895522388060044,37.907935300509401,853.000000000000000,1006.000000000000000
"692",73.000000000000000,250.000000000000000,46.104651488639298,182.000000000000000,417.000000000000000,700.452054794520905,58.574511212426899,635.000000000000000,931.000000000000000,402.287671232877017,142.477042931684991,253.000000000000000,911.000000000000000,1170.945205479449896,73.513016687705502,1077.000000000000000,1390.000000000000000,3706.671232876709837,335.319377393260993,2850.000000000000000,4329.000000000000000,4189.958904109589639,436.329559391502016,3129.000000000000000,5196.000000000000000,4181.082191780819812,602.164446748943988,2772.000000000000000,5591.000000000000000,4328.863013698630311,448.026453679185011,3226.000000000000000,5429.000000000000000,2500.547945205480119,80.208069886300294,2357.000000000000000,2705.000000000000000,1214.986301369860030,124.939818084847005,1062.000000000000000,1564.000000000000000
"563",1590.000000000000000,423.358490566037972,134.559303674618008,198.000000000000000,892.000000000000000,792.989937106917978,144.855292995263994,489.000000000000000,1341.000000000000000,844.512578616352016,301.729340419519986,350.000000000000000,1842.000000000000000,1299.981132075469986,182.647837366409988,853.000000000000000,1892.000000000000000,2639.262893081760467,355.740090553297023,1471.000000000000000,3889.000000000000000,2921.663522012579961,416.002551324865010,1595.000000000000000,4452.000000000000000,2934.774213836480158,438.835732897223977,1609.000000000000000,4427.000000000000000,3091.343396226419827,420.350714029589028,1695.000000000000000,4609.000000000000000,2666.838364779870062,272.539620689648018,1856.000000000000000,3505.000000000000000,1593.827044025159921,324.642811353596016,831.000000000000000,2527.000000000000000
